min_x,min_y,max_x,max_y,name
-1.4058901530189325,34.8535314921963,-1.404796647174202,34.85443290776831,Ain Douz
-1.3243033209716182,34.88587301074185,-1.3223981835296794,34.886945890178716,
-1.3370788028790446,34.88839353524989,-1.3358335947781013,34.88947836477168,
-1.3246022524079117,34.876768673284936,-1.323544846043072,34.87769432631676,
-1.3205576321415142,34.887312227467326,-1.318786467049029,34.888925106070154,Station de bus inter communes
-1.3139628267424655,34.885719300328084,-1.312399774633158,34.88693169946138,
-1.3026272854161633,34.883506176637304,-1.298808690765735,34.886078415198114,Tlemcen
-1.7283155444862763,34.84207664700051,-1.7250628949630131,34.84352783746714,Maghnia
-1.326254618119543,34.91733835400965,-1.3242351280523585,34.91975740234432,A42
-1.3241401115172498,34.88421076105004,-1.3224325895893974,34.885363137660995,
-1.3218273317824438,34.87866073214471,-1.3206079683282181,34.879648567712245,الكرز
-1.3248513441874152,34.90995605828226,-1.3235135544817833,34.910937941131664,
-1.3369113212133585,34.927008913131985,-1.3358168789886586,34.92791028683244,A42/B42
-1.5262944250609862,34.82951126496364,-1.5252011751174204,34.83041273500129,موقف حافلات صبرة-تلمسان
-1.6392772878064028,34.7743543388059,-1.638184712358014,34.77525586115927,Sidi Medjahed
-1.318666122359946,34.86761711292537,-1.3175724778438438,34.86851848703904,Lala Setti
-1.3284527907358175,34.88922586161525,-1.3271851105954038,34.89019483784121,
-1.671558309336293,34.78052918276816,-1.6703016119494387,34.781570923928975,Tralimet
-1.3360436809287803,34.90497436150943,-1.33128945296056,34.90902115692071,Gare routière Tlemcen محطة النقل البري تلمسان
-1.3271202898806091,34.877456211702146,-1.3260265103222297,34.878357588262304,
-1.3592869898669144,34.87610900425874,-1.3581932103320193,34.87701039570579,
-1.3059473603411758,34.88006044873623,-1.3028139209999128,34.88286188718521,Gare routière
-1.4268412196275153,35.058224202837984,-1.4257449805645108,35.059125597126574,
-1.355307998002919,34.892594906383486,-1.3542140021966178,34.893496293581,
-1.4303680850391673,35.05290900167883,-1.4292719151523934,35.05381039828577,Station de bus Zenata
-1.323840535152463,34.89142031119087,-1.3224866669647721,34.892352988944374,
-1.3583323944815446,34.87684530452928,-1.3572386057175105,34.877746695435235,
-1.3252629663836295,34.9192390152334,-1.324168633819743,34.920140384731006,AB
-1.3313172639415505,34.8884582115528,-1.3302233362608626,34.88935958841163,
-1.3271932840320777,34.90187865634116,-1.3260970149448728,34.90288024327967,
-1.4294188405706878,35.06125620250538,-1.428322559621047,35.0621575974592,
-1.3219403935004732,34.87396457183062,-1.3206472057659069,34.87502282806817,
-1.3538492332942706,34.878206293879195,-1.3526128686969856,34.87913020536125,
-1.3281957456954434,34.885836212076526,-1.3271018545073265,34.88673758788793,
-1.4278283354124182,35.06054710279698,-1.426732064779505,35.06144849716761,
-1.722232458050228,34.842815128803714,-1.7211389421045615,34.8437166711616,محطة الحافلات
-1.306978337489387,34.885498416970016,-1.3058844627159503,34.88639978299435,
-1.3265211552873069,34.895571955573956,-1.325187146166468,34.896561343711085,
-1.5229663031992042,34.826326865403956,-1.5218730969795862,34.827228334560935,Sabra
-1.3090572903967972,34.878982575050884,-1.307742708853296,34.87998422458517,
-1.327430770941167,34.89233679453106,-1.3259230300717102,34.89341810458864,
-1.3014565489904926,34.91763012064646,-1.3003622512157558,34.91853147931787,
-1.3066584294494417,34.88429861695558,-1.3055645707559271,34.88519998300882,
-1.325377668891345,34.87511055705629,-1.324171033603202,34.876012142876576,
-1.3249674192158558,34.90337553493867,-1.323585882599805,34.904362764108534,
-1.3186322486423532,34.88668551434889,-1.317538351561583,34.8875868856155,
-1.3303367609648624,34.88805031174803,-1.3292428392376663,34.888951688216416,Trésor
-1.3273892073067064,34.884917427231386,-1.3261383922927015,34.88582587276103,
-1.3154045384060584,34.87854409451051,-1.3142134591960655,34.87944030545596,
-1.3143722696593367,34.87509180307596,-1.3122427964851315,34.87652196525879,El Kalaa
-1.3327824330973133,34.92897191422515,-1.331687967105222,34.929873285739276,
-1.5582488179085694,35.08291117738054,-1.5571521822675987,35.08381262258432,Station Bus Bordj Arima - Remchi
-1.3606394409389533,34.88376300452139,-1.3595455592598733,34.884664395443124,Cite 500 logements حي 500 مسكن
-1.3229339295364282,34.91463385290974,-1.3214330698355232,34.91571344647055,
-1.3242618984672074,34.915174751259514,-1.3229083993256705,34.91611104888836,
-1.3532158156632537,34.88025550594168,-1.3521219845364463,34.88115689402281,
-1.3180507120237006,34.88118311407509,-1.3169568881802656,34.8820844858893,Grand Bassin
-1.3316613923236826,34.921611944444784,-1.328508056007772,34.92732368270682,A42
-1.337558503566638,34.9092548116649,-1.3364642966351727,34.91015618829955,
-1.3225821191970748,34.90629204063021,-1.3213558827899485,34.90720045935449,
-1.3215203174930865,34.909530884198844,-1.3202057828551839,34.91043651582159,
-1.4334089699377242,34.85499018631192,-1.4323154302520882,34.855891613652766,Zalboun
