min_x,min_y,max_x,max_y,name
-72.71378050014086,-41.80311878949255,-72.71257770022376,-41.80221881046708,
-72.67731273942745,-41.6074043341044,-72.67547516243488,-41.60627986423709,
-72.92607142738842,-41.471116995306225,-72.92397977246586,-41.470201704623534,Deber Cumplido
-72.66186328250353,-41.6232485197948,-72.65977272071001,-41.62183867966629,
-72.91766783500577,-41.46371567736941,-72.9164711653216,-41.462815522591136,
-72.89952432343027,-41.46321077219178,-72.89832767689995,-41.46231062776867,
-72.9153373423054,-41.46460627663191,-72.91414065802235,-41.46370612332862,
-72.6798066422759,-41.766349681624156,-72.67860455809354,-41.76544971833532,
-72.68308237808851,-41.60707015531341,-72.68169191886012,-41.60597594472827,
-72.90181051961414,-41.48714168585926,-72.90031958085001,-41.48608971364052,
-72.85288139800707,-41.48416165692778,-72.85168440233078,-41.483261543032484,
-72.66662698171996,-41.6314282880035,-72.66542741864944,-41.63052831195597,
-72.92964304752489,-41.47545817986665,-72.92844615280076,-41.47455802009395,
-72.89103537197502,-41.49058606758691,-72.88983822835694,-41.489685932373504,
-72.92817916817351,-41.464182305307446,-72.92603441921268,-41.463239881264265,Ejército
-72.92777945189995,-41.46513588014597,-72.92658274842586,-41.46423571981462,
-72.88983237098269,-41.4905286672425,-72.88863522934942,-41.48962853271791,
-72.65009900935495,-41.742743173942216,-72.64889739101882,-41.74184322601713,
-72.66814878548779,-41.6425496876184,-72.66694901488154,-41.64164971234109,
-72.91068891800145,-41.45127277634437,-72.90949248232684,-41.450372623616175,
-72.66909469874466,-41.61156479035402,-72.66789550162402,-41.61066480960547,
-72.90180841916079,-41.48439737118844,-72.90061138116936,-41.48349722877203,
-72.83979298515281,-41.48332465311793,-72.83859601518708,-41.48242454684233,
-72.92165710195115,-41.46156420269879,-72.92020759402203,-41.46039399739178,
-72.91051181221984,-41.472410274634775,-72.90931498810879,-41.471510125325764,
-72.90111679094304,-41.46505135127884,-72.89989021035139,-41.46391974863807,
-72.8970724648453,-41.48955896941558,-72.89587533548568,-41.488658830544885,
-72.8914829207718,-41.48555388774078,-72.88942687189873,-41.484437913532474,
-72.66655496840423,-41.62856037037319,-72.6651458376823,-41.62681972929044,
-72.92390198789371,-41.46243988923188,-72.92227510933802,-41.46032747566968,
-72.70663630803884,-41.589241504039535,-72.70543749232355,-41.58834149592013,Carretera Austral Km 30
-72.72956842291374,-41.54652421458657,-72.7283703774444,-41.54562418537319,
-72.88559397330313,-41.490958565977856,-72.88439682702965,-41.49005843398256,
-72.91258139271434,-41.47020327540224,-72.91138460761394,-41.4693031245583,
-72.89691877664734,-41.49084756927002,-72.89572162368368,-41.48994743069046,
-72.93246581665328,-41.47198548094218,-72.9312689836719,-41.471085319018464,
-72.91228519436571,-41.45852303175686,-72.91083180486982,-41.45745256804559,
-72.66052722858325,-41.61446422861409,-72.65919637091866,-41.61318687051787,
-72.91334453511256,-41.47478187526192,-72.91214766521566,-41.47388172469862,
-72.92263201947878,-41.47542598545777,-72.92068808004024,-41.47415981338461,
-72.91895713477122,-41.47082058963511,-72.91682526009372,-41.46975811130863,
-72.90000752516457,-41.48874053914164,-72.89860418132805,-41.487497160887756,
-72.92573223655465,-41.46355097968677,-72.92453556377147,-41.4626508202738,
-72.66918274098744,-41.63770338833023,-72.66798305938164,-41.636803411629224,
-72.87228067839143,-41.49207216200795,-72.87108352194346,-41.49117203795242,
-72.86525452809504,-41.486905060354616,-72.86405747224087,-41.48600493960572,
-72.89631390143987,-41.46280304864308,-72.894472002751,-41.461807952012,
-72.85136499472117,-41.48386925650293,-72.85016800561692,-41.48296914345736,
-72.85771371387293,-41.48567995823357,-72.85651668646416,-41.48477984172674,Camino Al Monte
-72.92841561130943,-41.471570979822204,-72.92721878901638,-41.470670820138395,Francisco Bilbao
-72.92936128894415,-41.46909988028543,-72.92816451138145,-41.468199719675184,
-72.87098516713762,-41.49090436172049,-72.8697880331975,-41.49000423823988,
-72.91751403900243,-41.47503207643732,-72.91631716132511,-41.47413192352324,
-72.91169686452865,-41.45454007289157,-72.91039823228849,-41.45311922678334,
-72.69261259966204,-41.604066818925396,-72.69141170114492,-41.60308278103878,
