min_x,min_y,max_x,max_y,name
34.9668632434375,48.76131966599658,34.96822315612818,48.76221873396344,
34.90558555424096,48.47950763150758,34.90848401102705,48.48089139205396,
34.55269728574923,48.52322964730637,34.554051113911875,48.52412895265542,Чистої роси
34.5797449388588,48.51442439758992,34.58356865172345,48.5169416145365,Вулиця Каштанів
34.93831197774968,48.487893341941565,34.93980232811828,48.48940445766321,"Парк ""Новокодацький"""
34.62168930705798,48.48833703788336,34.623712288551516,48.48934356589265,Маяковського
34.9200260485761,48.52106963393767,34.9214288132552,48.52199202226562,
34.64210655817625,48.564304462107124,34.64420303198435,48.56579653823752,Рибартель
34.62649045236287,48.51180553795574,34.62806931294437,48.512749457526645,Автобусний парк
35.035149037738535,48.52311105622207,35.03700277457919,48.52461384428056,Вулиця Березинська
34.97122212177728,48.456774943287684,34.9725738777941,48.457674056672346,вул. Карла Роде
34.83038737075943,48.48656620889101,34.831740028841914,48.48746539106963,
34.99018417819094,48.51816773144686,34.991665322383035,48.519146468539816,
34.83613999218213,48.485118710224626,34.83749260741798,48.486017889736004,
34.635622642396385,48.49896234977258,34.638318059875715,48.50025074705157,Гетьмана Дорошенка
34.61147376620544,48.511749884957844,34.6130034873141,48.51287788555515,Кінотеатр ім. Шевченка
34.73682935381341,48.47426727565737,34.739298846424255,48.47556202225183,
34.560196342151485,48.52403836635689,34.56176736317686,48.524955433759345,Ціолковського
34.62682710494577,48.45744136125913,34.62843189753992,48.45841483793381,"""ДМК"""
34.999378172089685,48.536548557217934,35.000732027473816,48.53744764274193,
34.96361746483848,48.54396989417699,34.9649993384018,48.544894005591075,
34.94849019947291,48.48029168373766,34.950894405863,48.48130881715157,вулиця Семена Бардадима
34.69830628056677,48.493296824875415,34.6998472136806,48.49420727514195,Азот
34.67924197819129,48.549462277429214,34.68059642144175,48.55036152253208,
34.903903463005,48.46670632616861,34.90525553658076,48.467605473791714,Вул. Фермерська
34.96792112406241,48.44831250702717,34.96938768519512,48.44981368311941,вул. Сумська
34.725548422993846,48.48726528336612,34.72690117663027,48.48816451659496,
34.99347805246728,48.52577936506819,34.99501784062521,48.526909134944795,
34.59863569167376,48.523906957293484,34.59998950797731,48.52480624266811,Тритузна
34.63924450841429,48.47858656275861,34.64059709122875,48.47948583720286,Механічний завод
34.68346414207742,48.619589883905775,34.68482045755339,48.6204891160555,
34.6651694844258,48.47626208386835,34.66666901495696,48.47751671518803,Чорновола
34.67729102043036,48.62104558259646,34.67864737920177,48.621944817364835,
35.001510108558826,48.48529349951164,35.003246882554855,48.48659720075977,
34.631434534262254,48.62630497259818,34.63279106537984,48.6272042273633,
34.60335729957953,48.72745105262377,34.604765088013956,48.72837643194262,
34.59321866505616,48.522172090406954,34.59480043209592,48.5231356086792,
34.613858477031975,48.517879360176074,34.6152121226159,48.51877863978544,Приватбанк
