min_x,min_y,max_x,max_y,name
25.89331463078835,47.80648480934697,25.894649969444522,47.807384390616164,Volovăț Centru
25.937308690975375,47.63638698940693,25.93863970924636,47.637286610556295,
25.72470935541401,47.90359574161285,25.727259838945454,47.904632755294756,Vicovu de Jos
25.61479216089079,47.87973876270405,25.61612923940174,47.88063823725828,Putna Centru
25.905646311960133,47.838921310039474,25.906982488270508,47.83982088992367,
25.61413338898588,47.86979406204661,25.615470211306636,47.87069353791571,Putna
25.977737405340825,47.643984832443735,25.98030919578298,47.64490836780054,Halta Deleni-gara
25.692669774072456,47.90954197408669,25.694698320330485,47.91057445254664,Vicovu de Sus
25.903849095714474,47.84021791041148,25.905185304516564,47.841117489551664,
25.71806758075582,47.90246849471393,25.721207493656276,47.903698854641924,Vicovu de Jos hc
25.76468538605555,47.90574033781589,25.766023214205656,47.906639862146925,Vicov Motel
25.90007582794731,47.79878340771765,25.90141097228405,47.79968299224552,Volovăț Pensiune
26.05037665415796,47.77233682560678,26.05245924434003,47.773928889661335,Milișăuți
25.954973568928587,47.56681758137276,25.956302831288713,47.56771721859051,Păltinoasa
25.92879766798151,47.63801314571697,25.931029237350835,47.639274718751004,Gara de Cacica
26.042090760765404,47.69211437927948,26.043423239435015,47.693014020684,Todireşti
25.951733105291602,47.73711819525311,25.95306669492821,47.73801780471017,
25.896909278484245,47.81050250911862,25.898244721747904,47.81140209084451,Volovăț Brutăria Veche
25.6553620116945,47.91374365778573,25.656699988589942,47.91464314217673,Bivolăria
25.688680461989517,47.56448882421816,25.690009538283128,47.565388375744405,
25.88289440799854,47.80844711109034,25.88422979223654,47.80934668887277,Volovăț Nana
25.947938643132485,47.639974688148136,25.94926975708707,47.64087431181512,
25.61265301509989,47.61720724244121,25.613983385189304,47.61810675752108,Dragosa
25.468602729864628,47.76077438257898,25.469936670456864,47.76167381738284,Argel
25.86058506939107,47.86638331910291,25.8619219308494,47.86728288086016,Horodnic
25.73194711276234,47.565302804282055,25.73454597170854,47.567613959623884,Molid
25.878678735479095,47.79857321095999,25.880013864756762,47.799472789003076,Volovăț Filip Bordei
25.62310460893309,47.91465286387709,25.62444259135819,47.915552336085256,Gura Putnei
26.033005562449144,47.68426877986056,26.034337837753093,47.68516842010288,Soloneț
26.025104021558576,47.82062509165073,26.026439778646694,47.821524708312744,Țibeni
25.83592418994958,47.70116270998955,25.837256810294086,47.70206228997343,
25.89830579341575,47.63686959523347,25.89963680681413,47.637769204729686,
25.693479545120116,47.56422276414061,25.695534432630794,47.565834332770386,Vama
25.914332679178898,47.64558359351605,25.915663921047738,47.64648320644712,Statie Pod Saca
25.740086908403235,47.904491841926315,25.741424691863163,47.90539135803639,Vicov h.
25.906738771350668,47.64633199470963,25.908070028877564,47.64723160525354,
25.919145160282525,47.84271310832469,25.920481439945313,47.84361269163853,Rădăuți Gara Mică
25.568642655175157,47.655778457323656,25.570034299367457,47.65684470656003,Mănăstirea Moldovița
25.890331661935253,47.80410680961307,25.891666938298215,47.80500639035006,Volovăț Școală
25.92244214415958,47.64032779189914,25.923773256065303,47.641227408064054,
25.53589488320999,47.688072500552444,25.537270535996875,47.689463499593415,Moldovița
25.900083225969126,47.65002029600107,25.90141457426053,47.65091990396208,
25.800247505442467,47.90516548009274,25.80268714552184,47.90657641703373,Gălănești
25.886755185891886,47.81010341063031,25.888090614342406,47.811002989332806,Volovăț Sondă
25.937570681572243,47.598557902357484,25.939013900121463,47.60006211716789,Virfu Dealului
25.90765695965319,47.8387472684639,25.91067938788213,47.840186892335616,Rădăuți
25.612333961942642,47.90301446500308,25.61367163835074,47.903913934959235,Putna Troiță
25.60279613814089,47.85065756270417,25.604132462153743,47.85155703725811,Rubbish
