min_x,min_y,max_x,max_y,name
13.297844918503625,51.29665070237217,13.29967917937434,51.297679596634694,Straße der Freundschaft
13.62777968355253,51.352626731189986,13.629215316794333,51.35352566877281,Oelsnitz
13.57240776865026,51.36559551433122,13.574178433028509,51.366674385477744,Kirche
13.2443228378361,51.28702470829761,13.245756162606064,51.287923491663584,Kiesgrube
13.530822522405659,51.29110163816922,13.532259276512162,51.292076561639036,Frauenmarkt
13.499777442420328,51.423945229178116,13.501978791736066,51.427251668730094,"Prösen, B 101"
13.44270609604833,51.18743728138663,13.444449798755404,51.188366718860706,Karpfenschänke
13.1036253537562,51.28946569712903,13.10605321902451,51.290375803811216,Kleinforst Rosensee
13.502064713271112,51.15768493175278,13.503865047122037,51.158666606419466,Speedwaystadion
13.457490911455642,51.163941116562825,13.460425190999945,51.1648865839694,Fuchsbau
13.476190998552987,51.17142608230321,13.47776240320019,51.17238221730461,VGM
13.303600771412098,51.2985665534079,13.305842124916799,51.29986884582552,August-Bebel-Straße
13.39126133971976,51.196724707651356,13.393466758410423,51.19765649257229,Schloß
13.220063053146385,51.43774882707067,13.221624048765719,51.43872957291705,Mühlberg/Elbe Triftweg
13.419665230558229,51.196652245519054,13.421597960656756,51.19763645519486,Heimatmuseum
13.31701181386634,51.32065457516268,13.319135091212317,51.32193922459846,Röderau Dorfplatz
13.224613331241862,51.139541001679035,13.226042069201723,51.140439798282046,
13.461605109324902,51.161319349556564,13.46303469105996,51.162218250405566,Krematorium
13.391625529657832,51.36745294427229,13.393182271355846,51.36835485572584,Wülknitz Siedlung
13.35117872951883,51.328788799046244,13.353061576756259,51.32974130142278,Zeithain Rohrwerk
13.278499633089806,51.37948366734408,13.280039447871086,51.380413782727096,"Jacobsthal, Kirche"
13.292940503090785,51.16122060246827,13.294662693318347,51.16218559638947,Gasthof
13.259976798446633,51.21458259104794,13.2616059008514,51.2155923088005,Dorf
13.659364604866704,51.236075135269715,13.66093499601603,51.237318363831776,Schule
13.55959236192257,51.29570757485589,13.561006940974384,51.29666012455651,Friedrich-Ebert-Straße
13.537072217939313,51.19149083636958,13.538502782427273,51.19238976359286,Gewerbegebiet
13.373429329299528,51.38013819011253,13.375116277843908,51.38106031002845,"Lichtensee, Kirche"
13.657110941913047,51.232733416480755,13.658542858424216,51.23363238348213,Mittelebersbach Naunhofer Straße
13.50244616919619,51.382615237830926,13.504888786523937,51.385671812746345,Frauenhain
13.282894808235799,51.250653632460164,13.284388593250501,51.2518133672504,Böhlener Weg
13.504851543554167,51.450017173873455,13.506413452380636,51.4509269252488,Kotschka
13.496255557748672,51.4719204504968,13.497863443809829,51.472889149094065,"Elsterwerda-Biehla, Haidaer Straße"
13.222651512345017,51.31275907251216,13.22501028446174,51.31408772638581,Reppener Straße
13.315299137486553,51.191079415300706,13.316930966195576,51.191989784766,Mertitzer Straße
13.340815726139192,51.19020080578813,13.345610777958221,51.19119279536924,Daubnitz
