min_x,min_y,max_x,max_y,name
12.136060716800348,46.077849359872445,12.137933890020918,46.07907902910722,Trichiana Bivio San Felice
11.961754749094307,45.8604187740863,11.963041250338907,45.861317625868544,
11.88359712138152,45.832897440556344,11.88488307806731,45.833796359398974,
12.19159510412419,45.69331426336024,12.192881894753896,45.69430533637701,Castagnole Bivio
11.899028295513661,46.013655274032345,11.900457301775397,46.01467192597387,Feltre - via Vigignole
12.010793195068652,46.042541606908145,12.01208980607908,46.043530592788414,Lentiai Bar Fontana
12.066074130016343,45.858848926973,12.068582468239526,45.85981027327136,Bosco di Vidor zona industriale
12.120246507776018,45.955050348169856,12.121535292777361,45.95594925178545,
12.281616092789342,46.00898459045101,12.282906307734459,46.009883609505295,Via Trementina
12.197374696295256,45.7253567609376,12.198842697870212,45.72649813914118,Via Roma - Bivio Via Pellico
12.284357962917005,45.87860471248208,12.285845938609839,45.879638387494005,Via Zamboni Incr. Via Dalmasso
12.30667500744241,45.97213277823781,12.307964393075666,45.973031821718635,Via Martel - Supermercato
12.2705316488665,45.86917506589786,12.272130259167351,45.870460534291105,Via Einaudi - Chiesa
12.002568212303654,45.876452881393135,12.003897987038245,45.87753361814107,Geronazzo
12.034177675145058,45.75251092720509,12.035693521463903,45.753611272836714,Sant'Andrea Alte
11.943572037552899,45.90165347138252,11.945203969058992,45.90414884438539,Alano Fener Valdobbiadene
12.294685966004414,45.976252683003636,12.29597543451606,45.977151716952726,Via San Tiziano
12.219541929959318,46.10420355249176,12.221136170209741,46.105104147431625,Castoi bivio Cicogna
12.139752774384903,45.87664072007824,12.14119952848131,45.87767437994116,Sernaglia Pesa
11.917155618513922,46.020187750678915,11.918480481246297,46.02126774894796,Feltre - Le Braite
12.256616987898214,45.82013927827381,12.260384969132737,45.82278735601723,Susegana
12.277699059174916,45.7228673852708,12.279225235399373,45.723796414929886,Via Monte Grappa - Civ. 40
12.32824914522548,45.98554255199445,12.329503450086484,45.986470647663104,Anzano - Poste
12.08695719177617,46.06324671490141,12.08853250855533,46.06429388485973,Mel Bivio
12.252769217232668,45.870074390301326,12.254056183293201,45.87097340965482,Via Crevada Z.i. (Per Pieve)
12.29034791957342,45.94997683385621,12.291658083252385,45.95115496609513,Carpesica - Camellin
