min_x,min_y,max_x,max_y,name
79.62450238834754,55.30765674321897,79.62652409873102,55.30873977863287,3116 км
79.65088489114238,55.29986352567995,79.65245950928455,55.300761874283964,
79.74814066497538,55.28981924618921,79.75019359782232,55.29086884521372,Орловка
80.04935780964036,55.24241659843952,80.05164386293032,55.24346071099388,3144 км
79.78708800982356,55.311950202694746,79.78866319056056,55.31284859726973,Сибирский тракт
79.7820318508354,55.31500090376159,79.78360714955038,55.31589929620288,Сибирский тракт
79.83565036566146,55.28003052885432,79.83807689023158,55.281156297532824,Каяк
80.00352054316296,55.25157307154062,80.00550575607822,55.252651309243454,Груздевка
79.66028892924645,55.30238282859824,79.66617983275962,55.30394537007978,Убинская
79.68829717069111,55.310389519646634,79.68987222972423,55.31128788031745,
