min_x,min_y,max_x,max_y,name
-103.42043958096419,25.53500685057077,-103.41944461917763,25.535909549400134,
-103.2724273642977,25.780805299577473,-103.27143043585849,25.781707900393,Parada colonia Las Vegas
-103.40439371162401,25.537729721694973,-103.3966931718426,25.539997457653634,Central de Autobuses Torreón
-103.40710477628203,25.534652653471763,-103.40610982386099,25.53555534649912,Parada de Autobus Soriana Fundadores
-103.39487017253903,25.53446745616363,-103.3938752276051,25.535370143807246,Para de Autobus Soriana Oriente
-103.42255247977184,25.53499405167973,-103.42126732045408,25.53589994835447,
-103.28851291619783,25.75600437745464,-103.28737960055224,25.7570506378552,
-103.41806248014942,25.534948051086378,-103.41706751999261,25.535850748884528,
-103.40327583170546,25.596691758139624,-103.40228036843818,25.597594441831205,
-103.4707148499494,25.573044742115954,-103.46971955018803,25.573947457854995,
-103.4690793967504,25.53425069828267,-103.46638361121819,25.535922309116366,
-103.4635202184879,25.53500275176168,-103.46160980552776,25.536560507140543,Omnibus de México
-103.47696711177687,25.563456640206336,-103.47597188835998,25.56435935976464,Central de autobuses de Gómez Palacio
-103.27470810555432,25.774167879696222,-103.27304388723948,25.775661952065995,Autobuses Cuauhtemoc
-103.27778959777757,25.764544297291547,-103.27679280237804,25.76544690267892,Autobuses Estrella Blanca
-103.37605666775814,25.534429760358528,-103.37506173238766,25.535332439612315,Plaza Jumbo
-103.39999547520101,25.534809555049737,-103.39900052494264,25.535712244921147,Parada de Autobus
-103.45348419059505,25.535434843460013,-103.45248920954381,25.536337556510937,Autobuses economicos
-103.41640597943953,25.53487275144403,-103.41541102070265,25.53577544852687,
-103.41135865776546,25.53495366208316,-103.41024524224025,25.53585883788224,
-103.41454040179207,25.557858664827528,-103.41349809652029,25.558878435127045,
-103.44576349531653,25.537021045211766,-103.44476850482306,25.537923754759188,
