min_x,min_y,max_x,max_y,name
30.62625812882129,52.51804612322634,30.628357376134485,52.51928937659427,
30.784398256657227,52.610685934842294,30.788431933282435,52.612618192155615,Ціхінічы
30.15868506468341,52.683132857165084,30.160162536088546,52.68403074278939,
30.793561236119693,52.59453403085002,30.79683758995253,52.595974991877696,Рудзянец
30.585899188483733,52.743640708022134,30.58737921217465,52.74453889193548,
30.267014117760475,52.498844418198594,30.26860472095628,52.49984801093912,Б.о. Мілаград
30.2798934467571,52.47737021827609,30.281717871560417,52.478603990393715,в. Глыбоў
30.349205492157008,52.415944077984534,30.351165753400736,52.41732511564994,Азершчына
30.680981111249796,52.658190455167606,30.68521532618074,52.6602351132741,Радзеева
30.73871884304392,52.594363612793266,30.74277622097538,52.59561980592842,Уваравічы
30.719702789848405,52.64075516396355,30.722952624047757,52.64248012532498,Буслы
30.677237668001425,52.641307170597344,30.678714332628473,52.64220542936085,
30.36256187779172,52.70451038230252,30.36404032292586,52.705408417653494,
30.61271001839278,52.681872094502374,30.61418798225605,52.68277030545543,
30.40640926604717,52.63844936156356,30.407885534655897,52.6393474383928,Светлы
30.582926416397715,52.716664918806636,30.58468292517592,52.71755083058122,Буда-Кашалёва
30.18790433281307,52.57235197269663,30.189596207780273,52.57338122701754,Горваль-2
30.676304622396064,52.588573850671665,30.67900539388658,52.589679302065306,Новая Гусявіца
30.69120759830078,52.62754964912877,30.693590730520366,52.62963944679926,Тэклеўка
30.61379223971565,52.68057419404971,30.615270160932837,52.681472405908075,
30.563710358549738,52.71084735692623,30.571756215862507,52.71461484630308,Буда-Кашалёўская
30.197773685179705,52.47857095978515,30.19936557678662,52.479640616886634,
30.233177110707572,52.50672208669596,30.23604656962199,52.50781499797139,Старына
30.183492324170665,52.57162733905925,30.184966076589816,52.57252526089544,Горваль-3
30.585631577364545,52.75020780861058,30.587111823294144,52.75110599134704,
30.6619622643296,52.647938975978526,30.663439136304675,52.64883722397958,
30.341439010074833,52.700576954811226,30.343320085055907,52.70154334348081,Губічы
30.263345000166563,52.50367059886241,30.264885828197016,52.504640815356034,С/г Падалессе
30.55291762320975,52.71783716235929,30.554518742627927,52.71881407623758,
30.403142735672194,52.64036726287076,30.404619065031834,52.641265337085535,Светлы
30.572630495974213,52.70984654001226,30.57448060402854,52.710911259431256,
30.190525021778143,52.64888074223603,30.19200137898373,52.649778657718684,
30.662552071412456,52.71816595345674,30.664202190303364,52.719179391473496,Мачулішча
30.484258996591123,52.57815252400429,30.488144032823257,52.5796820464256,Порасль пав
30.467021838069375,52.70325674522065,30.468500362619803,52.7041548547361,
30.64221030055536,52.658278683118425,30.64368750008463,52.659176916839534,
30.45673521657305,52.4193314543992,30.458421138327225,52.420436987669966,Белае Балота
30.644997066063844,52.54117307329042,30.64647033457123,52.54207132666754,
30.61995545080559,52.672628251882145,30.62332562580408,52.67565907119599,Бушаўка
