min_x,min_y,max_x,max_y,name
1.0432117206631364,51.93692650064137,1.045408921401687,51.93894055096287,Lawford Place
1.1073925292959312,51.7725306799077,1.1088410711934158,51.773429320052884,Sunspot
1.1499676484756356,51.78833190629247,1.153094038891788,51.790104769180545,Pier Avenue
1.1424603798214656,51.83722848263107,1.1448863330818522,51.83881581773853,Grove Road
1.098041821839544,51.89490674069099,1.0996134770546246,51.89587955926195,Stones Green Road
1.239937759399145,51.84127681085224,1.2414557411137277,51.842211689048234,Skyrmans Fee
1.2695534776787751,51.9277723399807,1.271015512879827,51.92926955993924,Seafield Road
1.0001237646356178,51.85221516363394,1.0024959323025808,51.8531680367844,Coach Road Corner
1.2661839604827343,51.93450635290256,1.2676378399695845,51.935405047058836,Highfield Avenue
1.1380434316366743,51.834086533947236,1.1397897638048273,51.8351977660994,Plough Corner
1.0318289622719614,51.81334733758623,1.033376627793771,51.814471662260694,Chapel Road
1.1190639968087255,51.93400716393041,1.1205560002762345,51.93494193599814,Caravan Park Hail & Ride
1.0265301570848246,51.83792984245504,1.028020250898801,51.83936005746773,Thors Farm
1.2629716542109708,51.846026337077305,1.2647587529645559,51.84720346308977,Walton Road Flats
1.1086368179454105,51.88892442865585,1.1102273774698355,51.88982347132689,Post Office
1.218158289639921,51.840832688819596,1.220865423191053,51.84315353012587,Halstead Road
1.0597606405025946,51.93888940901616,1.062209254726274,51.94000538786688,Trinity Road
1.0235461642370107,51.83443395066104,1.0260237363946287,51.83570654759991,Mill House
1.2610988129639744,51.92820974935069,1.264088934721985,51.93197049224983,Harwich School
0.9920150782978424,51.79130781217862,0.9934641222218329,51.792206387781334,Cudmore Grove Country Park
1.1183645783389236,51.774588056386264,1.1205199214562034,51.77574924239167,Never Say Die
1.1419373961677712,51.91646905947887,1.1434603013700977,51.917388240191286,Wix Abbey
1.0855460075548107,51.9028673370915,1.0873139887497085,51.903972862888374,Centurion Park
1.1980247173525356,51.9068472237764,1.1994850822039635,51.90783887614901,The Soils
0.9629951608844741,51.86368575098466,0.9644659403333293,51.864740348930766,Cricket Ground
1.2636683197133358,51.93671705380363,1.2652234804965428,51.93767054608135,The Vineway
1.2656496639139474,51.96143798824324,1.2673463376786092,51.962473111665425,Great Harlings
1.0593877944923724,51.85457048490103,1.0612146984114486,51.85551651550204,Sturrick Lane
1.2797797247532827,51.85882145519332,1.2819135771636194,51.85974464506627,First Avenue
1.3284809520670253,51.95966942897374,1.329951747707558,51.960694770875726,Philip Avenue
1.1249830335479258,51.80032171295489,1.1264379681000267,51.80134158700412,Cavendish Drive
1.0381000299951222,51.93838827239622,1.039545276575878,51.93933602716522,Church Hill
1.2445294570764798,51.96898737732501,1.2461317443326794,51.969949722338285,Erwarton Turn
1.1647309337435274,51.79575066704994,1.1661802667316092,51.79664933291096,Lancaster Gardens
1.1543307345833456,51.81422053699592,1.1559367697040748,51.8152462630169,Epping Close
1.0770456817060448,51.799016656821095,1.0799073178510024,51.80038205226675,Colchester Road
0.9945585415211627,51.93140019082458,0.9960393564383311,51.932438808413885,Home Farm Lane
1.1029859711122703,51.85937011859796,1.10467873246143,51.86028418151576,Colchester Interchange
1.1484910771253445,51.81216537241241,1.1499409233544218,51.81306402754841,Brook Retail Park
1.178828220662395,51.79621136355441,1.1802775798091072,51.79711003640653,Kings Parade
0.9946575882767273,51.880337968213865,0.9961319108193799,51.88140013163819,Chapel Lane
1.3181309691691714,51.97609843387264,1.3203871183752274,51.97745151261819,Trimley
1.1232655308654975,51.79810743400515,1.1254894176374153,51.79980559947835,Ongar Close
1.004199242991689,51.90655134417299,1.006144119629009,51.90846429095945,Hall Road
1.1501305558722543,51.807432467003686,1.152069346836531,51.80835873326459,Hill Road
1.2647906906929833,51.84493319954356,1.2689286790441,51.84684919123767,Seaview Heights
1.3463771437603047,51.95841263613006,1.3478318566716734,51.95931136383171,Car Park
1.0365993668027782,51.840194755076595,1.0380555349690992,51.84118654450409,Post Office
1.2754199697472937,51.9353921353057,1.2784037161878323,51.93669787307891,Brooklyn Road
1.254798175980308,51.92721355776196,1.2561933282763276,51.92812044138585,Freshfields
1.2028952898828313,51.805292509981264,1.2043662065775864,51.80646508993579,Haven Avenue
1.1417280201384554,51.80384375255088,1.143719378933123,51.804988546713545,Constable Avenue
1.0708543980101295,51.83879199305508,1.0725362081283283,51.83989190702506,The Barn Cafe
0.9965803817384734,51.852270744720165,0.9980392187230336,51.853259255221786,The Pointer
1.2592823003030438,51.84376733191513,1.2610592036411918,51.844877168105235,Hervilly Way
1.0824659151717304,51.80022756402943,1.0864444847776842,51.801429862660655,D'Arcy Road
1.1598510130654633,51.81533990343483,1.1616342633158727,51.81725156387137,St Clair Close
1.0693680564535428,51.84042499508205,1.0708187440474792,51.84132360487834,The Paddocks
1.1409692727038434,51.80556511231728,1.1425088220091968,51.80656648761572,Hunt Drive
1.3278895739558052,51.967382999204744,1.3294906237689723,51.96828710081608,Hintlesham Drive
1.1181448349706442,51.77814247755889,1.1195935655160738,51.779041122401736,Cornflower Road
1.3364430412764476,51.9593813480798,1.337966060514048,51.96030845167763,Waveney Road
1.0884243810288219,51.80100998703891,1.0898738194661926,51.80190861292158,Abbots Gardens
1.1877161210895015,51.90322943282085,1.189141282193253,51.90416856655344,The Memorial
1.2849626568950798,51.86010049039019,1.2864920454259314,51.86130980929948,The Naze
1.1207350827355393,51.77690759378675,1.122575710642212,51.77810760634823,Golf Green Road
1.2397787805782943,51.839392414438876,1.2414084209239606,51.84029738559402,Charlotte Drive
1.1040165352801803,51.772245080761905,1.105465065210029,51.77314371919867,Brooklands Gardens
1.0772508086770152,51.80066755753676,1.0787688961250521,51.80164284233478,The Kings Arms
1.1485132114492602,51.79590963658746,1.1500414907941825,51.79680826336654,Magdalen Green
1.2676037429792157,51.93078684119492,1.2706770056157792,51.93230075450518,St Michael's
1.1519986153118489,51.79616582042984,1.1536124011935769,51.79817857936415,Cambridge Road
1.1650362778746695,51.85518565801562,1.1681591225865349,51.85662343824054,Thorpe Memorial
1.1634582430597415,51.795201667327866,1.1649075574157113,51.79610033263303,Victoria Road
1.113963142125068,51.858087968969265,1.1171963629875907,51.859416425715324,The Black Boy
1.1049493973611555,51.7745894806998,1.1063980031288785,51.77548811926075,Midway
1.331377529218735,51.96176460392512,1.3328759697052504,51.962838295464046,Sun Vale
1.252379991402825,51.83359729767317,1.2538106039040122,51.83450480203289,Cambridge Road
1.1578747885083587,51.84708738127347,1.1626213202648856,51.84873522197789,Thorpe-le-Soken
0.9966411070949927,51.91175759477015,0.9987046945610557,51.91267550544126,Burnt Heath
1.1687266703040378,51.79723108032751,1.1702745330162778,51.79815171904478,Shorefields School
1.0636288964314247,51.8508807677289,1.068125791704316,51.85267261425392,Great Bentley Railway Station
1.2233899657170983,51.927324410262266,1.226799034592203,51.92883538577043,Church
1.2443429948489486,51.82991326593055,1.2457832029160483,51.83087193370267,Old Road
1.2666989125743235,51.93571083206606,1.2682415866282377,51.93665246780201,The Ridgeway
1.275552688534601,51.957285552431465,1.2770073119158392,51.95818424752996,Marina
1.243121991689306,51.832204125611746,1.244651704789311,51.8330968743118,Frinton Church
1.1956485490856514,51.805263554993985,1.1992487588896144,51.80713616809893,Brighton Road
0.9940650559502495,51.853477456255,0.9982447423889862,51.85458992171709,Alresford
1.2856972540983094,51.94313764917022,1.289098479430163,51.9459489717158,Lighthouse
1.2596190371423108,51.84157348614567,1.2624865733363386,51.843231213258136,Marney Way
1.3258279318418715,51.96579554138066,1.3272828685956493,51.96669425858099,Morrisons
1.2472879171541944,51.848268377975096,1.2503240235586501,51.849528671936326,Ashes Corner
1.1114887931294941,51.78432474429644,1.1135664107756125,51.78527015616715,Spencer Way
1.1136178125113831,51.928042986412926,1.1151505920593134,51.92934271339732,The Village Maid
1.0991956291921432,51.77198353803849,1.101674866412096,51.77337176085103,Martello Beach Park
1.1474361149576169,51.79140364807131,1.1499816004084973,51.79274200962787,Aldi
1.1673896155621324,51.81552236790101,1.1688395849128306,51.816421032059885,Gorse Lane
1.021251960838362,51.81395921928899,1.0229438448098214,51.81487628083096,Spring Chase
1.1524893832361676,51.93087175114802,1.1556428282012834,51.9319973511297,Wheatsheaf Lane
1.2229568246719549,51.91578369095636,1.2244598711538948,51.91673950894159,The Cherry Tree
1.0663013534874284,51.82297443031051,1.0679313345259922,51.82476306930256,Bentley Country Park
1.120321949119129,51.859187374654866,1.1218911558239388,51.86019812530079,Crow Lane
1.117831974093195,51.797935311173475,1.119273333515534,51.7989118883342,Chester Holiday Park
1.1338457706848752,51.80620057234272,1.135390827421205,51.807135027374336,Merstham Drive
0.9646439074049085,51.862407853124864,0.9663802906345528,51.8633209469679,Croquet Gardens
1.1617448016144472,51.80474536878664,1.1635910937733458,51.80571452953589,Hillcrest
1.080171324583989,51.94302433455756,1.083299748653223,51.94457819375461,Mistley Rail Station
1.023188640950744,51.8052579047412,1.024638159561263,51.80615649521896,Ferry Terminal
1.131901755692474,51.79373594069548,1.1333565378405392,51.79505215923884,Lake Avenue
1.1651014756201006,51.81183726819274,1.1665513248553614,51.81273593176814,Newport Drive
0.9649779010899775,51.861364791379245,0.9664477989401882,51.86239500842307,Cemetery
1.1527254336483561,51.7898216696228,1.1541745668297307,51.790720330338,Station Road
1.1227111060888748,51.802717859979836,1.1243755926249774,51.803703139612026,Sainsbury's Local
1.1615681875681616,51.88500755227176,1.1630549158849401,51.88618884764143,The Oak
1.1699169716641138,51.859223822305985,1.1716061292712279,51.8602485775484,Palmerston Road
1.0586929901155933,51.79282807955554,1.0605803157573213,51.79377462087396,Lee Wick Lane
1.2570833579430487,51.93488055509856,1.2585372425116508,51.935779244862786,Spring Meadow School
1.1207149387998865,51.845296250727536,1.1222433526952913,51.84636204909268,Memorial
1.2657544177560003,51.93097205273332,1.2672081826963428,51.93187074722806,Fronk's Road
1.0264086266890093,51.818525904889064,1.027858573822535,51.81942449507108,Red Barn Road
1.2095279765247955,51.82941323519989,1.211153723743861,51.83031296479031,Baptist Church
1.2372336624267293,51.83922429007753,1.2392749343970466,51.84043350947186,Laburnum Crescent
1.1114049310572347,51.78082004176752,1.113574373996514,51.78178415887967,Boleyn Way
1.075809013822764,51.94508681588655,1.0774373870562521,51.945989384128715,Church Hall
1.0262602522628137,51.89385929984564,1.0278236546441106,51.89490070003582,Great Bromley School
1.2584023100652348,51.94015994250357,1.2601708867437735,51.941080557666766,Morrisons Store
1.1849241968547313,51.902108660341746,1.1867725061296197,51.90303223988799,Hamford Drive
0.9593217853681296,51.86141594773098,0.960824825237725,51.86300815218011,Rosabelle Avenue
1.1526804165546647,51.79283900636644,1.156736798445772,51.79651993212023,Clacton Railway Station
1.1498381361069236,51.81323160731458,1.1517462547179185,51.814207093334886,Highfield Holiday Park
1.164771432446255,51.85680347768212,1.1663661675768433,51.858022021188575,Tendring College
1.2508570120664313,51.92627740313603,1.2523782925771911,51.92716649591536,Earlhams Close
1.273672434494135,51.849850191502505,1.2754242636293451,51.850854007792805,Kino Road
1.2427839093777755,51.92881102109464,1.244343785783228,51.92970307882242,Abdy Avenue
1.146772466742018,51.82531697385885,1.1482227337385404,51.82621562610193,
1.2379131760226543,51.92651347692893,1.2400169234899827,51.9276513219055,Beryl Road
1.2073369492856671,51.84368672617282,1.2101372436035376,51.84472527505303,Chapel Lane
1.2778545368220526,51.85399892077441,1.2797689803081498,51.85555117974199,Coastguard Cottages
1.0243616487200877,51.81720880534165,1.0258115517919502,51.81810739461851,
1.0783015159678817,51.944300521546594,1.0799710865700598,51.945271077738745,Post Office
1.1299402500714473,51.83884925488604,1.1315766440059816,51.83975564516037,Victoria Road
1.1223140440058073,51.8734087508108,1.1239552584297157,51.87431624924194,The Bicycle
1.1548974718996852,51.8087191028608,1.1567378304923401,51.80982969696121,Ravensdale
1.1703993673024589,51.79351366545501,1.171848633171154,51.7944123345059,Connaught Gardens East
1.1348490947270153,51.80283842372582,1.136373706942253,51.803788276250366,Gilders Way
0.979011625963993,51.791945462175555,0.981041474497177,51.792847637884336,The Dog & Pheasant
1.116768248172131,51.84978630236217,1.1188581450880857,51.8510946975838,Weeley Railway Station
1.1141267217707869,51.78436938128111,1.1173801271297412,51.785648023819725,Marlowe Road
1.148094373763933,51.787436070613,1.1495434267152902,51.78833472934781,Police Station
1.043246937517283,51.8823506564374,1.0449893598585802,51.883267043691056,Mary Lane
1.1203458341137174,51.778138876991505,1.121794566372431,51.779037522969155,Jasmine Way
1.1257374620557965,51.80650527845008,1.1272241339747313,51.807449521433455,Grier Way
1.2149210864293956,51.92795542044976,1.2163780127151873,51.928923879410284,The Street Hail & Ride
1.2558650636564814,51.84930090005486,1.2573109306972758,51.85023659964008,Titchmarsh Marina
1.1635007109292506,51.815909368908166,1.1649506895467283,51.816808031052716,Sandown Close
1.1535918705289137,51.84189120116949,1.155968334995811,51.84325949826628,Tan Lane
