min_x,min_y,max_x,max_y,name
37.23175291960262,51.114179797986345,37.23318088083859,51.11507860197479,Ольховатка
37.379087199512135,51.18495175804801,37.38244340338881,51.1863885369495,Бобровы Дворы
37.37184693712584,51.18738957104259,37.37327726328205,51.18828842891916,
37.30730783921185,51.29825679428434,37.30874156121471,51.29915560567713,
37.15682895632796,51.13964701849209,37.158257644132554,51.14054578146864,
37.00198594313365,51.15117776013262,37.00341485736582,51.152076439827354,
37.153452651547575,51.16594412137671,37.15488214891442,51.16684287858404,
37.2141195737918,51.07732338074626,37.21576853504174,51.07898741876985,Скородное
37.134826543289215,51.45569054846441,37.136265057184815,51.45658925149627,Автостанция Мантурово
37.478894273798964,51.292165056035586,37.48032792658427,51.293063943926626,
37.34944811167145,51.343918088155135,37.35088328874554,51.344816911806554,
37.32926527309682,51.13428257656432,37.330693927320524,51.13518142339725,
37.09984172037218,51.343167648815054,37.10127668010779,51.34406635114544,Село Кривец
37.10683754886945,51.13496833092781,37.10826605160342,51.13586706903269,
37.26169749721989,51.31866510515417,37.26332757062805,51.320391428722495,Строкино
36.93716483297697,51.33324749111039,36.942939760182014,51.33437472974365,Сазановка
37.4465896192288,51.25779946018749,37.448022181161846,51.2586983397746,
37.02162206056101,51.374715372031574,37.023057939939555,51.375614027928535,
37.321268916194235,51.312239392138565,37.32270308422915,51.313138207822995,
37.18909338675324,51.32779827895659,37.19103405206127,51.32885245637778,Приустье
37.27158976642831,51.23948269811994,37.27302163400588,51.24038150184134,
37.223872405951234,51.32725136235517,37.22579400393733,51.32832147890756,34 км
37.2941678638451,51.15515038629565,37.29559713658148,51.156049213665746,Птицефабрика
37.2428431317413,51.12142642300907,37.24715688311045,51.12366137443411,Лесная Сказка
37.43962255207732,51.29440946449933,37.44105624831585,51.29530833546274,
37.32833100841389,51.112558475099746,37.3297589920032,51.11345732486183,
37.36174487215261,51.18535877314644,37.363175128257744,51.18625762681527,Бобровы Дворы
37.11328063156046,51.21997253582319,37.11471176891296,51.220871264137344,
36.9476396900536,51.10007796660282,36.949196014767026,51.1010985333687,
37.26282570412317,51.2951597044977,37.26425929631452,51.296058495463605,
37.25945069890174,51.43628001618435,37.260888701540175,51.43717878377692,
37.07526539497309,51.21044934501487,37.07669620550963,51.21134805494548,
37.39846098897436,51.280104672311715,37.39989421142887,51.28100352765016,
37.374848944393875,51.386011985701295,37.37628545601764,51.386910814260496,
37.261674941234176,51.1339956797615,37.266008672794165,51.13620831745723,Истобное
37.306745707931874,51.306834592844346,37.31169904817268,51.31058653043827,Чаплыжное
37.33914259906571,51.2615241841356,37.340575201352024,51.262423015826016,Заломное
37.36971445832912,51.186068471416604,37.37114474207926,51.18696732854512,Бобровы Дворы
37.143281952915466,51.46122044673458,37.144720647556554,51.46211915322616,
