min_x,min_y,max_x,max_y,name
-49.151732946283744,-26.852937198289418,-49.15038580648264,-26.850978545111154,
-49.27790978129104,-26.74170454139753,-49.276904618868954,-26.740802058572154,
-49.167829067496356,-26.785166370087794,-49.16680813442094,-26.78418652971661,
-49.10961666991689,-26.80179049223702,-49.10852422873161,-26.800892207752856,
-49.10940608859249,-26.83435447296801,-49.107946310250924,-26.833319726223824,
-49.200007388152635,-26.725037488346693,-49.19803731123039,-26.724067311713743,
-49.22453969538599,-26.90771997931131,-49.22330960622121,-26.906581220724657,
-49.120123231540695,-26.851583503743598,-49.11838966887482,-26.850672296410913,
-49.14499917541934,-26.86716198810011,-49.14385292612943,-26.866248411890748,
-49.17882374472035,-26.739527417288876,-49.177818655448824,-26.738624982680626,
-49.06978449831686,-26.713355790703623,-49.0687797018623,-26.712453409265674,Ponto Final Cemitério
-49.13980311563494,-26.838336721077305,-49.13868308718835,-26.837175578833794,
-49.153929460736755,-26.863614466392544,-49.152913039385126,-26.86259323356527,
-49.282883199977825,-26.813763537990543,-49.281877400182054,-26.81286106197907,
-49.064281081663054,-26.732708488004093,-49.063276118516704,-26.731806111965167,
-49.18350126033601,-26.72002101970435,-49.18249633983263,-26.71911858026515,
-49.279889892250736,-26.82126437610724,-49.27837756223715,-26.819482205322696,
-49.09108211419639,-26.806450090426583,-49.090076485981285,-26.80554770954268,
-49.077916387810184,-26.769181826765507,-49.076742012390355,-26.768278173246063,
-49.09172587352021,-26.819853189742272,-49.09072012665746,-26.81895081022699,
-49.10924359435032,-26.8150610507964,-49.10815300475035,-26.814158349199477,
-49.12903114157151,-26.764763302987028,-49.128025858602406,-26.763860896982337,
-49.13994102624049,-26.57877118228373,-49.13888687327463,-26.57756071750144,
-49.178452006279734,-26.75355171630319,-49.17744679388955,-26.752649283666287,
-49.17933302666403,-26.735386417680328,-49.17832797350506,-26.73448398228916,
-49.17015598139946,-26.771151813091098,-49.16915061877068,-26.77024938687836,
-49.26659903722277,-26.7551069378455,-49.26559376293834,-26.75420446212415,
-49.13128294750395,-26.86906948038874,-49.12993295278337,-26.8679526194208,
-49.141682601870116,-26.6409071141153,-49.140678398302,-26.64000468585419,
-49.11016667660157,-26.8058365298818,-49.10912762365662,-26.80472247002159,
-49.13732872244138,-26.85141157667089,-49.13620537668012,-26.850474123060422,
-49.185457834643266,-26.71404422057494,-49.18445296552517,-26.713141779394597,
-49.16110346309957,-26.69929791536709,-49.16009873707105,-26.698395484602393,
-49.26732128917515,-26.810510711439417,-49.266280909345305,-26.809528388511218,
-49.24626299758334,-26.883299324776996,-49.24525660258027,-26.8823968751925,
-49.14695867440631,-26.679981512987545,-49.14595412576552,-26.679079086981943,
-49.15881189989975,-26.798776008456066,-49.15780630027157,-26.797873591513348,
-49.16071683922024,-26.807570108379988,-49.15971116095095,-26.806667691589393,
-49.139829235448,-26.648705813144552,-49.13882496472435,-26.64780338682493,
-49.251813695631185,-26.83730432905421,-49.250807704531674,-26.836401870915346,
-49.17654397831445,-26.7473144162197,-49.175538821854985,-26.746411983749766,
-49.14147450165483,-26.732132408267788,-49.14046949851777,-26.73122999170164,
-49.152567384765895,-26.85506199194624,-49.151175819681725,-26.85352700825187,
-49.16769842422734,-26.781034511840378,-49.16669297594308,-26.78013208812905,
-49.17091904340852,-26.716968816730542,-49.16991415676129,-26.71606638323895,
-49.28913919213227,-26.811611439608793,-49.28813340802701,-26.810708960360856,
-49.24745925800397,-26.874287025641983,-49.24645294215948,-26.873384574327524,
-49.173687301022156,-26.752660315159552,-49.17268209914755,-26.751757884809923,
-49.24267917522413,-26.787909629990633,-49.241673624939345,-26.787007169978935,
-49.154106812920524,-26.688305914284875,-49.15310218725068,-26.687403485684595,
-49.08784961171577,-26.81235784875707,-49.08676708921019,-26.81107695111241,
-49.14588596067599,-26.722516210010294,-49.14488103949616,-26.72161378995915,
-49.14967576363427,-26.67734631384981,-49.148671236537304,-26.676443886119674,
-49.16831836215757,-26.721405815790984,-49.167313438012485,-26.720503384178507,
-49.259723373225285,-26.809096632757953,-49.258717626936715,-26.808194167211635,
-49.124880332291184,-26.7401883034767,-49.12387526788299,-26.7392858964927,
-49.1658755333928,-26.805918309793924,-49.164869866777906,-26.80501589017548,
-49.24186297777999,-26.90166812253684,-49.24085642238411,-26.90076567743263,
-49.2746501332711,-26.831208446292496,-49.27332466391993,-26.829872553809736,
-49.23531237522052,-26.765655429615663,-49.23430702494354,-26.764752970353918,
-49.078861794557405,-26.77196671758132,-49.077524008374645,-26.770641882541078,
-49.16776781885999,-26.779811511935815,-49.16676238131042,-26.778909088033625,
-49.11214264264194,-26.857075654726586,-49.11096605879456,-26.856155345302234,
-49.08946895797508,-26.839129087918337,-49.088463042202896,-26.838226712050904,
-49.15226045244284,-26.720228011785437,-49.15125554772871,-26.71932558818403,
-49.08856864842902,-26.79788387346913,-49.087515252724785,-26.796916126462076,
-49.14110833799241,-26.876446798979874,-49.140102062180965,-26.875544400989416,
-49.130331405861355,-26.8544364096431,-49.12917729617906,-26.853323690348198,
-49.25282906403161,-26.875321826873773,-49.25182273613135,-26.874419373095744,
