min_x,min_y,max_x,max_y,name
-62.10846395143448,-31.42927437626905,-62.10741184866145,-31.428372223698638,Venezuela y Libertad
-62.070718544459446,-31.42901517154553,-62.06966645564054,-31.428113028422104,Suipacha y Dominga Cullen
-62.105957693630096,-31.439088678244822,-62.10426280446473,-31.43809802209437,Enrique J. Carrá y 2 de Abril
-62.06672105467228,-31.430951570895378,-62.065668945428136,-31.43004942907225,Ituzaingó y Potosi
-62.08913280386139,-31.43588172733324,-62.08711927070659,-31.434640973361358,Córdoba y Saenz Peña
-62.08502943676806,-31.42725727349033,-62.083977363330376,-31.426355126477308,J. Luis de Cabrera y Av del Libertador
-62.10443341041678,-31.422030276282552,-62.103381389679555,-31.421128123685154,Roca y Honduras
-62.10101097543833,-31.433765375031836,-62.09995882465842,-31.432863224935833,Sáenz Peña y Misiones
-62.10404407310859,-31.43326977544239,-62.10299192698781,-31.43236762452528,Sáenz Peña y Panamá
-62.09991131370449,-31.37145170794067,-62.09865378365482,-31.370517792169093,Diehl de Sienra y Av Patria
-62.09667136942863,-31.414886275822496,-62.09561943066851,-31.413984124145188,Rosario de Santa Fe y Chubut
-62.104748279609126,-31.398571377974037,-62.10369652048709,-31.397669221993677,Av Maipú y Av de Los Inmigrantes
-62.09172796633507,-31.432376873972174,-62.09067583376265,-31.431474725995454,Dante Alighieri y Jonas Salk
-62.10967430650316,-31.421194176987218,-62.1086222935926,-31.42029202298047,Roca y Av de la universidad
-62.09057446645791,-31.43242907382385,-62.08952233363993,-31.431526926143803,Fleming y Dante Alighieri
-62.06279709004008,-31.419478771197408,-62.06174511006073,-31.41857662877022,Italia y Av Brigadier Bustos
-62.075440918671354,-31.442176871221942,-62.07438868142817,-31.4412747287457,Olegario Andrade y 9 de Septiembre
-62.094090974068465,-31.415785175437062,-62.09303902602896,-31.41488302453062,Av Urquiza Rotonda
-62.084268577560984,-31.434583072877984,-62.083216422537554,-31.433680927089668,Carlos Pellegrini y Salta
-62.078298919561824,-31.40551141636153,-62.076496977927064,-31.40448448413405,Los Olmos y Los Sauces
-62.07570265910539,-31.43150517200746,-62.074650540994064,-31.430603027960203,Jujuy y 25 de Mayo
-62.07165839815326,-31.438604870990154,-62.07060620194663,-31.43770272897746,José Ingenieros y Saenz Peña
-62.07741817067803,-31.451430970821605,-62.07636582942132,-31.450528829146045,Talcahuano y Olegario Andrade
-62.07331788038252,-31.435378871429908,-62.0722657197172,-31.434476728537735,Dante Alighieri y Olegario Andrade
-62.065697440990675,-31.42852867093423,-62.06464535910984,-31.427626529033404,Av Brigadier Bustos y Padre Gervasi
-62.09563547026947,-31.415063975680777,-62.09458352982779,-31.414161824286897,Rosario de Santa Fe y C. Boero Romano
-62.08201109995783,-31.438652672305565,-62.08095890014097,-31.437750527662093,Echeverría y Larrea
-62.09144131611669,-31.441297273307562,-62.09038908398109,-31.4403951266601,General Paz y Enrique J. Carrá
-62.07276523372082,-31.427251115671982,-62.07072121036856,-31.425768501630856,Ituzaingó y San Lorenzo
-62.078521316321634,-31.44104672368834,-62.07542506070326,-31.43973079199819,
-62.103314926000216,-31.42485107594547,-62.10226287409625,-31.42394892402222,S. Trigueros y Belgrano
-62.09124006700371,-31.424430010424253,-62.09013383230828,-31.423221289354554,Buenos Aires y Roca
-62.09234678209219,-31.435182273852014,-62.09129461800547,-31.43428012611566,Saenz Peña y Jonas Salk
-62.10095798295603,-31.417199376192585,-62.09990601714065,-31.416297223775082,José Hernández y Brasil
-62.11017648233066,-31.36015826365791,-62.109010118346056,-31.359250236339278,IPEA N°222
-62.09080288952782,-31.42247517802181,-62.08971931070741,-31.421387821684565,Buenos Aires y Castelli
-62.06870161621531,-31.424009771639337,-62.06764958388485,-31.42310762832831,Ramón Cárcano y San Lorenzo
-62.10123442435229,-31.424609675704755,-62.1001823757444,-31.423707524262927,J. Luis de Cabrera y Ecuador
-62.073679495518356,-31.438079171285825,-62.07262730458132,-31.43717702868182,Saenz Peña y Olegario Andrade
-62.08482708783412,-31.436407772819937,-62.08377491226437,-31.43550562714773,Sáenz Peña y Carlos Pellegrini
-62.09026736020996,-31.43072533386176,-62.08898774063696,-31.42964306607919,9 de Julio y Fleming
-62.10196555491476,-31.404449213828922,-62.10074024481964,-31.40354058615908,Quinquela Martin y Ramón B. Mestre
-62.08115787894493,-31.43491307246101,-62.080105721153956,-31.434010927506666,Echeverría y Salta
-62.08186291248811,-31.422991273390462,-62.08081088761064,-31.42208912657719,Deán Funes y Mariano Moreno
-62.0987674473826,-31.42879907510317,-62.09771535271437,-31.427896924864502,Cervantes y Formosa
