min_x,min_y,max_x,max_y,name
-8.475992523009992,54.24243974123059,-8.474458077146148,54.243338458735295,Carraroe
-8.470635854964485,54.260357642961715,-8.469100745193415,54.26125635700415,New Circular Road
-8.474885974864657,54.272164643539824,-8.473350425292082,54.27306335642604,Markievicz Road
-8.465528097527198,54.272789892408426,-8.4629823991212,54.27373790806653,Sligo Hospital
-8.460586362956205,54.27545104875918,-8.458400343324595,54.276713351100675,"Molloway Hill, Ballinode"
-8.465566531101388,54.264490343641604,-8.46403126905806,54.26538905632427,Carroll Drive
-8.45459115428289,54.26581274455372,-8.45305584587984,54.26671145541212,
-8.05586009649765,54.18009597884541,-8.054328103782439,54.18099462111953,Newbridge
-8.413529591341709,54.19258444224704,-8.411997008832504,54.19348315771871,Kilross
-8.492966912263089,54.27047244831358,-8.491021242841047,54.271435353405096,School Bus Parking
-8.471946239224604,54.270266543609836,-8.470410760933,54.27116525635603,Abbey Street
-8.597779901873503,54.267519235372454,-8.596244498246579,54.268417964593596,Buenos Ayres Drive
-8.470944934937581,54.27944264556599,-8.469293758219575,54.28084995412045,St John's Hospital
-8.348573578485835,54.2140092493696,-8.347040221707891,54.21490795059604,Crossboy
-8.469354548278286,54.27327138135749,-8.46771404698906,54.27426031860672,"City View, Ashlane"
-8.476106039000273,54.28098494411348,-8.474570161156189,54.28188365585242,Hollymount
-8.499036754328367,54.270903641745356,-8.497501245821166,54.27180235822056,
-8.460118552473007,54.279101852957936,-8.458129253517908,54.280283147083196,"Clarion Road, The Gateway"
-8.475250873216227,54.261309642699416,-8.473715726940306,54.26220835726646,Crozon Park
-8.467677122118394,54.285509845063466,-8.466141078040618,54.286408554902415,Rathbraughan
-8.50422464296734,54.27563964174579,-8.50268895718069,54.276538358220144,
-8.482457550617802,54.280038699288106,-8.479790560634589,54.2810970023501,Seafield Avenue
-8.147050320196543,54.169517566816864,-8.14551868005637,54.17041623314832,Drumkeeran
-8.485013554430163,54.27091770282565,-8.480540544786496,54.272769641819984,Knappagh Road
-8.458796696955446,54.26808054441034,-8.45726130320605,54.268979255555486,Martin Savage Terrace
-8.47454737140323,54.25044564193521,-8.473012628753416,54.25134435803067,Carraroe (Sligo Retail Park)
-8.475958942086487,54.270393943329815,-8.474423458069918,54.271292656636085,O'Connell Street
-8.469962001030105,54.282787221137575,-8.467795682108658,54.28429707950633,Avondale
-8.450273175244655,54.261587944561214,-8.448738024919322,54.262486655404636,
-8.6067536460638,54.269852235057535,-8.60521815405363,54.27075096490854,Strandhill (Main Car Park)
-8.504898581708455,54.27324806534876,-8.502999690395988,54.274764308482,
-8.601779231062693,54.269069835269065,-8.600243769056208,54.26996856469702,
-8.466333450673613,54.25477044285637,-8.464798549485517,54.25566915710951,Cairns Road
-8.448874400178168,54.134977466045136,-8.446809701317909,54.136112433363124,Drumfin
-8.463851213823755,54.267223522793515,-8.461198674976394,54.26828207881192,Devins Drive
-8.37644102658825,54.07860910626446,-8.3746852726956,54.079512093742146,Castlebaldwin
-8.463527722896222,54.28020294496973,-8.461991877263978,54.28110165499614,
-8.307797486300712,53.9669805130906,-8.302731847219475,53.96807627667749,Boyle
-8.469891940992772,54.281155362529354,-8.467775075860388,54.28264433808239,"St Joseph's Church, Ashlane"
-8.473376483884506,54.26727904328233,-8.471841116272639,54.26817775668356,High Street
-8.334469610100388,54.26435095442006,-8.332934390098108,54.265249645545566,Parkes Castle
-8.301843138589186,53.97291323557647,-8.300318661615528,53.973811964388986,Boyle
-8.561487920407076,54.13362262741607,-8.5599574797228,54.13452137254989,
-8.475413718951549,54.263770642872295,-8.473878481204958,54.26466935709361,Caltragh Road
-8.495832751009223,54.184966525294115,-8.490944607738426,54.188045935141105,Collooney
-8.366176719183233,54.19985954675612,-8.364643881005108,54.20075825320955,Ballintogher
-8.478047138366067,54.282183208975745,-8.476274862571858,54.28308689104833,Cartron Village
-8.447793479253626,54.19168443950345,-8.446260920910422,54.19258316046236,Ballygawley
-8.522206151543624,54.08745004594507,-8.519968241813075,54.09042245188097,Ballymote
-8.465019756020139,54.26045214337882,-8.463484644139433,54.26135085658703,
-8.477648033198095,54.269904543171876,-8.476112566957799,54.27080325679403,
-8.455128288181601,54.27839324545701,-8.453592511981087,54.27929195450882,Yeats Village
-8.509038943646154,54.210100784149894,-8.507241661617062,54.2110377143695,Ballisodare
-8.468557715541401,54.258248842954764,-8.467022684617099,54.2591475570111,Pearse Road
-8.467684210663764,54.26875814380672,-8.466148789495092,54.269656856159145,Saint Anne's Church
-8.303779280789586,54.23070455476194,-8.302245319417645,54.23160324520361,Dromahair
-8.472439659722548,54.22826614042345,-8.470905740434516,54.2291648595424,Jinks Cross
-8.456647277970934,54.267073544494735,-8.455111922191193,54.26797225547113,Doorly Park
