min_x,min_y,max_x,max_y,name
151.95463886488565,-27.561061875317705,151.95587457681978,-27.55974703011474,Toowoomba Bus Station Stop 2A
151.9307008332888,-27.53147111663425,151.93171336681283,-27.530568483335813,Claret Street
151.91271251449947,-27.536227213648647,151.9137250856039,-27.535324586321387,Wright Street near Lindberg Street
151.93457165824813,-27.607064198672294,151.9358232394647,-27.605850801384015,West Street at Uniplaza
151.92139002105253,-27.534479615058967,151.92240257905,-27.533576984911058,Traminer Drive
152.2763554079021,-27.555068543349822,152.2783367270211,-27.553370219492304,Gatton
151.97541571279962,-27.46595841874041,151.9766265588403,-27.464797120298144,Spring Bluff
152.12373161801713,-27.55027434132596,152.12474438206618,-27.549371658644297,Turner St at Helidon
151.95381895908938,-27.52501222042812,151.95483144101007,-27.52410957954196,Kelly Street at Dwyer St
152.04696818221657,-27.545128128093076,152.04878051940995,-27.54413357231095,
151.92540135263843,-27.527439316112023,151.92641384746372,-27.526536683858023,Palm Lake Resort
152.02249082942092,-27.554382844398734,152.02506176825435,-27.55327635623841,Withcott
151.90488621438163,-27.53654151244968,151.9058987857225,-27.535638887520342,
152.27686671551805,-27.564501197682215,152.27789728711764,-27.563009802252573,William St at Larkin Street
151.93384653999195,-27.578573412794572,151.93490255876267,-27.577600587160244,
151.91521589843282,-27.539641013802186,151.91622850167036,-27.53873838616785,Paull Street near Caldwell St
151.95560396058846,-27.57070753664833,151.9567874385858,-27.569789863380542,Groom Park
151.9544838027509,-27.53728561972725,151.95549639734847,-27.53638298024282,
151.96973218101917,-27.58507321880649,151.97074521907894,-27.58417058116357,
151.91809311540132,-27.53583321447958,151.91910568470155,-27.534930585490443,Earhart Street near Wirraway Drive
151.9708302773738,-27.58582851891342,151.97184332272414,-27.58492588105663,Cassia Street
151.96563590644524,-27.53608762140551,151.96664849365314,-27.53518497856457,Stuart St at Garvey Street
151.93484540696738,-27.580657314049468,151.93585839313403,-27.57975468592056,Drayton Rd at Village On Drayton
151.93337771671727,-27.549093094447667,151.9347900814521,-27.548118005787185,Bridge St at Ethel Street
151.9300869937988,-27.605450911736384,151.93110020630314,-27.6045482882336,"Baker Street at UniSQ Sports, Darling Heights"
152.33474328202288,-27.55263036361407,152.33575611804036,-27.551727636356347,Main Dr at UQ Gatton Campus
151.9523120551162,-27.525933020150635,151.95332454498336,-27.525030379819448,
151.93432604998617,-27.608809797240276,151.935412151846,-27.607780802684488,Gabrielle Street
151.93453524784329,-27.610773662537213,151.9369935535082,-27.609784337940795,Nelson Street at West Street
152.3560022391549,-27.59085901818404,152.3571277619353,-27.589922981418358,Victoria St at Forest Hill
152.33987694616172,-27.545942099491484,152.3414442521962,-27.544592600298827,
151.93032697203276,-27.588424112879,151.93134002806912,-27.587521487091024,
151.93044887712088,-27.56553641438455,151.93146172298088,-27.564633785585475,Clifford Gardens Stop A
151.91860149569644,-27.54011411427751,151.91961410440635,-27.539211485692533,Paull Street near Greenwattle Street
152.05897162257267,-27.463856938813418,152.05998357751662,-27.462954261156817,Murphys Creek
151.96931503330615,-27.595470118071194,151.970328166792,-27.594567481898853,Mackenzie Street at Gabbinbar School
151.94431180541682,-27.471493222521076,151.94532379468336,-27.47059057744904,
151.96391367123357,-27.543829920656716,151.96492632886492,-27.54292727931338,
151.91348050350453,-27.5385981136099,151.9144930965988,-27.537695486360132,Truscott Street near Paull Street
151.96076867384184,-27.54337122023615,151.96178132625693,-27.542468579733935,
151.94919032064024,-27.46798572345756,151.95020227945946,-27.46708307651256,
151.94810614200756,-27.594321515098226,151.9491192580926,-27.59341888487181,Toowoomba Plaza
151.95917818073076,-27.563726718685615,151.96019101936824,-27.562824081284457,Kitchener Street at Phillip St
151.91656596279262,-27.59331628056324,151.91773768923156,-27.59183116620134,DownsSteam Drayton Station
151.96463068049297,-27.541785020891997,151.96564331960545,-27.54088237907809,Stuart St at Heritage Oval
151.9532447123848,-27.558380225715215,151.95449498695814,-27.557457374323285,Ruthven Street at Piper Street
152.27001251122817,-27.569581356282082,152.2710254888413,-27.56867864368828,Lake Apex Dr at Gatton Apex Park
151.96880492335382,-27.575888719271596,151.96981787674432,-27.57498608069846,Perth St
151.9882857119639,-27.446609430406884,151.98929748813208,-27.44570676956328,
151.963788152244,-27.575525718982977,151.9648505489525,-27.57425358092861,Ramsay St at Tolmie Street
151.9390083425302,-27.529154818005768,151.9400208575706,-27.52825218196429,Hogg St at Esmond Street
151.95361010087646,-27.559532618156194,151.95462289922307,-27.558629981813855,Sports Club
151.94379900345757,-27.529338286071003,151.94494004300034,-27.528122127903952,Willowburn
151.9712969999554,-27.566226931029835,151.9723224004484,-27.565168068923533,Scott Street at MacKenzie Street
151.9674224937274,-27.53880022148418,151.9684351063708,-27.5378975784859,Ross Street at Reginald Street
151.9760099962642,-27.57251927565487,151.9771462022966,-27.571459524344867,Range Shopping Centre
151.96415415929826,-27.546424720522573,151.96516684080026,-27.545522079447508,
151.94623865206793,-27.570428616380013,151.94725154803234,-27.569525983590026,Toowoomba Hospital - Pechey Street
151.9550446889832,-27.54820905952092,151.9561500122506,-27.54685544029661,Kelfield Street
151.9662387884145,-27.584446490965924,151.9679605143339,-27.58339730961995,Emmerson Park
151.95909476127702,-27.55281254165372,151.96012234085106,-27.551817958154626,Sir Street
151.93373390146382,-27.581895413805523,151.93474689863768,-27.5809927861645,Drayton Rd at Tower Shopping Village
152.28799756704575,-27.555629518781956,152.28954813266412,-27.554706281233358,Spencer St at Old College Road
152.09691063438453,-27.547511138212688,152.09792336570138,-27.546608461757554,
151.93774646387732,-27.589932213872384,151.93875953622384,-27.58902958609764,West St at Westridge Centre
151.9321531646721,-27.607972327168316,151.93333883540174,-27.60706927278476,"Baker St at Baker Student Village, Darling Heights"
152.2684646842658,-27.56954169708849,152.26969591738,-27.56860920299366,Western Dr at Gatton Apex Park
151.9699316186086,-27.591108626142194,151.9711776799062,-27.58950597315773,Waterbird Habitat
151.95510040084014,-27.50611382248583,151.9567508033445,-27.504493977731677,Murphys Creek Road
151.95472560901817,-27.535909519851483,151.95573819108117,-27.535006880118583,
151.92523502020086,-27.599884711380373,151.92624817990153,-27.59898208858963,"Baker St at Platz Street, Darling Heights"
152.12244288638522,-27.549081312205697,152.12394693080793,-27.546695606007823,Helidon
151.96783132878681,-27.59650481779273,151.96884447131148,-27.595602182177323,Stenner St near Gabbinbar School
151.92952250592563,-27.6028343118232,151.93053569417637,-27.601931688146813,"UniSQ Central, Darling Heights"
151.95463805694598,-27.50360562193554,151.9556503431533,-27.502702978034563,
151.95879624371437,-27.459680451648882,151.9599001582409,-27.458214348219418,Plaza Circle
151.92458510607986,-27.542092596037815,151.92561399569593,-27.541125003802254,Wilsonton Shopping Centre Stop A
151.95687664890175,-27.461523124987018,151.95788855119716,-27.460620474983106,
151.9310854200715,-27.577939513672455,151.93209838003025,-27.57703688629757,
152.20079831792592,-27.578820555208676,152.20269557507405,-27.576707845245227,Anzac Ave at Grantham
151.91437332070748,-27.534811513989577,151.91538587939573,-27.533908885980452,Wirraway Drive near Catalina Drive
151.93611371512668,-27.578835314354208,151.93712668497457,-27.577932685615803,
151.947324750064,-27.59259641509692,151.94833785003618,-27.591693784873105,
151.96201396124653,-27.567872418822986,151.96302683885224,-27.566969781147073,Kitchener St at East Creek Park
151.91976843711325,-27.594904154553276,151.92089036299987,-27.59366194497905,Ladner Street
151.933199711782,-27.574658153040684,151.9349199976053,-27.572733015288904,Harristown High School bus interchange
151.95103133702642,-27.559017755612423,151.95245320397254,-27.555604427767854,Toowoomba
151.93770384862074,-27.549690416481162,151.93871655148024,-27.54878778348888,Gaydon Street
151.98867401906674,-27.44503893056285,151.98968578102915,-27.444136269407345,New England Hwy at Cabarlah
