min_x,min_y,max_x,max_y,name
15.020347581984208,47.29211739479616,15.022446311440598,47.293139106151436,Vorlobming Edlerhof
15.09769149845994,47.380998992547546,15.099016301519779,47.38189880741696,Judendorf Salzlände
14.901329041191977,47.21803762475767,14.902763961624492,47.21903887522916,Rachau Edlinger
14.656131687815774,47.165920283000084,14.657451112254263,47.16682011696428,Judenburg LKH (Oberweggasse)
15.059265283384352,47.05733912298564,15.06185282152418,47.05888727579782,Puchbach Golfanalage Piberstein
15.023628932580948,47.41251164679813,15.025005764763973,47.41373565303644,Gmeingrube Abzw. Laintal
14.696627997694184,47.26909476923316,14.69800909925735,47.27005923069049,Bischoffeld Siedlung
15.16181284371486,47.12219626912059,15.16358014095495,47.12388873141558,Geistthal Schöberl
14.951084862923787,47.10278084619264,14.952406235903476,47.10376775352747,Salla Almbrücke
15.091998689442372,47.14654059882139,15.093358912652379,47.14771840102827,Kainach Gasthaus Rößl
15.072765029528991,47.35423051133437,15.075440107197155,47.356935942966935,Hornbach
14.952963439457301,47.31648301895906,14.954653162775601,47.31761108088839,Kraubath an der Mur Gallerhof
14.765013034702786,47.19390758089313,14.766333165345099,47.19480741907129,Zeltweg Gartenweg
14.75548314868781,47.19281678111979,14.756803251362019,47.19371661884463,Zeltweg Erzgasse
15.003955404971155,47.361867310964904,15.005347995810748,47.363036688618806,Madstein Abzw Ort
14.842991236824105,47.24659668208777,14.844737459363214,47.247580716211715,Kobenz Sportgasse
15.102539486779932,47.38193929268875,15.103864313198784,47.382839107275764,Judendorf Pebalstraße/Ost
15.103632807565823,47.06172074922931,15.105704090728118,47.06298464987697,Köflach Karlschacht
15.058057787284469,47.054400858926854,15.059521111774787,47.05539694101199,Puchbach Piberstein Sportpark
14.825171741634259,47.192339301047205,14.827291657826207,47.19354399741863,Apfelberg Einödhof
14.780736256018434,47.14367467644053,14.782055144026126,47.144574523523886,Paisberg Kamper
15.003253560701717,47.4024570890431,15.004793935669435,47.40338870979887,Edling in Trofaiach Edlinghöhe
15.086810043490374,47.07144016798506,15.08812715649186,47.072340031979415,Köflach BRG
14.885179601403722,47.219868797999304,14.88672985999797,47.22095757429632,Rachau Gleinbachbrücke
14.770761550082636,47.15227557742538,14.772080649963982,47.15317542253904,Allersdorf Kraxner
14.882609133910972,47.271882599879476,14.88409716780667,47.27279040015133,Feistritz Schneiderkreuz
14.699574547419438,47.16219691106992,14.70185925293941,47.163461287058105,"Wöllmersdorf, Tischlerweg"
14.751007613414338,47.18761368086041,14.752327586636396,47.18851351910403,Zeltweg Hauptplatz
15.004981808165974,47.42614072999793,15.006342295999978,47.427430769906,Hauptplatz
