min_x,min_y,max_x,max_y,name
46.83739888052168,43.01980197914778,46.83862551916917,43.02070202081334,"Автостанция Дубки (Кизилюрт в 6,13,15, Махачкала в ?),"
46.63168732751988,43.07010454399822,46.63302427004747,43.07108945571674,Автостанция села Дылым
46.98785510369835,42.95243711338342,46.98908029596822,42.95333708657713,
46.86256350571402,43.20400089539444,46.872164182246635,43.20613817630288,"Маршрутка в Дубки ( 11,15,17)"
46.77309861053616,43.22061447896098,46.7749074859554,43.22187825520159,Кушбар
46.86688960184277,43.194349960295526,46.86872589679876,43.19547594013826,
46.83806040576565,43.207274294109794,46.83929079392251,43.20817430585128,Водокачка
46.82120631937609,43.20846643480949,46.82502287686484,43.20966195716173,Сулак
46.90160182278372,43.201759603314564,46.90327984487886,43.20276915408734,2230 км
46.62152999189172,43.07184113194114,46.622757807834766,43.072741268020685,
46.57370674035287,43.08777793613178,46.574998462161616,43.08872616364462,Автостанция села
