min_x,min_y,max_x,max_y,name
-4.62806696288182,53.305566677695296,-4.624268538060519,53.30719041733361,Ffordd Llanfawr
-4.61961684077849,53.2989042307427,-4.61811695876552,53.29980276921949,
-4.633245486315131,53.3059566614904,-4.628038793966489,53.30991897845811,Holyhead
-4.618261719302435,53.281288311122466,-4.616608079197602,53.28225148852728,Trearddur Bay
-4.57397714326735,53.28667361983583,-4.572477656289809,53.287572180126546,
-4.5790730483045206,53.275637420099685,-4.577573951251483,53.27653597986268,
-4.560819698786376,53.28201051039941,-4.557474413131751,53.283144691847994,Valley Crossroads
-4.599083285196642,53.27072653733445,-4.596004128175841,53.271872165015246,R`Efail Estate
-4.521497093469865,53.26561750711675,-4.519998306102565,53.26651609284588,Bryn Trewen Isaf
-4.548632297306682,53.278075589135966,-4.546920506513444,53.27898581095081,Caergeiliog
-4.621926624264867,53.30283089990761,-4.619733578672258,53.30376830041776,Lon Deg
-4.624592351539294,53.28820333103716,-4.623092848003592,53.289101868924995,Penrhyngeiriol
-4.5201108271400035,53.26686669383612,-4.51770247131923,53.268119504834644,St Mihangel`s Church
-4.542323707565886,53.27635472699203,-4.540346588617635,53.27728667333688,Capel Siloh
-4.518142306430354,53.23194030386543,-4.51664469314383,53.232838896097185,Fire Station
-4.530728226752988,53.31033332474513,-4.528740838416069,53.31175173660779,Llanfachraeth
-4.517607784465529,53.26845153670174,-4.516050710382427,53.26933466229386,Minffordd Road
-4.5292853689510375,53.298655811247414,-4.527785430618397,53.29955438871518,Llangynhenedl
-4.5396098719089535,53.27618271171395,-4.538110727658129,53.2770812882486,Sportsman
-4.626011076526372,53.30339205072894,-4.623181030255796,53.30441065038682,Morrison Crescent
-4.567694294376531,53.285937777975555,-4.566221800050003,53.28679112107641,The Willows
-4.507040460263893,53.23386791335286,-4.504639688168301,53.23547312137506,2
-4.627134661681004,53.30025673251648,-4.625634737860854,53.30115526744565,Pont Cyttir
-4.583853755105341,53.27281889868435,-4.5823473436093805,53.27380790103526,Capel Sardis
-4.564205313613994,53.28352285962824,-4.562342189836448,53.284446340581866,St Michael`s Church
-4.598687604828985,53.266028773007086,-4.596972206187446,53.267220927079265,Ysgol Gynradd Rhoscolyn
-4.568017313564145,53.28485441841579,-4.566517885994735,53.28575298154662,Valley Police Station
-4.454595531749525,53.39185610304632,-4.453092267838751,53.392754696916604,Llanfellech
-4.50354532700345,53.29206296363661,-4.500401783477146,53.29486722348732,Bodedern
-4.517203095788109,53.27475363701652,-4.5156114072669995,53.27600566257235,Holyhead Road
-4.628942080181133,53.29781722629385,-4.6272380308560965,53.299002773769374,Capel Ebeneser
-4.535171897117591,53.35167271649854,-4.533670102448881,53.35257128346404,Coffee House
-4.526983689471603,53.26056880415836,-4.525428615777443,53.26144949564312,Penrhyn Close
-4.565033472704313,53.280635157290675,-4.562568740657151,53.28233030338873,Tan y Bryn
-4.534494828988374,53.37053291778434,-4.5329923705778254,53.37143148217825,Square
-4.603100101351641,53.27345272516941,-4.601601098197668,53.27435127479286,
-4.618716880639365,53.30116053071411,-4.6172169189048375,53.30205906924809,Holyhead Tesco
-4.454256048902791,53.40984280434018,-4.452752150685159,53.410741395622736,Gyferbyn Cemaes Surgery
-4.474842247023028,53.40445700806115,-4.47333855255922,53.40535559190172,Douglas Inn
-4.533034949499041,53.274769710223545,-4.5315358500699245,53.27566828973901,Caergeiliog Foundation School
-4.624391666189031,53.308799135688034,-4.622124456947233,53.31061856537993,Ffordd Tudur
-4.615923467970572,53.27778353395229,-4.613983238227793,53.27897836610996,Beach Car Park
-4.622499924651998,53.2866230304522,-4.6210004748915186,53.28752156950999,
-4.6227909322159295,53.30156792028017,-4.620444371885654,53.30266917717021,Bryn Erw Road
-4.576145100986473,53.278075262673575,-4.574037984040704,53.279548837900485,
-4.626585122464478,53.30942023308828,-4.625084877077296,53.31031876687387,Turkey Shore
-4.628613761307376,53.30444814911167,-4.626691945711341,53.305395551332985,Watling Court
-4.520041379629956,53.230442004146894,-4.518543819943734,53.23134059581572,Overstrand Avenue
-4.634222158644419,53.3116466349621,-4.6327218408951465,53.31254516500003,
