min_x,min_y,max_x,max_y,name
14.473989281267624,48.25198720263131,14.4758859825244,48.25309163234039,Langenstein Gemeindeamt
14.36676708054955,48.24305320309986,14.368465624186245,48.24405929762292,Drosselweg
14.503759908198917,48.22053193841298,14.5053484913976,48.22143576158163,Ennsdorf Wirtschaftspark
14.320449349178189,48.25767326217126,14.322012387873151,48.25903558722758,Remise Kleinmünchen
14.257016792227127,48.318076905841835,14.258526048459162,48.31910394708757,Einschnitt
14.256604486869385,48.46075255137394,14.258958455904583,48.46226670072611,Zwettl/Rodl Abzweig Straß
14.303844808284879,48.25302570749519,14.305973741262472,48.2540454075844,Enenkelstraße
14.475088093714326,48.20445963308921,14.476659529831348,48.205564227327,Enns Neugablonz
14.4749637385634,48.35793587220529,14.476791256563,48.35889412824783,Radingdorf Gewerbegebiet
14.625856903802731,48.23897976432534,14.62738379625123,48.23987963564515,Perg Fachmarktzentrum (Waidhoferstraße)
14.467855980202614,48.333628186269245,14.469205219912283,48.334527813695075,Engerwitzdorf Au
14.369651574916162,48.24579617610644,14.371673267401762,48.24854112512042,Klettfischerweg
14.312189370197107,48.29679472813976,14.313607369778156,48.29777772823142,Stieglbauernstraße
14.371114341984658,48.20329405873719,14.37289269553985,48.20478330196006,St. Florian Einsatzzentrale (Stiftstraße)
14.262164096368577,48.46106880587249,14.264097095967674,48.462072994936015,Zwettl an der Rodl Pfarrfeld
14.281610779568712,48.26990569666829,14.283238141410123,48.27099688770763,Meggauerstraße
14.351254245421803,48.33530220344055,14.353603431261664,48.33631990845517,Außertreffling Ost
14.487487140758184,48.285931682973924,14.488833957899395,48.28690271677099,Weigersdorf in der Riedmark West
14.404156264858251,48.5038643828226,14.406775109545675,48.50618565702345,Guttenbrunn Ort
14.310851967152267,48.25040804422899,14.312405196322477,48.2517012449193,Rädlerweg
14.316278221550428,48.4410400009939,14.317919879595788,48.441950199071826,Eckartsbrunn
14.497993550830817,48.51662069851009,14.499347649278569,48.51752030145431,Freistadt Altenheim
14.54286851237654,48.262247675574535,14.544215887721792,48.26314732438985,Oberzirking Nord
14.592718153933571,48.50070449136034,14.594071846155078,48.50160410860414,St.Oswald b.Freistadt Pendlerparkplatz
14.253004042201626,48.285022831099354,14.25456804330726,48.286203030480856,Buchberg
14.274268927650242,48.27592770484611,14.278877282509878,48.278921839592186,Keferfeld
14.425559208826414,48.48006357589091,14.427144587873913,48.481012623079934,Auerbach b.Freistadt Ortsmitte
14.327903657537,48.24270647409986,14.329465234186005,48.24425505836757,Hauderweg
14.757112346137635,48.212374993394285,14.761247651601318,48.21334590714807,Baumgartenberg Gassolding Bundesstraße
14.378788100369528,48.18256677290213,14.380482911666796,48.183997127400616,Fernbach Danschen
14.48452063080975,48.29840791491859,14.485983365446488,48.29942028506153,Standorf/Gusen Ort
14.63686187237434,48.24083206152789,14.638208327238562,48.24175253842235,Perg Schulzentrum (Waidhoferstraße)
14.50812870540363,48.542447499848095,14.509483494703684,48.54334710011629,Grünbach b. Freistadt Helbetschlag
14.653809515863832,48.27166297869985,14.655221384894292,48.272820520904894,Hochtor bei Perg Treidberg
14.380793949332507,48.205389417872,14.38251210857543,48.20630632885735,St. Florian Gendarmerieplatz
14.263513884439005,48.35048230535869,14.264863515720199,48.35138189460531,Lichtenberg Steiningerweg
14.666289701662562,48.34581837545877,14.667639298409487,48.34671802450575,
14.729190590450525,48.412719362399926,14.731080010467648,48.41363313769603,Schönau im Mühlkreis Abzw Niederndorf
14.240008240711369,48.36163870864624,14.241358159453009,48.36253829131772,Neulichtenberg Ort (Lichtenbergstr.)
14.340815519943964,48.230015556574635,14.342307664739318,48.23125658194863,Linz Marinewald
14.543320852759052,48.17985261248812,14.54507781358355,48.18101135286043,Altenhofen Autobahnunterführung
14.467384479850226,48.27219664809185,14.469771724756727,48.273192852729345,Frankenberg bei Langenstein
14.547297371127158,48.182840489292836,14.548658172944181,48.183875839347984,Altenhofen Steingasse
14.40141223780489,48.234632439493005,14.403101681934729,48.23572388566248,Raffelstetten Bahnhofstraße
14.22683962351715,48.400901213114835,14.228190576650409,48.40180078684909,Eidenberg Haslinger
14.626706917971822,48.21966386475149,14.628261485703211,48.220578035331,Naarn im Machlande Laab Siedlung
14.300263502340112,48.27585330827402,14.301840050304751,48.276924623758255,Spallerhof
14.657449229756054,48.244980767941556,14.658796170317531,48.24588043202296,Thurnhof bei Perg West
14.688741643582302,48.50028102885805,14.690154859335289,48.501239571071025,Weitersfelden Abzweigung Harrachstal
14.662721318345735,48.20205016352794,14.664474278825624,48.20298253671242,Naarn im Machland Schönau
14.7778808505545,48.246238176401285,14.779747340265166,48.24762842393392,Klaus bei Bad Kreuzen Untergaisberg
14.34965752165318,48.40530801285337,14.351028478766274,48.40635528700734,Weignersedt bei Altenberg
14.301702723332829,48.298093773643174,14.3045205041852,48.299944271187734,Europaplatz
14.430688056556942,48.25978538327007,14.432035343565538,48.26068501669417,Abwinden Dorf
14.289809932910833,48.293371166262155,14.291321325447948,48.29433845304503,Coulinstraße
14.325678203666627,48.26483139261619,14.327025596478503,48.265731007347924,Linz voestalpine/Maschinenbau
14.302242938176356,48.27284461578628,14.303553457977983,48.27373528388161,Lamprechtgang
14.83750113346021,48.40364827617511,14.83896206403099,48.40463812381161,Königswiesen Linzer Straße
14.757930358391144,48.29650785961807,14.759560946855084,48.297438440593425,St.Thomas am Blasenstein Untermarthaler
14.539268019786952,48.257218557059815,14.541315495098505,48.25891464366611,Oberzirking Ort
14.280655928741647,48.29876345881395,14.28213969621492,48.29975332563785,Hopfengasse
14.320639960199774,48.297421527519155,14.32391952823932,48.300504254064855,Linz Fernheizkraftwerk
14.34339186581698,48.26752699121236,14.344739334324355,48.26842660875175,voestalpine Betriebsgebäude 33
14.284178141048804,48.26622502075615,14.286534537909592,48.26845421269136,Landwiedstraße
14.55359190887922,48.194268040867826,14.555005290301365,48.19521475909815,Klein-Erla Fachschule
14.839566041454205,48.40619580209276,14.841147862578788,48.40728589795991,Königswiesen Kirche
14.34461799937161,48.46212560613398,14.346449387742805,48.46364269436141,Reichenau im Mühlkreis Ramberg
14.26347013895728,48.273374566057996,14.265140257334204,48.274336232563066,ASKÖ Leonding
14.663353983098494,48.23796953760304,14.66484661932296,48.238913561806285,Auhof bei Perg
14.590651324684147,48.22707712230387,14.592626292237084,48.228853178480335,Au an der Donau Aister Straße
14.2528766706485,48.27256254285622,14.255692534026073,48.27357515814258,Paschinger Straße (Trixnerweg)
14.301976193467379,48.33861615320756,14.30342540302995,48.33963935098658,Schatzweg
14.267508168735263,48.45728528271332,14.26925788654677,48.459061171756446,Zwettl/Rodl Abzweig Geng
14.2868562039419,48.299954048628145,14.288409073397167,48.30093608344505,Mariendom
14.245371843158384,48.2708898121829,14.24709725741372,48.27197838740834,Leonding Hackstraße
14.548998456210882,48.29453574071661,14.55051554670311,48.29547685849924,Obenberg/Riedmark Neuhausersiedlung
14.38523259037069,48.51812450819758,14.387292401947805,48.51954019189462,Thierberg b. Schenkenfelden
14.611046544060692,48.22559420617032,14.612389757631208,48.2265684934641,Naarn im Machland Schulen
14.36485499879534,48.24877452676615,14.366404310223208,48.249748167593665,Biberweg
14.330971954225861,48.23559678716983,14.332476914322868,48.23655513714675,Rohrauerweg
14.30699090226438,48.34154613616096,14.308270201367462,48.342413363291804,Aichinger
14.494750879911317,48.20889048272726,14.496306516278418,48.209862049632214,Ennsdorf Schulstraße
14.304301006163818,48.30465328552366,14.306711336371775,48.305879621866445,Garnisonstraße
14.327496394606246,48.33962111837936,14.328968308591243,48.34077521931493,Linz Fließerweg
14.703708129750176,48.38055762729216,14.705414168826668,48.38159267192027,Bad Zell Abzw Wolfgrub
14.658731241084517,48.258330156017735,14.66197155097345,48.25946867611711,Pasching bei Perg Abzweigung Mitterberg
14.364206825692175,48.222422939380245,14.365688442050297,48.22333610616281,Ölkam Abzw Gemering
14.33077937580084,48.26689809230893,14.332126824343204,48.26779770765515,Linz voestalpine/Europlatinen
14.309491196934085,48.29434080177948,14.311181024380774,48.29549502767254,Wimhölzelstraße
14.477701396429943,48.32663453978495,14.47913109850144,48.32803166001242,Breitenbruck b.Katsdorf Ost
14.624173780621595,48.541448943540374,14.627909239995,48.5429451612982,Sandl Königsau
14.33481598262974,48.320771477761944,14.336276798572245,48.32172031012714,Pleschinger See
