min_x,min_y,max_x,max_y,name
28.63353586675204,66.8280652576265,28.638055278017532,66.82926274738824,Märkäjärventien th
28.30174284247406,66.79658358219474,28.304016756579262,66.79748041777535,
27.92443393099393,66.68720901847604,27.926698068339874,66.68810598149607,
28.461490513273837,66.80535321287874,28.46376508566268,66.80624998709023,Kemijärventie 55
27.926450354282064,66.68671461870295,27.928714445050314,66.68761158126917,
28.009546437311286,66.66364982838141,28.011808361962785,66.6645467715903,
27.879980962658372,66.692764013308,27.882245636707104,66.69366098666431,
28.080438071785746,66.70702049748265,28.084354253940848,66.70853060203311,Vuosamontien th I
28.14107554717493,66.74298835228434,28.143344651998984,66.7438852476867,
28.314434936780366,66.80331648485065,28.316709462263173,66.80421331511941,
27.9748969875072,66.68498596803043,27.977712929415425,66.68661142942398,
28.379153709895466,66.81099069024927,28.383524812906494,66.81203721234594,
28.42245575377033,66.8105380054785,28.42473084519408,66.81143479449078,Kemijärventie 73
28.14320496049805,66.76260621668068,28.15122655096605,66.76473323386772,Kursu
28.124067862891607,66.77937815173541,28.126340336291985,66.78027504823577,
28.34273034351186,66.80777409024675,28.34500525551074,66.80867090972306,
28.340396763473894,66.80731938979261,28.342671635550442,66.80821621017724,
28.66938240373487,66.828516272997,28.67229124898745,66.83010472798401,"Notkotien th, Kuusamontie"
28.128038068013222,66.770634851846,28.13030973116812,66.77153174812514,
28.123893582500877,66.79193875242797,28.12616721668194,66.7928356475432,Pahkakummuntie 39
27.95876595879415,66.68676485311894,27.96359332784268,66.68835417762362,Sallantien risteys
28.14076026856749,66.76205855332849,28.143031130605255,66.76295544664255,
28.671657535682012,66.83538955961475,28.67393466309863,66.83628624035262,MH Sallan SEO
28.305864989813212,66.79992458312098,28.30813920923683,66.80082141684906,
27.82679429540345,66.69607150728747,27.829059304000147,66.69696849268507,
28.45911680118341,66.80558851241823,28.461391397754813,66.8064852875508,Kemijärventie 56
28.667523171366405,66.83241305850083,28.669800027417573,66.83330974146658,Postipolku
28.40310957767004,66.81413630194683,28.405385021308106,66.8150330980226,
28.139372168906043,66.74901795236444,28.141641830268657,66.74991484760659,Kursuntie 39
28.652386251176374,66.82997154301034,28.65746536782927,66.83101075944641,"Notkotien th, Sallantie"
28.58822870065745,66.81943806674542,28.592070900563325,66.82070462996717,Poromiehentien th
27.999734762192954,66.68925662850481,28.001999037086545,66.69015357146692,Vuosamontien th I
28.304580424345033,66.79916548284824,28.306854574706012,66.8000623171218,
27.98676710249044,66.67954412618465,27.989030496798996,66.68044107378714,
28.206936165936533,66.77787066485924,28.209208433187083,66.77876753511148,
28.66961045527335,66.83278605899835,28.671887343509056,66.83368274096905,"Myllytie 2, Postipolku 1, Salla"
27.90465232065514,66.68948151613145,27.90691667869277,66.69037848384073,
28.12819286136625,66.72952634951277,28.130460737817938,66.73042325045832,Kemijärventie 250
28.144280931353677,66.75444500377905,28.14706405560464,66.75598889362782,Kursuntie 33
27.997514679110505,66.68887062817937,27.999778920170616,66.68976757179242,Vuosamontien th L
28.13784657985387,66.7639576529833,28.14011761932085,66.76485454698776,Pahkakummuntie 4
28.095845723816645,66.71265844362446,28.098112075392077,66.71355535634677,Kemijärventie 275
28.204748985447974,66.77742826447313,28.207021213677255,66.77832513549754,
28.274832056446346,66.7873681769258,28.277105142627263,66.78826502304445,
28.008828795915296,66.66455002833408,28.01109080335924,66.66544697163756,
28.143797837829535,66.7453871528473,28.146067161342227,66.74628404712372,
28.12110988725606,66.7223753480128,28.123377111933756,66.72327225195828,Kemijärventie 260
28.18181418469402,66.77290636047098,28.18408601444818,66.77380323949987,
28.12748179844284,66.77213785184628,28.12975360073879,66.77303474812481,
28.299921483280112,66.79568338181919,28.3021953157746,66.79658021815094,
28.09781529830041,66.7132305439528,28.10008170090685,66.71412745601843,Kemijärventie 274
27.979224923859302,66.68339032539146,27.981488675435315,66.68428727458041,
28.129725170550348,66.76776189671006,28.132424206297575,66.76941340191307,
28.36820132494314,66.81059379512948,28.370476474060695,66.81149060484017,Kemijärventie 102
27.829065711761547,66.69572880752511,27.83133068764044,66.69662579244742,
28.139881828331376,66.74990335249467,28.142151570842895,66.75080024747638,Kursuntie 38
27.997948054981666,66.67629562751581,28.00021114429994,66.6771925724559,
27.755714941565067,66.70336460001002,27.757980657889366,66.70426159996282,
28.109442161825484,66.71847714600916,28.111709037373018,66.71937405396203,Kemijärventie 267
28.41083181666691,66.81337560338908,28.413107182305687,66.81427239658028,
28.111736041950458,66.71892904638356,28.114002957246353,66.71982595358762,Kemijärventie 266
28.252313434251974,66.78547087292573,28.25458636483813,66.7863677270447,
28.50992786357161,66.79941959714142,28.514969256544852,66.80046630545162,Paikanselkä
28.149331255887983,66.74908793814942,28.153060478264567,66.75063806237928,
27.854947048511264,66.69290921034502,27.85721175087223,66.69380618962741,
28.127196599629876,66.72868554931085,28.129464399555093,66.72958245066026,Kemijärventie 251
28.008414847092645,66.66561492833821,28.010676952182113,66.66651187163347,
28.14206121845507,66.75871338219731,28.144384350667398,66.7603061177237,Kursu
27.857341654617034,66.69279141061877,27.859606344764746,66.69368838935367,
28.191341628939224,66.7746615554457,28.195686199189403,66.77574084770093,
27.897830002691723,66.68982731531011,27.900094396661075,66.69072428466214,
28.13679712121581,66.76522025289242,28.139068277959577,66.76611714707867,Pahkakummuntie 5
27.97307302136355,66.68558342469593,27.97533697793536,66.68648037527592,
28.142126906058294,66.74389065250028,28.144396093114786,66.74478754747078,
28.124884819751596,66.78031925191496,28.12715737943133,66.78121614805617,
28.312158254714994,66.80290648441829,28.314432744330233,66.80380331555178,
28.409069383331207,66.81407680308938,28.411344815642607,66.81497359688,
27.8821733842165,66.6923081135461,27.884438015147435,66.6932050864262,
28.420158244901696,66.81070510504155,28.42243335406436,66.81160189492778,Kemijärventie 74
27.758218634586427,66.70353100027894,27.760484364866205,66.70442799969388,
27.907182433819642,66.68921141642953,27.909446765526457,66.69010838354264,
28.179492503325665,66.77248206007175,28.181764295818247,66.77337893989909,
28.254988532599896,66.78553177338785,28.25726146648826,66.78642862658253,
27.988766812895108,66.68738013667924,27.99303371938555,66.6884838668446,Joutsijärvi
28.063162581822517,66.56215613594031,28.06666055956006,66.56396736598798,Suomun th
27.89431827908351,66.69031891490778,27.896582720271788,66.69121588506445,
28.032288136055467,66.61222218754962,28.03502077753424,66.61376191009958,
28.615797843077342,66.82530851671731,28.62060219987341,66.82650808840918,Väinöntien th
28.12432534939896,66.7904951524117,28.126598849783644,66.79139204755947,Tuurakoskentien th
28.11961142286415,66.72158764773799,28.121878576326804,66.72248455223314,Kemijärventie 261
27.999402896054278,66.67540892766361,28.001665903226336,66.6763058723081,
28.672941242729685,66.82234999924398,28.675326522455673,66.82468390061157,Sallan terveyskeskus
27.97717257711263,66.68439612517462,27.979436422183404,66.68529307479724,
28.27220836716861,66.7871110764541,28.27448143190693,66.78800792351615,
28.400418184221426,66.81396660142123,28.40269361475869,66.81486339854821,
27.775281255841552,66.7018230782069,27.779179731551032,66.70320431995127,
28.59744375597014,66.82191894450108,28.601661576830885,66.82302015898078,Raviradantien th
