min_x,min_y,max_x,max_y,name
-106.55644869160652,31.79599696172907,-106.55539270822416,31.796898838237343,
-106.48595091470708,31.746116969694484,-106.48471541231244,31.747257707621518,Presidencia
-106.5001280655564,31.76912486487207,-106.49754070131257,31.771765832809397,Hague
-106.46230439101821,31.6607287807476,-106.46034891232009,31.66181191996857,
-106.4881090202333,31.77817057552277,-106.48708748185774,31.779082424268296,34
-106.50926961279016,31.791920333739647,-106.50791908899012,31.79357516520527,
-106.4748375897927,31.774565743160963,-106.47378181004699,31.775467656805606,
-106.49932126639635,31.77148054796074,-106.49826553344066,31.77238245200579,
-106.48589904690738,31.766730618310813,-106.48442285218414,31.768551748964605,
-106.48303756720514,31.758916130745966,-106.48196893230993,31.75994306900471,
-106.49089224323366,31.763515889003692,-106.48975142085504,31.764502862953808,Montana
-106.47439869268858,31.73805998074179,-106.47174201053953,31.739062519318175,Estación 5 de Mayo
-106.48044594087885,31.73526372451249,-106.47872863093893,31.736230057984642,
-106.48472440284712,31.7596668441218,-106.48366879699158,31.760568755844776,
-106.50088189778829,31.754133008341803,-106.49954700189592,31.755213891480068,Smart Altavista
-106.4917681559399,31.756026148987292,-106.48916931560238,31.761515056636483,Arts District
-106.48956194271574,31.761976576975734,-106.48840103523922,31.76298970657336,Missouri
-106.49714578569511,31.767364436528535,-106.49597966661833,31.768381371371728,Cliff
-106.48652653497055,31.751566846531162,-106.4850923943077,31.75271757873706,El Paso-Los Angeles Limousine Express
-106.48236542941258,31.73537563557928,-106.48058852150781,31.737116987289458,Monumento (Sur)
-106.46637126025713,31.715668351220003,-106.4648698948163,31.71695859458488,San Antonio (Sur)
-106.50503205150012,31.776094075120188,-106.50358208193909,31.777385682356943,Glory Road Transit Center
-106.48424788890519,31.74013617105055,-106.48308983251671,31.741300900595036,Balderas
-106.50273995228864,31.776841033399194,-106.50157432815612,31.777883412528045,Cincinnati
-106.50678329280784,31.784818976784347,-106.50562220384153,31.786421823086272,Sun Bowl
-106.55903267361975,31.775347360820284,-106.55797692621076,31.776249239146114,
-106.48533881601286,31.75781974181022,-106.48426360415776,31.758854632397284,Courthouse
-106.4939263325094,31.762465553804,-106.4916853602041,31.76479298517396,Rio Grande
-106.50792815630047,31.770070349644595,-106.50687244353566,31.770972250321933,UTEP Shuttle
-106.49407996250507,31.767010827164967,-106.49289326867749,31.76803351221277,Cathedral
-106.49879665876364,31.752494546507158,-106.49774114107356,31.753396453459395,Preparatoria Altavista
-106.48487571555982,31.75628049488944,-106.48378978801725,31.757294811462824,1st Avenue
-106.48078530497102,31.738510701412643,-106.47920028634508,31.739448699104535,Estación Ramón Corona
-106.47377559461907,31.77537104300223,-106.47271980522073,31.776272956964352,
-106.47135363366893,31.719992586153573,-106.4698636180165,31.721237809847423,Sanders
-106.50600532383206,31.781878050081993,-106.50494947600421,31.782779949884524,
-106.48941948481432,31.760621891235623,-106.4881309153226,31.761670144476636,San Jacinto
-106.4884184378627,31.748712897849327,-106.48709457987891,31.749813648378712,Autobuses Los Paisanos
-106.50174699330951,31.772618975451653,-106.50061818237455,31.773610060669018,University
-106.49030265665448,31.75203205047292,-106.48704630162813,31.754229517759686,Bay H
-106.48506677913876,31.73735260858455,-106.48388524500945,31.738335642660363,Estación Ex Aduana - EXPRES-
-106.50463361784551,31.77740017109046,-106.5029192765295,31.77869043084361,Baltimore
-106.50045447579733,31.774253412840334,-106.49929276911726,31.77526560877149,Kern
-106.51146102134715,31.799268452449255,-106.51040497848838,31.800170347517238,
-106.48463434605719,31.752831757293492,-106.48346269060944,31.753772597380802,Stanton
-106.49278639022717,31.765528971801356,-106.49162096186046,31.76655442325337,Arizona
-106.50798996988624,31.790067551074703,-106.50693402994975,31.79096944889181,
-106.49726272733416,31.77059802005586,-106.49609028712925,31.771627157208243,Rim
-106.51189251029061,31.795684881045727,-106.51041639385281,31.797767217834608,Executive
-106.48618943435963,31.75957480380037,-106.48505927137512,31.760577196592997,City Hall
-106.46881394050595,31.737748405553468,-106.46721714290562,31.73872171198711,Estación Casa de Juan Gabriel
-106.45850468003779,31.613051428428808,-106.45745071980453,31.6139533715379,Pablo Gómez
-106.48644201678168,31.738031368556893,-106.4851994210157,31.73924637015226,Estación Catedral
-106.47780825362082,31.728182226881636,-106.47641994720819,31.72948370363136,Niños Héroes
-106.55962413060337,31.80299556290716,-106.55856806922695,31.803897437059263,
-106.50209308036186,31.791658549964204,-106.50103711947473,31.79256045000231,
-106.49904964284022,31.75693880283953,-106.49453504482358,31.75844793888998,El Paso
-106.50292725805123,31.773955668458335,-106.50178356005141,31.77494532600253,Boston
