min_x,min_y,max_x,max_y,name
74.49567383635576,30.184931699690193,74.49671256369625,30.18583410027861,Malout
74.57864430504,30.18973829472898,74.57968309500346,30.190640705239833,Faqarsar
74.57987655628975,30.50145951618792,74.58091864375402,30.50236188378071,Chargwan
74.66161344194576,30.20080529114877,74.66265235808915,30.201707708820056,Giddarbaha
74.34201106208982,30.447847830147207,74.34305253797865,30.448750169821285,Lakhewali
74.51418498415087,30.478348018687342,74.51522681589971,30.479250381281275,Muktsar
74.59926901656287,30.50867321559113,74.60031118347891,30.509575584377494,Jhabelwali
74.65442149736846,30.530399414261737,74.65546390266759,30.531301785706894,Bariwala
74.51623148837673,30.462479839799347,74.51889173122835,30.46476092592058,
74.40120893615416,30.45161242528028,74.40225046390815,30.452514774688257,Bhagsar
74.42254692719321,30.45292202364125,74.42358847286688,30.4538243763273,Badhai Balamgarh
