min_x,min_y,max_x,max_y,name
-2.6496835727256856,49.439056662005015,-2.6483042273545867,49.439956137959676,Le Coudre
-2.5690361535924047,49.43103226570652,-2.5676570465062705,49.4319317342581,Rue des Grons
-2.6119141275654565,49.43645866428035,-2.6100276756521867,49.43739833605162,Goldsmiths
-2.6388087107869382,49.44895696331065,-2.6374290892958636,49.44985643665402,La Houguette School
-2.586267279507141,49.441270843359035,-2.5845482208961217,49.44217445665088,Blanchelande College
-2.611443137902207,49.44391566432624,-2.610063662186834,49.4448151356384,Carmel Chapel
-2.6595713289199203,49.42874786072972,-2.6581922711580512,49.42964733923497,Rue des Portelettes
-2.6407443265000246,49.43580766218688,-2.6393650735822782,49.43670713777782,Rocque du Coudre
-2.5968488896367825,49.43056180311522,-2.5954589034998334,49.431965596807636,Rue des Landes
-2.6376413842519777,49.44671560611878,-2.6361408138233973,49.44761879388016,Route des Paysans
-2.6509571070479327,49.45247554344157,-2.6495047910254756,49.45368545622567,L'Eree Hotel
-2.6500564704773613,49.44619646498841,-2.6485227308635815,49.44719533496669,La Saline
-2.624369412576082,49.4246838918035,-2.622823283486025,49.42559040822229,Rue des Corbinets
-2.6136602931984627,49.46328807406483,-2.6122433096377398,49.4642259258376,
-2.6176433252422853,49.44297726392448,-2.6162638748453326,49.443876736040146,Route des Sous L'Eglise
-2.6086495629177886,49.45786462994245,-2.6071374323650467,49.458762670006216,Les Grands Moulins
-2.638197097882486,49.4480405632694,-2.6368175022004543,49.44894003669527,Rue du Lorier
-2.6289192375936623,49.436663662847195,-2.6275399624913507,49.43756313711747,Rue du Longfrie
-2.630348087304194,49.45598811935453,-2.628208218791299,49.45698438147242,St. Saviour's Tavern
-2.6425345255607016,49.451580238585315,-2.6410014826826025,49.452722261367335,Rue Rocheuse
-2.650541775151333,49.449756624402205,-2.649139817558782,49.45120197551168,Route de la Rocque
-2.6277173189392444,49.456264647099665,-2.626050179488923,49.457333052745085,Le Mont Saint
-2.622332619694858,49.456808364760846,-2.6209527803917507,49.45770783520383,Rue du Dos d'Ane
-2.6076965247136346,49.43843944963379,-2.6062490720439424,49.43934424976913,La Planque
