min_x,min_y,max_x,max_y,name
23.93925016430641,35.41748537295187,23.942416978282417,35.418806517647255,ΒΟΤΑΝΙΚΟ ΠΑΡΚΟ
24.224083257757325,35.36446490626151,24.225642541520518,35.36539709378859,ΕΣΠΕΡΟΣ
24.285567138767284,35.35258784376611,24.286951462049917,35.35363105563727,
23.904133969442626,35.343325658237355,23.905496031997746,35.34445174168312,ΟΜΑΛΟΣ
24.166960557571056,35.45676031445072,24.168061242779277,35.45766088550949,
24.020017265756405,35.48078357503536,24.021118134612372,35.4816840249242,ΕΛΠΙΔΑΣ
23.916072052260358,35.41937514495803,23.91717214737944,35.420275655001845,
24.085766904115804,35.4850405486802,24.08686789624491,35.48594105127964,ΛΕΣΧΗ ΑΞΙΩΜΑΤΙΚΩΝ
24.311406917211904,35.20163684053069,24.312504283117516,35.20253755943029,
24.19627651249983,35.40840226468381,24.198365976874648,35.41056683595403,ΒΑΜΟΣ
23.8471610119382,35.376213614391965,23.84826058771064,35.37711418556823,
24.23262518589492,35.18190596864972,24.23372221444387,35.182806631310925,
23.894984337370488,35.44945063876535,23.89608486227151,35.4503511611946,ΒΑΤΟΛΑΚΟΣ
24.056903776462523,35.476515859679495,24.058004623901642,35.47741634028023,ΧΑΤΖΗΜΙΧΑΛΗ ΓΙΑΝΝΑΡΗ
24.201068656979913,35.37910433426004,24.202450742927514,35.38018606539527,ΓΕΦΥΡΑ ΒΡΥΣΕΣ ΑΠΟΚΟΡΩΝΟΥ
24.02423737569809,35.434958469884855,24.025337624669536,35.43585893007474,ΛΟΥΛΟΣ
24.233834745642383,35.202686669735705,24.234932054696515,35.20358733022495,
24.20022215993388,35.37660354382576,24.201331538420067,35.37748415589381,ΒΡΥΣΕΣ ΑΠΟΚΟΡΩΝΟΥ
23.852388480350413,35.39597271791755,23.853488319297526,35.396873282042606,ΝΕΑ ΡΟΥΜΑΤΑ
24.313646983457105,35.35020530168846,24.315124313580718,35.35117569862699,ΔΡΑΜΙΑ
23.819030349726887,35.32437439955082,23.820129249926072,35.32527500040954,
23.939998956956156,35.436888439691224,23.941159544608258,35.43786586029478,ΦΟΥΡΝΕΣ
24.084953185624965,35.21768767141387,24.086016016792595,35.21858532823025,
24.072346493943343,35.48749975425988,24.07344750641907,35.48840024569989,ΜΙΛΙ
24.022223868042378,35.48028597409341,24.023324732326113,35.481186425866184,ΣΟΦΟΚΛΗ ΒΕΝΙΖΕΛΟΥ & ΑΓ. ΕΛΕΥΘΕΡΙΟΥ
24.161246044094916,35.45913941685918,24.162346756256156,35.460039983101,ΠΑΡΑΛΙΑ ΚΟΛΑΤΣΟΣ
24.061481294415046,35.2225582388934,24.062578705945167,35.22345876106649,
24.294982810131916,35.35088452358952,24.296861793865823,35.35192487724019,ΚΑΒΡΟΣ
23.928438007659427,35.47090215378055,23.929538791978157,35.47180264617925,ΑΓΥΙΑ
24.175967368963146,35.293473456718786,24.177185430557792,35.2944376431461,ΑΣΚΥΦΟΥ
24.073657061153604,35.487104961262055,24.075896688907996,35.48949278990178,ΣΟΥΔΑ
24.144651804778576,35.40728331949226,24.14575179557386,35.40818388046791,
24.053967441823115,35.484983715918624,24.055147656194904,35.486353283801726,ΤΣΙΚΑΛΑΡΙΩΝ
24.208675655741043,35.202928879378305,24.209772944600935,35.20382952058225,
23.89730466369013,35.41634343721967,23.898404735952017,35.41724396274028,
24.02269504347326,35.48385497416677,24.02379595689523,35.484755425792805,ΠΑΡΑΛΛΗΛΟΣ ΕΘΝΙΚΗΣ ΟΔΟΥ
24.059288744011425,35.48773837467283,24.06077745364936,35.488698925583066,
24.036008638307514,35.48363626870632,24.03710956205933,35.4845367312533,ΤΟΜΠΑΖΗ
24.279808396866223,35.3539429349274,24.281122600020716,35.35511366514968,
24.175996422622696,35.29152453864633,24.177307977351923,35.29243056130561,ΑΜΟΥΔΑΡΙ ΑΣΚΥΦΟΥ
24.06878027301132,35.417391550464615,24.069880327350592,35.418292049495186,ΚΑΜΠΟΙ ΚΥΔΩΝΙΑΣ
23.830834673788853,35.33642270504139,23.8319337258625,35.337323294918875,
24.300232461428948,35.350402197218656,24.30204013961065,35.351602901284195,
24.316902725680055,35.20000953837737,24.318000074648662,35.20091026158361,
24.12454261056972,35.467389389942696,24.12605988972355,35.468516009369,Δ.ΜΕΓ.ΧΩΡΑΦΙΑ
23.948823952830264,35.465752361645464,23.94992464680487,35.46665283831424,ΜΥΛΩΝΙΑΝΑ
24.177179995578925,35.43577070890549,24.178280404769875,35.436671291054786,ΤΣΙΒΑΡΑΣ
