min_x,min_y,max_x,max_y,name
86.09062850649502,56.086222791637816,86.09475100727724,56.087359511125044,Сады
86.22379539671628,55.84327688244799,86.2253922035375,55.84417531751802,11 км
86.02934785321993,56.08216569395973,86.03102913616303,56.08321450578885,Рынок
86.1015802903408,56.071490922378025,86.10320690711464,56.07257767753162,Краснодонцева
85.58455086533463,56.05927203599227,85.58637874526542,56.060652885139284,Тайга II
85.54035192744946,56.01105546042668,85.54305053264775,56.01269104375741,Кузель
86.06855192733435,56.086684557522965,86.07245997841797,56.088358738631825,АМК
85.62948120714854,56.06353038589107,85.63108679330573,56.06442861407306,Техшкола
85.65929296789092,56.06170244431415,85.66169063992228,56.06306139860102,Восточный переезд
86.0230753862798,56.10715192587343,86.02468301404484,56.10805027409216,Рынок муниципальный
86.03279835741749,56.09181260980411,86.03474654202482,56.09271539020118,Педучилище
86.24325612079184,56.08794077029345,86.24512878276742,56.08891292876872,Мебельная фабрика
86.03942039459207,56.079071820343614,86.04125181453867,56.07998177971348,Гаражи
85.97409101050917,56.05850522902229,85.97569658983076,56.059403570943104,3590 км
86.0313805337092,56.032627519309344,86.03298506661122,56.03352588065624,Челы
85.72474919678434,56.070397677027515,85.72681018558136,56.07177164798296,Мазалово
86.00951696917964,56.06516690218788,86.01334344474041,56.06646482263234,Балтийская
86.07459604284553,56.084651817521525,86.07620275746156,56.08555018244421,Водоканальная
86.05723472364062,56.07297021358002,86.05905347451917,56.07428638499243,Гастраном
85.99282113526685,56.0801159379707,85.99445706770157,56.081153160993104,Омская
86.04278553239673,56.11576766459975,86.04487547206814,56.116916735254044,Солнечная
86.07637698296185,56.08957825149107,86.07832093555137,56.09095934878472,Переезд
86.04382653980817,56.12754867958473,86.04575757475752,56.12881262064361,Крылова
85.59430830289756,56.07763446107422,85.59611954250505,56.07871285767676,Социалистическая
85.98323804248355,56.0724229813065,85.98513745792654,56.07344361825751,Школа № 38
86.05815426804593,56.09524806831727,86.0605476119366,56.09683143247325,Сады
86.02455764099841,56.119510057762284,86.02669867110521,56.12080914258829,Поликлиника
86.10835945545477,56.06926171219776,86.10996554484082,56.070160087768066,школа №7
86.03569212586295,56.10378872625863,86.03742047220824,56.1050187729885,Алчедат
86.04290448932683,56.08153080709926,86.0449688156998,56.082679392835445,Барнаульская
86.01805542225091,56.094883241044705,86.0198375648539,56.0960400589223,Искра
86.00505009411627,56.1453263310988,86.00665930621514,56.146224668866736,остановка
86.08607828756567,56.06529737854678,86.08832011465735,56.066216721682494,ул. Жуковского
86.0582583900222,56.078240260136674,86.06133533019593,56.080031840206296,Школа
86.2331327150727,56.07836297519572,86.23521460102306,56.0797302252628,Дорожная
