min_x,min_y,max_x,max_y,name
-3.5158372603945987,36.74441887737851,-3.514717139538407,36.745320322587055,Calle Cuevas
-3.4804227476590848,36.72848297374271,-3.479302852278563,36.7293844262229,
-3.637138938489679,36.743050186893214,-3.6360188614275635,36.74395161307224,
-3.667965839062436,36.740217948381414,-3.6667581623967314,36.74120985159724,Velilla 3
-3.880719816056986,36.74431441242205,-3.879599783828592,36.745215787543124,Estanco Tabaco Shop
-3.735486895539304,36.7249561948054,-3.7343671043652202,36.72585760515994,Urb Punta De La Mona
-3.6982314427195,36.73082559157671,-3.6971115571898454,36.731727008388695,San Cristóbal 1 - Hotel Playa
-3.6424628525982765,36.800044091689465,-3.6413419473180926,36.80094550827597,
-3.6803736576237447,36.81504169627803,-3.6792525422876357,36.81594310368735,
-3.695090932286031,36.73673328711326,-3.6939229705715126,36.7377364127755,Albaicín del Mar
-3.5115272869188425,36.74801667734715,-3.510407113014715,36.74891812261843,Francisco Javier de Burgos
-3.7544393912417253,36.738467997773384,-3.7533194086602863,36.739369402191954,Peña Parda
-3.6659328811711047,36.74837662435004,-3.663943912860936,36.7494990768283,Taramay
-3.881046629756828,36.746997696973494,-3.879870170485206,36.748126502578245,
-3.5859272316360853,36.74136968245772,-3.584807168287819,36.74227111750779,
-3.563496279458744,36.72010927907082,-3.5623765204681344,36.721010720894704,
-3.6680400656436616,36.7926975644503,-3.666852930654904,36.793757235403596,
-3.5191735669814204,36.75326398709948,-3.51799213269526,36.75440201235718,San Antonio 1
-3.523060610632483,36.723886676336036,-3.5219407892996375,36.72478812362952,
-3.7029892718367474,36.73491359234556,-3.701869328071964,36.73581500761981,Barrio de los Marinos
-3.742451405653614,36.73307382473677,-3.7405376002521873,36.73470297536215,Mercado La Herradura
-3.8714087183988792,36.757736562053125,-3.869492880717511,36.75896083641103,Viajes
-3.887168202397679,36.75683084647408,-3.8854903041770696,36.75839575383852,
-3.684688424650382,36.74946008366524,-3.683433880546255,36.7512189160735,Peñuelas
-3.6890523695056294,36.739948196787495,-3.687792628681759,36.740987903211,Barrio De San Sebastián II
-3.4809326402970555,36.72747477369988,-3.4798127596405295,36.72837622626571,Puntalón 1
-3.519361732076689,36.74236825523526,-3.5181995993821524,36.74398409668844,Las Explanadas
-3.899475153730956,36.791127418273085,-3.898354446151976,36.792028781692025,
-3.678589393149824,36.73745109021941,-3.677469406762049,36.73835250974601,La Paloma
-3.9081552022291977,36.74298891569786,-3.9070351976528213,36.74389028426729,
-3.5149720442866768,36.75171580857354,-3.5136764535508123,36.75264609059438,Ancha 2
-3.683818120622192,36.73054476422199,-3.6826910793478165,36.73154213568949,Las Góndolas
-3.673116119154426,36.73444985103157,-3.6718908794581484,36.73535504895098,Playa Tropical 2
-3.7485947193851006,36.73707197634905,-3.7474269471198376,36.73806210420595,"Paseo Andrés Segovia, Naúticas"
-3.687213658578556,36.73055918733888,-3.686099840474437,36.73151621244894,Playa Puerta del Mar
-3.845932047020301,36.761624309603796,-3.8448117528697257,36.76252569036139,
-3.521787249484724,36.742990077694614,-3.5206671504475118,36.743891522270964,Avenida Salobreña 1
-3.5877015637259158,36.74581058293808,-3.586581436197742,36.74671201702745,
-3.5695436334884993,36.76891118324678,-3.5684231664374564,36.769812616718745,
-3.5089832739651587,36.73243837598606,-3.5078633259687697,36.73333982397952,Poligono Vadillo 3
-3.526779113951434,36.743708539923325,-3.525634886445717,36.744796859936116,Multicines
-3.5085810423059254,36.740655997039056,-3.5068864620450038,36.741683603599874,Tanatorio R
-3.6890545192690483,36.73198275179674,-3.687084777753155,36.73343954775057,Plaza de Madrid
-3.5214964375573516,36.755104178593406,-3.5203761623748915,36.75600562137213,Hospital
-3.5912448526338494,36.74619567751741,-3.590106449101117,36.74710182224079,
-3.6642397349333384,36.74377504433661,-3.662962066049214,36.744746455315685,Tesorillo
-3.4428334484771903,36.70062266924209,-3.4417139514654034,36.70152413072355,Carchuna
-3.6907304945059813,36.76193374438201,-3.6894879011570905,36.7630783555534,Arcos De Torrecuevas
-3.6690920031005403,36.73867028943156,-3.667971996812562,36.73957171053386,Velilla 2
-3.5249875907702055,36.72557940732179,-3.523480010213811,36.726640691925034,
-3.6899047818457076,36.755034986374355,-3.6883224189542,36.75621941319292,Venta Luciano
-3.745452774647063,36.735445706304574,-3.7441678230832114,36.736367492827895,"Paseo Andrés Segovia, Windsurf"
-3.690303338849809,36.73729958190067,-3.6890127944854174,36.7383371320264,Barrio De San Sebastián I
-3.8746384914516487,36.75456271246558,-3.8735183084346745,36.75546408749958,
-3.6685069870077687,36.79597419953924,-3.6673844136653444,36.796957900277704,
-3.5126444197133426,36.746666120086694,-3.5113174778288028,36.7478618882164,Los Telares
-3.671260468398147,36.73658537886053,-3.6700910331247107,36.737545621090774,Playa Tropical 1
-3.707960361018922,36.73267166833874,-3.706839138623109,36.73363403162311,Los Ramos
-3.6907136457929055,36.73112589088125,-3.689593754117414,36.73202730908415,Paseo del Altillo
-3.6965850412580994,36.730597291401416,-3.6954651586514586,36.73149870856398,Calle Bikini
-3.501705101855534,36.73995739618042,-3.500528996575575,36.74086990345476,Ventillas 1R
-3.583878253378367,36.74433388251791,-3.5827581465457943,36.745235317447616,
-3.4856527519684826,36.72913597413969,-3.484532847968484,36.730037425825905,Ventillas 2R
-3.893763397792386,36.77088458622338,-3.892632704115177,36.77208211371266,Parada autobus de Nerja a Frigiliana Tablazos
-3.7404968474037705,36.73218669586285,-3.739376952500077,36.73308810410251,"Paseo Andrés Segovia, Bar Bambú"
-3.5897226280927157,36.740934482731575,-3.5886025718306955,36.74183591723394,
-3.690740676321464,36.735330091202925,-3.6896207235888374,36.73623150876247,Plaza de la Carrera
-3.542668989509882,36.72122277757094,-3.541549210419697,36.722124222394605,Charca de Suárez
-3.544678789746211,36.71975429008375,-3.543359911701609,36.72072360934798,
-3.74020541524062,36.73446765976076,-3.7386977306567846,36.73646926837065,La Herradura
-3.5135077903030973,36.74872469221839,-3.5123918104516583,36.74968020763354,Aprosmo
-3.6653253941878714,36.74240781879455,-3.6642028047214836,36.743465681160224,Velilla 4
-3.705666838184257,36.733532798705426,-3.7045743602833894,36.73445540095929,Rincón de la China
-3.6945264955185246,36.730492686219904,-3.693421307172244,36.73142581354935,Calle Geraneos
-3.7372901280510646,36.729465695330354,-3.7361702718532097,36.73036710463502,"Paseo Andrés Segovia, Los Fenicios"
-3.676157548884848,36.73074077651787,-3.674931149711686,36.731679723075914,Aquatropic
-3.5643250815388132,36.761699682292274,-3.5632047183878415,36.76260111767327,
-3.8822995166369436,36.74442701262219,-3.88117948324843,36.74532838734298,Hotel Jimesol
-3.5229737408988973,36.74182297769126,-3.5218536590331877,36.742724422274314,Asuntos Sociales
-3.5177668480430713,36.742742477388404,-3.516646751889688,36.743643922577164,Pueblos de América
-3.541655979695275,36.72185270492728,-3.5403944232574016,36.72276109507538,
-3.681658617830989,36.73004055321937,-3.680291280356056,36.73096674688933,Paseo Reina Sofía
-3.5092569864491168,36.74792477718081,-3.5081368134847355,36.74882622278476,Los Álamos 2
-3.6843153156318014,36.768148793086645,-3.6831948842792226,36.769050206878745,Cortijo Cahicillos
-3.480123956346699,36.72967607381353,-3.4790040435909857,36.73057752615207,Ventillas 3R
-3.533127610580798,36.72400477707619,-3.532007789350013,36.72490622288936,Kiosco Monja
-3.5465318641710497,36.71791567869447,-3.5453559361662923,36.71886292126716,
-3.8781760584389873,36.75058933903689,-3.8769332411093904,36.751564060770384,Nerja
-3.942258218382786,36.73218811921956,-3.9411383814948513,36.73308948074551,Tajo de la Virgen
-3.684691409624036,36.82341514811415,-3.683560802161503,36.82433653597255,
-3.5291475391875267,36.741663878125856,-3.528027460743756,36.7425653218397,Ronda Alcampo
-3.7088547956266247,36.73765551424837,-3.7074043008310213,36.73861598603152,Mirador De Cotobro
-3.534109501287691,36.72273687705203,-3.532989698642998,36.72363832291353,
-3.6713857431383268,36.74421739006411,-3.6702656567744607,36.74511880990131,Portichuelo
-3.6751051024375605,36.83480829728855,-3.673983697474438,36.83570970267682,
-3.8705009656025933,36.76467541273656,-3.869380634284225,36.765576787228625,
-3.7575130824858998,36.73731729800572,-3.756393117415719,36.73821870195962,
-3.90442270691566,36.743554315275325,-3.903302692966841,36.744455684689804,
-3.5877625799377806,36.73427798206756,-3.5866426199859047,36.735179417897946,
-3.868141572322068,36.76555101252082,-3.867021227565054,36.76645238744435,San Juan
-3.5988159435231886,36.74318548364576,-3.5976958563990338,36.74408691631974,
-3.7385079355845794,36.730524395534324,-3.7373880643195316,36.73142580443102,"Paseo Andrés Segovia, La Caleta"
-3.703349295025323,36.73811209262317,-3.70222930488333,36.73901350734222,Puente del Noy
-3.8827582009911734,36.74228311251516,-3.8816381988941493,36.74318448745,Hotel Monica
-3.7010786556110205,36.732647791989066,-3.6999587442979447,36.73354920797633,San Cristóbal 3 - Mar del Sol
-3.6053576511206855,36.785568087405565,-3.6042369488005606,36.78646951255992,
-3.5203090183050443,36.74953653621271,-3.519085244414338,36.75055259900383,
-3.86623721230706,36.75725931166413,-3.8651169875803464,36.758160688301075,
-3.71397521027252,36.732621598703496,-3.712768287402802,36.7336354012458,Playa de Cotobro
-3.695065728828085,36.728860491124166,-3.693945871081675,36.72976190884124,Peñón del Santo
-3.879634895249852,36.74759969016781,-3.878103402739813,36.74880890973774,Fuente Hostal Ermita
-3.847505915118628,36.75845051867795,-3.8458900842455273,36.75936848141715,Maro
