min_x,min_y,max_x,max_y,name
-3.8470098125139303,48.58149804337321,-3.8456675899485964,48.582467656011175,RP du Gouelou
-3.8191785445791013,48.58740076622453,-3.816980747489769,48.58911897643001,Jean Jaurès
-3.813074461709402,48.57053436899423,-3.811734734698913,48.571438530732145,Val Fleuri
-3.823150437450839,48.20184119002977,-3.8218195646042497,48.20279180960294,Croas Lesneven
-3.838725712706763,48.58641822700724,-3.8373261822443165,48.58740027278363,Les Écluses
-4.01258904990769,48.31135993538767,-4.011240549873821,48.31225946457576,Lycée du Nivot
-3.8493556374644933,48.58181955255125,-3.847835166467951,48.58272594747471,Le Guyader
-3.7611494786434174,48.54386362307988,-3.759794721190439,48.5447631768841,
-3.8444962485907537,48.579081392671895,-3.8428618516663104,48.579984407310505,Ty Nevez
-3.8325948085096186,48.58684723654559,-3.8311061980504504,48.58838696312714,La Paix
-3.838315740677777,48.609301636676186,-3.836959259138621,48.610201163287655,Keredern
-3.8946689065950557,48.60004134264307,-3.8933126932090842,48.600940857320644,
-4.084111939008803,48.49525748398515,-4.076906483553406,48.49692790117748,Landivisiau
-3.8401457551443605,48.57303423403989,-3.838790244671971,48.57393376592394,Saint-Martin des Champs Clémenceau
-3.955395133924826,48.301675226910454,-3.95404686586913,48.30257477305309,Place de la Liberté
-3.860832913620758,48.575331624273424,-3.8593302835263197,48.576449566631126,Goarem Vian
-4.115767123651606,48.529900267607324,-4.114412876104979,48.530799732355824,Bourg
-4.085400024620228,48.51133400042727,-4.083502369931521,48.5126090996026,Keravel
-3.8514832728780872,48.573384748030016,-3.8498874300492827,48.574839350813015,Centre Commercial Saint-Martin
-3.8985283990279775,48.3002013905445,-3.897110605254749,48.301085609298674,Bourg
-3.832475187086262,48.57584500838598,-3.8310484153829596,48.576761691198705,Les 100 Marches
-3.818288881205465,48.57470373168649,-3.8169333186156345,48.57560326827739,
-3.843156679571584,48.56741823394639,-3.8418013202441403,48.568317766017415,MYRTILLES
-3.8390886388638643,48.56985928291849,-3.8376223603668893,48.57082971703461,Les Prés
-4.038391216410831,48.578312871608645,-4.036653458973355,48.57958524423476,Bourg
-3.8464448547228054,48.58304794125684,-3.8447586464135193,48.58407995808976,Roz Ar Hoat
-3.819254757524169,48.58256641902721,-3.8178514381309543,48.583536680809345,Mendès France
-3.8364600313914727,48.58383076068309,-3.833698633958067,48.58540934849852,Port de Plaisance
-3.82940014144376,48.56881657590173,-3.8279132608855266,48.56975632358667,Hôpital
-4.068816203925172,48.509677986462385,-4.067293597490331,48.51099671253077,Place Jeanne d'Arc
-3.859376077495285,48.3190020943623,-3.858076919309201,48.31989990510476,Bourg
-3.835088214101348,48.6048839743454,-3.832829376070932,48.60596452712406,Ploujean - Église
-3.8542611886499123,48.56854703382329,-3.8525561095650582,48.56964896599156,Route de Sainte-Sève
-3.849877868751326,48.571152768083806,-3.847855871645706,48.57297024313663,Le Roudour
-4.007142033733141,48.44617724522491,-4.005789966048069,48.44707675473853,Bourg
-3.8548790604140706,48.56613833521025,-3.8535237393991033,48.567037864753566,Keriven
-3.837237705933893,48.58221079502609,-3.8353921252270915,48.58355298538104,Auberge de Jeunesse
-3.8907225517432535,48.256474215173256,-3.8893754480650884,48.25737378479043,Mairie
-3.7524474981948988,48.40229521105855,-3.7510965016420244,48.40319478890544,Bourg
-3.826860286918784,48.590503405744826,-3.825083508903985,48.5914835924552,De Vinci
-3.8773431106392695,48.46513052994623,-3.8759904891699666,48.46603007001751,
-3.8102111248934336,48.57787013103346,-3.8088554749294032,48.57876966893044,Trévidy
-4.095206514844226,48.472349381648115,-4.093684385666064,48.47333271812106,Bourg
-4.0585720166059085,48.513400757786634,-4.057218183163348,48.51430024217668,Kerven
-3.9440719863579767,48.51761713568273,-3.9424633071571518,48.51854566448765,
-3.8223726636393445,48.5734413320466,-3.821017136180872,48.57434086791725,Parc au Duc
-3.8164172942085277,48.58671341525075,-3.812805060238981,48.58866108818687,Centre Commercial La Boissière
-3.7043312450721166,48.4124688066074,-3.7025210591224713,48.41367949333857,Gare
-3.8390477698502754,48.57412023399877,-3.837692229966287,48.57501976596507,Saint-Augustin
-3.9569466101793456,48.413469235897544,-3.9555953896131135,48.41436876406601,Bourg
-3.8373747754845655,48.5714838490774,-3.835094835280119,48.572678063948,Rampe St-Augustin
-4.020180052778774,48.372321241235426,-4.018829947000424,48.373220758727975,Saint Cadou Bourg
-3.8252176805849336,48.57292151108761,-3.823466113206558,48.57387728933646,Le Château
-3.8024641278851288,48.572769181588555,-3.8006632647374636,48.57374421897975,St-Didy
-3.890741620189433,48.43944272714812,-3.8892823755844463,48.4403332717472,Bourg
-3.946357044286411,48.52124024297964,-3.9450029555072303,48.52213975698396,Park An Illiz
-4.0699340964876916,48.511856621932914,-4.068334110518081,48.513032278189925,Cimetière
-3.8168468606688823,48.59438270772824,-3.8153257716617675,48.59569246898018,Kergariou R
-3.876147539226317,48.5573502370438,-3.8747924605822917,48.55824976291995,MAIRIE
-4.078167668804829,48.50893167828002,-4.076576327520055,48.51001622176488,Rue du Général de Gaulle
-3.85177493044214,48.358631193073506,-3.850384070827351,48.3597018062341,Bourg
-3.8808875566612664,48.558720237722206,-3.879532443146292,48.559619762241525,La Croix
-4.065947217812278,48.4523731300858,-4.06456378338563,48.45342776934694,Bourg
-4.096340425837271,48.28199412809732,-4.0947751756717645,48.28290437195437,
-4.087207492450563,48.5045543613043,-4.085853907312556,48.50545383865894,Lapic
-3.8448371221984816,48.5701424854516,-3.843500883673801,48.57109851415184,Feunteun Izella
