min_x,min_y,max_x,max_y,name
84.50182603787991,26.816336689201254,84.50283136235244,26.81723871076661,Prajapati
84.236403659769,26.722131779598662,84.23740794048724,26.723033620368557,
84.32974133758624,26.55811173420252,84.3307442626602,26.55901366576512,Sipaya
84.14087046614,26.79830022150968,84.14187533412566,26.79920197845719,Dudahi
84.10331107971041,26.821677837916106,84.10431612055892,26.82257956205061,Chaf
84.31228252136079,26.586450642451243,84.31328567888747,26.58735255751632,Jalalpur
84.52185388048521,26.804936981596995,84.52285911974519,26.80583901837094,Bettiah
84.52219133719836,26.801117829955903,84.52465990065446,26.80279512732115,
84.22657504027126,26.719320554384126,84.23087637987749,26.725749339076266,Tamkuhi Road
84.18529003870519,26.76872295219595,84.18917238335118,26.77142000792286,Gauri Sriram
84.51156838008079,26.873844089512556,84.51257422015104,26.87474611045529,Kumarbagh
84.27065094571648,26.65356006226586,84.27165465453609,26.65446193770152,Tariasujan
