min_x,min_y,max_x,max_y,name
82.70852278232175,27.5062213045247,82.70953481751592,27.50712369544438,Trilokpur
82.88873391768264,27.443776245239444,82.88974528213826,27.44467855472934,Parsa
82.78635952094112,27.49486155747986,82.79457857246261,27.496412631750662,Barhni
82.9563838753112,27.391612959825043,82.95739472450357,27.39251524014364,Shohratgarh
83.02868266338967,27.399134480203976,83.02969353641825,27.400036719764547,Palta devi
82.92991291705779,27.424639154858117,82.93092408275933,27.42554144511061,Mahtha Bazar
82.84420534073523,27.479730536091154,82.84521705908972,27.480632863877684,Mahadev Buzurg
82.86311842718924,27.593010548282596,82.8641311726333,27.59391285168613,Rudrapur
83.0514442260757,27.5403149957595,83.05245637372924,27.54121720420885,
83.03942520404146,27.302757176997527,83.04043519576598,27.303659422971048,Ahirauli
83.08761263774939,27.27435791006613,83.08902280296041,27.27663389771399,Naugarh
82.99559489309809,27.346296467596392,82.99660530671326,27.34719873237224,Chilhia
