min_x,min_y,max_x,max_y,name
9.990512580210966,35.81796425674619,9.991619419664621,35.81886574321917,BIR ESSKHOUN
9.97963703111898,35.79594745361589,9.980743568758074,35.79684894634951,FATNASSA
10.104154563177465,35.67874926269494,10.105259436684582,35.67965073727031,BAB KHOUKHA
9.927618165792342,35.61584793326517,9.928722234092012,35.61674946670037,ECHBIKA
10.095059619181646,35.68488656177729,10.096164580681506,35.68578803818796,Hôpital-Urgences
10.091748067669213,35.663249359655424,10.09285273219446,35.66415084030984,CITE EL MOIZ
10.067628021142621,35.61122125216616,10.068731978724319,35.61212274779916,RACCADA
9.978617367981014,35.67484984438804,9.97972223189672,35.6757513555774,EL AOUAMRIA
10.087836296412542,35.67874598110306,10.088967506096903,35.67972041877185,Station des Louages
10.092547129318296,35.68334896128328,10.093652070545176,35.684250438681985,Pharmacie Hind Ghith
10.105347218590094,35.69974836445183,10.106452381271696,35.70064983551338,ZONE INDUST
9.992877603514216,35.64098774378554,9.993981996361896,35.641889256179894,MAJER
10.108521687537715,35.675332963104424,10.109626512323807,35.67623443686081,X - SOUSSE
10.00514643758959,35.8532479614099,10.006253762283999,35.85414943855543,bir lahmar
10.105109908791349,35.6721560623458,10.106214691070614,35.673057537619435,Garde Nationale
9.915656023732467,35.76666494306156,9.916762176152734,35.76756645690392,BOUSABIR
10.084569752067154,35.65079975764549,10.085674247797478,35.6517012423198,Centre des etudes islamiques
10.09410689466503,35.67390976081021,10.095211705198293,35.67481123915505,AGIL
10.10964759235219,35.6601480621376,10.110752207509266,35.66104953782763,ETTABEN
10.086689614139408,35.670885259468925,10.087794385724859,35.67178674049634,Immeubles Cite Ennacer
9.999176459571316,35.83554925925529,10.000283540303101,35.83645074071007,OULED BELLIL
10.098509142263136,35.66711936096592,10.099613857599673,35.66802083899934,CITE M.ALI (Aller)
10.107447635454964,35.66834926241663,10.108552364406728,35.66925073754859,Hopital les Aghlabides
10.098647814524146,35.671149561289184,10.099752585338628,35.672051038676074,TRAVAUX
10.096891634194888,35.68275806189428,10.097996565668048,35.68365953807096,Hôpital
10.084365859667644,35.649690057531814,10.085470340197018,35.65059154243349,Immeubles El Mansourah
10.089440579649079,35.66144815917359,10.090545220214892,35.662349640791696,Ecole Beit Al Hikma
10.085367126270244,35.679791972506095,10.087733052069858,35.68262385928241,Gare Kairouan
10.217947666872112,35.68144928110173,10.219052532975716,35.682350718863326,K. KAZZAZIA
10.071847522087069,35.68384925823412,10.072952477778987,35.68475074173117,CITE ENNOUR
9.993356975708759,35.732047450682664,9.994462624166875,35.73294894928276,ESSMEITIA
10.085411943010294,35.65213795787175,10.086516456854222,35.65303944209355,Ecole 02 Mars 1934
10.087231814708108,35.65629765845608,10.088336385156165,35.65719914150918,Manufacture des tabacs
10.082380621955611,35.66963625873131,10.0834853779092,35.67053774123397,Cite Enacer-Cafe Ayouni
10.072466641328878,35.6665622570289,10.073571358537183,35.667463742936384,Ecole Ibn Al Hani
10.102475936748311,35.68253806272396,10.103580863113926,35.68343953724129,AWLED FARHAN
10.17114706845074,35.67985097327896,10.172251931402942,35.68075242668616,M. HARISSA
10.084947321030551,35.68434846021811,10.086052278833861,35.685249939747145,El JAWEDI
10.0410487653842,35.53115024230583,10.042151634486435,35.532051757659595,BEN ZINA
10.08479661735443,35.67036825914695,10.085901382510075,35.671269740818325,Marina-Cite Ennacer
10.178346262687617,35.83985078645668,10.179453337164286,35.84075221350837,EL BCHACHMA
10.067448603201424,35.49705064358818,10.068550996666103,35.497952156377195,EJBIL
9.895844842818455,35.77791164143345,9.896951157069182,35.778813158532074,ERROUISSAT
10.091910762484753,35.678520460825304,10.093015637378821,35.67942193913996,CROISEMENT ESSAIED
9.984606878524092,35.760348651614905,9.985712921352501,35.761250148350506,EL ADDEM
10.04674854990564,35.57735004658624,10.04785204996406,35.57825155337914,BARROUTA
10.083547299391082,35.68744976024162,10.084652300473493,35.68835123972366,Croisement Dar Lamen
10.055660761911376,35.53203504448298,10.056763637957438,35.53293655548239,Zaafrana
10.310047894097847,35.68035069705879,10.311152705738497,35.68125210290607,SIDI HANI
10.102747684268556,35.67565096224862,10.103852515593685,35.6765524377166,BAB JEDID
10.000447726773867,35.710349450028225,10.001553073100979,35.711250949937174,EL BATEN
10.254136603678175,35.53157627603344,10.255239396166006,35.532477723931585,MADRASSET EL MANAA
10.205847463028823,35.68164767909612,10.206952336820516,35.68254912086893,D. EL M'SALLA
10.198446770838162,35.853648590784765,10.199554029011136,35.854550009180244,Bir Jdid
10.145847278991196,35.7933496777596,10.146953720865037,35.79425112220553,METBASSTA
10.047335608493333,35.53962454384505,10.048438591376485,35.54052605612035,Croisement Nasrallah
10.1483690015847,35.61626456487126,10.149472998272163,35.61716603509394,K.KHAZZAZIA. MAHDIA
10.081247542408759,35.68114925942598,10.082352457456135,35.682050740539296,elgribi
10.088148100696316,35.65835715874786,10.089252699167833,35.65925864121739,FINANCES MANSOURAH - ALLER
10.101347585443794,35.689948463108536,10.102452614418544,35.69084993685671,Gouvernerat
10.10112422010369,35.67040646160876,10.102228979758777,35.671307938356485,Pharmacie Douira
10.097026667001701,35.66348786046932,10.09813133286131,35.66438933949594,Louages (Rakkeda)
10.077272631854205,35.66806425785337,10.078377368011251,35.66896574211192,Cite Okba
9.98004768261661,35.716250747687404,9.981153117260758,35.71715225227803,DHOUIBET
10.09810664898794,35.6806447619195,10.099211550874852,35.681546238045755,ERRAHBA
10.087747279484175,35.69044816109485,10.08885232037986,35.69134963887043,Café Fatnassi-AFH
10.038348713582963,35.567847544667565,10.03945208628783,35.56874905529782,BIR ESSBIL
