min_x,min_y,max_x,max_y,name
79.07556627895491,28.16476840144803,79.07658432123145,28.165670598520112,
78.84773219090981,28.42935618300192,78.84875260930029,28.430258216965477,Sisarka
79.11737945751432,28.31403470031262,79.11839894266885,28.314936899655507,Reoti Bahora Khera
79.06778169261764,28.183499204753154,79.06879990756957,28.184401395214977,
78.98266381471502,28.26863083356065,78.98368278548095,28.26953296640721,
78.91537523183669,28.374380559591057,78.91639516836649,28.375282640376565,
79.07079711719756,28.17811750359526,79.07181528298935,28.179019696372862,
78.96177573779698,28.286180740563648,78.96279486240114,28.287082859404144,
79.00027365372928,28.36414453499171,79.00129354646555,28.365046664976116,Dabtara
79.01223061253266,28.24611492390502,79.01324938766028,28.247017076062924,
78.90510828939513,28.404840264567273,78.9061285108092,28.405742335400284,Asafpur
79.06580497338584,28.18768480555622,79.06682322680159,28.18858699441188,
78.95079306833127,28.385267450210765,78.95181313186852,28.386169549756943,Purua Khera
78.97772349639814,28.27280793521322,78.97874250379836,28.273710064754624,
79.0796035274759,28.154256199684884,79.08062147271004,28.155158400283284,
79.05057924053314,28.342733019869883,79.05159895965667,28.34363518009807,Karengi
