min_x,min_y,max_x,max_y,name
-117.16343388122586,33.738146536636755,-117.1623543187552,33.73904846333021,Palomar FS Mathews
-116.97278687280662,33.80462153021095,-116.97140212528647,33.80556256995232,State FS Community College Drive
-117.12688271191281,33.7429061362565,-117.1258030880725,33.743808063710496,Highway 74 NS Sultanas
-117.08497188562012,33.70663373299471,-117.08389271437011,33.707535666972326,
-116.99105042801351,33.83453952480084,-116.9897434790898,33.83559004599513,Bus Loading area
-116.97223280850865,33.79277933348254,-116.9701790259794,33.79421541524204,State NS Ramona
-116.92104948315621,33.74715564090258,-116.91837462130397,33.74831216036157,Florida FS Soboba
-116.95523432664878,33.74706328975195,-116.95337407786975,33.74815381113256,Florida Farside Girard
-116.99415265480047,33.74954033564478,-116.99307294520028,33.75044226432221,Gilmore FS Devonshire Hemet Mall
-116.91266003936396,33.74717723600123,-116.9115803606463,33.74807916396578,Florida 42751 Farside Arroyo Fairways Golf
-117.16471580946732,33.74266083699592,-117.16363619051354,33.74356276297106,Highway 74 FS Palomar
-116.98960435123992,33.7489731356087,-116.98852464876137,33.74987506435827,Lyon FS Latham
-117.12447148980783,33.58988261630821,-117.122813010662,33.59080408375259,Magdas Coloradas FS Temeku
-116.99217866200992,33.750691135731,-116.99109893799104,33.751593064236005,Devonshire Nearside Gilmore
-117.11626413448293,33.74271831775839,-117.11490346449044,33.743834182134705,Highway 74 FS Juniper Flats
-116.97278430489675,33.754274255259425,-116.97060363731433,33.75544376047147,Oakland NS State
-116.95091479781948,33.74711217791838,-116.9489081062616,33.748201322981096,Florida Farside Yale
-116.97249250482182,33.765149933744,-116.97122228951777,33.766525266301976,State Opposite Americana Mobile Park
-117.12120210865038,33.58209802440837,-117.12012449133567,33.582999975558714,Southwest Justice Center
-116.95928604671505,33.78016393800046,-116.95820595328979,33.78106586196651,San Jacinto FS Seventh Street
-116.97264164085998,33.78668677392535,-116.97135015732593,33.78820832538681,State FS Cottonwood
-116.96386294199061,33.75433849343554,-116.9622257548633,33.75534660705533,Oakland NS Santa Fe
-116.9784322400339,33.74718953550365,-116.97735255996868,33.74809146446336,Florida Nearside Tahquitz
-116.96876883729259,33.79056533294357,-116.96719146931424,33.792187467403444,Ramona FS Tiger
-116.96110468557967,33.75447103610993,-116.9600249144249,33.75537296385707,Oakland FS Weston
-116.97009321895047,33.807578539954285,-116.96901278105312,33.80848046001269,Mt. San Jacinto College San Jacinto
-117.02161231810037,33.74368853524441,-117.02053268189718,33.744590464722584,Florida FS Pomenade
-116.90423084118505,33.74748823613097,-116.90315115882616,33.74839016383603,Florida Nearside New Chicago
-116.95916882656545,33.761010836599276,-116.95808897343937,33.76191276336771,San Jacinto 2447 @ Ramona Tire
-116.95914736389923,33.76696423703512,-116.95806743610561,33.76786616293189,San Jacinto 1861 S. @ Super Walmart
-116.95694606787595,33.78353793826114,-116.95586593212917,33.784439861705835,Main NS Jordon
-117.13369562879323,33.50809383096675,-117.13166288266011,33.50916506466831,
-116.99781706092179,33.75051673571392,-116.9967373390785,33.75141866425306,Devonshire FS  Kirby
-116.97256958319578,33.77280166399141,-116.97121691683725,33.77386613570973,State FS Esplanade
