min_x,min_y,max_x,max_y,name
-111.60408511021619,40.161145547486576,-111.60291088969394,40.162046452477945,400 E @ 390 S
-111.6642179932965,40.23460662646121,-111.66293701004443,40.235653373504576,100 N @ 280 W
-111.64131103105987,40.11655568637751,-111.63994697205897,40.11765931366104,800 E @ 595 N
-111.73336996639945,40.04402563848556,-111.73115503803506,40.04508336243052,100 N @ 30 W
-111.65592833204397,40.102363405765125,-111.6544646621271,40.10365219439025,Main St @ 475 S
-111.64382214838366,40.24768207500962,-111.64241594816602,40.249270824311004,BYU Central Campus
-111.65972861248375,40.220100556919306,-111.65855338741785,40.22100144304513,University Ave @ 992 S
-111.60399578338021,40.16927147300413,-111.60267822251896,40.17047652697735,400 E @ 245 N
-111.66268274317022,40.2352625583713,-111.66150725673086,40.23616344159312,200 W @ 142 N
-111.6437591698095,40.23154370713638,-111.64220583658802,40.23291729310408,900 E / 150 S (NB)
-111.66954874850941,40.059432758968434,-111.66830125438308,40.06080424082792,Highway 198 @ 380 N
-111.66660577327607,40.06541344736324,-111.66525322468583,40.06636355191448,Hwy 198 @ 742 N
-111.62263360177892,40.201151612915424,-111.6210694063325,40.20264038740724,State St @ 2390 S
-111.64333844617987,40.225724689554816,-111.64190855859242,40.22693931055776,900 E @ 534 S
-111.64385605371994,40.23934263590297,-111.64248493987283,40.24060736413313,900 E / 450 N (SB)
-111.60402382566626,40.16577170183315,-111.60267616893825,40.16747429783204,400 E @ 26 N
-111.72566508944706,40.04397574945464,-111.72449291044546,40.04487665050974,100 N @ 520 E
-111.66821971124041,40.23164555859524,-111.66704428865987,40.23254644136919,500 W @ 118 S
-111.64930664290155,40.242466609586245,-111.64798895397439,40.24353119041237,700 N / 600 E (WB)
-111.7067542690153,40.045646877113704,-111.70497573040358,40.04685612216284,State Rd @ 2192 W
-111.65911147411576,40.227224857419515,-111.65793612578588,40.22812574254492,University Ave / 450 S (NB)
-111.63570995649171,40.21381745005333,-111.63422204106138,40.214752550134364,State St @ 1449 S
-111.63933351155606,40.12109057861231,-111.63783249000649,40.12201842151757,Expressway Ln @ 940 E
-111.66890972690804,40.23346755880088,-111.66773427299215,40.23436844116356,Center St @ 548 W
-111.64899427444539,40.10923336346419,-111.64776492586643,40.11035663603896,Center St @ 369 E
-111.64929112483793,40.22914615562459,-111.6474228801361,40.230181845162434,300 S / 600 E (EB)
-111.65310866036644,40.10949454769099,-111.6519353395366,40.1103954522735,Center St @ 139 E
-111.6628730603618,40.237580815792796,-111.66157593684001,40.238480183291394,Freedom Blvd @ 318 N
-111.61141631230434,40.18468554993586,-111.6102416876046,40.18558645002866,Main St. @ 1375 N
-111.66792089432982,40.22123318231095,-111.66628610660413,40.222404817248005,920 S @ 471 W
-111.6555916494551,40.10509405720758,-111.65404491114556,40.108369042501096,Main St @ 210 S
-111.68385609640606,40.05078135775617,-111.68232090276933,40.05169764232474,Highway 198 @ 499 W
-111.63966416454554,40.219167527297515,-111.63843283331364,40.22043427255294,State St @ 1090 S
-111.7283443111055,40.04400767312995,-111.72626269291396,40.04504162764292,100 N @ 444 E
-111.73465666302852,40.03313648713472,-111.73338134099932,40.03421151281268,100 W @ 680 S
-111.72356706545013,40.04398924692745,-111.72231893818773,40.04502475298551,100 N @ 640 E
-111.64000398319754,40.23958525667905,-111.63882841670693,40.24048614328541,450 North (King Henry)
-111.73451715682319,40.04142433461391,-111.73318783972438,40.0425130653958,100 W @ 170 S
-111.65944933340698,40.228169626234,-111.65815446999585,40.229642273442956,400 South
-111.6591216957622,40.229729557615975,-111.65794630413947,40.230630442348456,University Ave @ 267 S
-111.61134154766233,40.18138875609904,-111.60989945387644,40.18238524320576,Main St @ 1115 N
-111.74436798700788,40.030811296585185,-111.7427460144641,40.03187270239014,800 S @ 705 W
-111.6466916613085,40.24531227840181,-111.64402875949575,40.24642702252831,BYU South Campus
-111.66293273469381,40.23428555831781,-111.66175726520724,40.235186441646626,200 W @ 99 N
-111.66515665760461,40.22534255590514,-111.66283003138872,40.22631382802729,Provo
-111.64440708771578,40.10921163179546,-111.64313461737292,40.11033746811794,Center St @ 630 E
-111.6522677726554,40.238530557685515,-111.65109222724725,40.23943144227892,
-111.65213120548788,40.24255368943346,-111.65060165688885,40.243464441945676,Joaquin
-111.60791005222931,40.16058574639412,-111.60617195327764,40.1616142543318,400 S @ 195 E
-111.64132804858097,40.1117642975752,-111.64001694825318,40.11266970240064,800 E @ 190 N
-111.65649055289897,40.21315805608454,-111.65531544700312,40.21405894387989,
-111.61137625325435,40.17830855420674,-111.60986374880191,40.1794644457069,Main St @ 900 N
-111.65938558207397,40.21657555661304,-111.6582104178277,40.21747644335139,University Ave @ 1235 S
-111.64390441550164,40.237219357346376,-111.6424655874166,40.23836264269107,900 E / 300 N (SB)
-111.66292014998386,40.23157525178362,-111.66154384589048,40.23318974771994,200 W @ 101 S
-111.73072129654804,40.044011927903775,-111.72929670268924,40.04507807195001,100 N @ 185 E
-111.65606643865496,40.229166615895565,-111.65411156628102,40.23021238495567,300 S / 200 E (WB)
-111.64132706014826,40.109615417491696,-111.64005193444397,40.11075858238441,Center St @ 745 E
-111.64656524872946,40.24724935785735,-111.64538955117403,40.2481502421071,Wilkinson Center
-111.6113367974015,40.17472579511253,-111.60988620031524,40.17627120382241,Main St @ 595 N
-111.6558673126954,40.208493755664286,-111.65469228720683,40.20939464430017,East Bay South
-111.65943145710011,40.23218068128561,-111.65797505492932,40.23391045449812,University Ave @ 20 S
-111.63012950120857,40.20681955325959,-111.6289544986975,40.20772044670487,State St @ 1970 S
-111.65723091753571,40.21406483588646,-111.65568006873217,40.21521180640026,East Bay Blvd @ 126 E
-111.65143208647544,40.20819064691556,-111.65003891114611,40.209284353104785,1860 S @ 502 E
-111.64341268397611,40.22815355608715,-111.6422373159279,40.229054443877295,900 E @ 390 S
-111.63461050581365,40.12225639019717,-111.63322149403136,40.123281409531195,Express Way Lane @ 1212 E
-111.64386600148565,40.23566972734666,-111.64247299500822,40.23680127271012,900 E / 200 N (NB)
-111.64129169893148,40.11849345953267,-111.63991300324702,40.11941244054735,800 E @ 710 N
-111.65581956156016,40.09802754704027,-111.6546464383425,40.098928452924206,Main St @ 931 S
-111.74956354218642,40.0308088763392,-111.74835945771098,40.03189712343548,800 S @ 996 W
-111.6597505924049,40.21777655673988,-111.65857540749673,40.21867744322455,University Ave @ 1190 S
-111.65553127277886,40.10819435754508,-111.65407973254746,40.10945364259912,Main St @ 60 S
-111.60488121663687,40.17172394974474,-111.60313178773612,40.17272905085724,400 N @ 351 E
-111.66263430142469,40.22444654358235,-111.65916069066125,40.22602724401184,Provo Central Station
-111.65943977846732,40.23930025839194,-111.65826422143425,40.24020114157248,Route 830 South Bound
-111.65520392352646,40.10922657809292,-111.65329538154197,40.11070772184041,Main Street / Center Street
-111.7358045684582,40.031522935401384,-111.73460543116856,40.03258806427837,State Rd @ 742 S
-111.63082351190499,40.20806755341712,-111.62964848800097,40.20896844654734,State St @ 1801 S
-111.65615455374689,40.097122146999844,-111.65498144615576,40.09802305296464,Main St @ 1056 S
-111.64391398210137,40.233702564310384,-111.64251402212965,40.23487243576982,900 E / Center St (SB)
-111.65258179382542,40.22915887651464,-111.65067321112582,40.23019932430286,300 S / 400 E (WB)
-111.66824968572115,40.228693558367546,-111.66707431417916,40.22959444159687,500 W @ 344 S
-111.65235690149194,40.236247239520104,-111.65105609654076,40.23715326047183,
-111.65601873819018,40.234595357715456,-111.65484326171192,40.23549624224898,
-111.66764873696489,40.234613358774524,-111.66647326293547,40.23551424118991,100 N @ 485 W
-111.64132518162758,40.115104261937134,-111.63995681644634,40.11602053812542,800 E @ 455 N
-111.62928812936018,40.12320404700577,-111.62726886610244,40.12469495274983,State Hwy @ 1150 N
-111.64600869241383,40.22916455639605,-111.64483330748978,40.2300654435684,300 S / State St (EB)
-111.66294848099568,40.22832177829863,-111.66156951608336,40.22942322173912,Freedom Blvd @ 370 S
-111.60405204308256,40.163180190222654,-111.60271895427235,40.16462980929038,400 E @ 175 S
-111.65952579234336,40.221743694684285,-111.65799720678525,40.2228023046225,University Ave / 900 S (SB)
-111.7345221662059,40.03751428356418,-111.73320783135797,40.038928716000534,100 W @ 397 S
-111.66152708002453,40.21636765679117,-111.66035191987682,40.21726854317326,Towne Centre Boulevard
-111.61136051207822,40.159924533526315,-111.60989848855114,40.16100746623777,Main St @ 451 S
-111.71909404406198,40.043957418366865,-111.71748095505265,40.04504858076249,100 N @ 890 E
-111.6050331048833,40.160538347517935,-111.60385889502669,40.16143925244658,400 S @ 350 E
-111.6071834919223,40.17172309268955,-111.6060015072305,40.17276190725891,400 N @ 220 E
-111.6679906946978,40.22972855842457,-111.66681530520253,40.23062944153987,500 W @ 281 S
-111.71700048945407,40.044040459575214,-111.71507351561195,40.0450885412798,100 N @ 1020 E
-111.61847704379146,40.196984807684416,-111.61660295650786,40.19822319128633,State St. @ 2931 S
-111.65926551532337,40.23703090363218,-111.65793578188696,40.23848499591636,University Ave @ 322 N
-111.61271306512188,40.141884127810755,-111.61133493416135,40.1428878718168,State Hwy @ 1796 S
-111.61111132424779,40.18606655001801,-111.6099366756612,40.186967449946486,Main St @ 1456 N
-111.66080653906583,40.23461772987209,-111.65795398248694,40.235805934311614,100 N @ 95 W
-111.6093673535091,40.171742580925496,-111.60781564407274,40.17274241780588,400 N @ 101 E
-111.61097206312927,40.17178287421724,-111.60967293682317,40.17301912487822,400 N @ 22 E
-111.67421433410432,40.056514643864354,-111.67234665967591,40.057581357110124,Hwy 198 @ 38 N
-111.66389313116608,40.070437693611595,-111.66240886845559,40.07134470640805,State Rd @ 1076 N
-111.69983577236566,40.04690725958233,-111.69820523158066,40.04788674086057,Highway 198 @ 1885 W
-111.64790192840567,40.2333537568914,-111.64672647149763,40.234254643073065,
-111.66573518999324,40.22125488865041,-111.66439180926695,40.22227491127917,920 S @ 331 W
-111.62736448565278,40.20498155287724,-111.62618951425372,40.205882447087234,State St @ 2051 S
