min_x,min_y,max_x,max_y,name
44.36145908027013,33.411358239009026,44.3625345198033,33.41226016095784,موقف سيارات الجامعة العراقية
44.424221607651006,33.405898133364104,44.42529699241518,33.40680006660284,نفرات للكيارة
44.333752593904265,33.37714193900799,44.33482760617225,33.378043860958904,كراج بلد
44.45607266704006,33.78183755835143,44.45715273302329,33.78273944161537,الشاخة
44.3856136180407,33.469653741170994,44.38668978203009,33.47055565879587,كراج بوب الشام
44.41804510059506,33.423363735128,44.41912069947187,33.424265664838934,الشعب
44.379050242565015,33.46579284144794,44.38012635750652,33.46669475851893,گراج بوب الشام
44.250820946894876,33.467429353664706,44.25189705319145,33.468331246302036,سيطرة بغداد;سيطرة الشؤون / التاجي;نقطة تفتيش;سيطرة التاجي الرئيسية
44.336262406954205,33.39122693980308,44.33733759312205,33.39212886016379,نهاية خط باص المصلحة رقم 51
44.250417629630036,33.464308091927904,44.252297800065186,33.466428580253265,محطة قطار التاجي
44.38955757232106,33.3737259630975,44.390938126518805,33.37499743671349,
44.232416568651914,33.64154716828877,44.23349483143707,33.642449031677884,محطة قطار المشاهدة
44.33534440040833,33.376056338783116,44.336419399668,33.37695826118376,وقف سيارتك هنا
44.4615620884357,33.3922255295045,44.46263731162617,33.393127470462446,جوادر
44.34658008121128,33.378979237976054,44.347655118863756,33.37988116199083,كراج باب المراد٢
44.42957458564317,33.42561153437693,44.43065021442245,33.426513465590006,كراج سبع قصور
44.45753130729434,33.56713734255124,44.458608692768365,33.56803925741563,مخزن بودره اطفال
44.41076014038673,33.41702283525375,44.41183565968103,33.41792476471318,سيارات باب المعظم
44.337607998878504,33.37626493859146,44.33868300119758,33.377166861375436,كراج سيارات باب القبلة
44.361142409873594,33.40655893868751,44.36221779019986,33.407460861279375,الوقف السني
44.385138114898844,33.372849934162915,44.386213085171754,33.37375186580402,تقاطع النداء
44.34360429666485,33.37651923806545,44.344679303410544,33.37742116190143,باصات ساحة عدن وجسر الأئمة
44.47992613001545,33.396961314553934,44.48357643633326,33.3998895341236,
44.464700570751816,33.39505282947828,44.4657758293097,33.39595477048868,سوق مريدي
44.27132880930111,33.44072544963252,44.27240459078276,33.441627350334265,
44.31730099575859,33.37713674053573,44.31837600431981,33.378038659431134,محطة قطار الكاظمية
44.39705175183357,33.59307314921326,44.39812944823619,33.59397505075357,طريق العاصفة
44.45213686710071,33.38373341546749,44.45369842745408,33.38526178479507,نفرات الى الحبيبية
