min_x,min_y,max_x,max_y,name
79.01773680262565,23.868511149271416,79.01871839754435,23.869413850700248,Dangidahar
78.72099981514097,23.837299234792667,78.72198098505424,23.838201765178447,Khilan Truck Bady Work  Shop
78.80861240680984,23.72502910118237,78.80959279337735,23.725931698789037,DPJDRA Toll Plaza
78.6336092702609,23.80413856089737,78.63459012994159,23.8050410390736,Jaisinagar Tiggda
78.76167488961848,23.84041482228238,78.76265611057329,23.841317377688824,Civil lines
78.73299998463318,23.84431813143484,78.73398121556104,23.84522066853631,Vimal Auto Deal
78.74828685907366,23.836743047356624,78.75121592438146,23.83937314932185,Government Bus Stand
78.74384287179144,23.846751328189335,78.74482412840187,23.847653871781826,Saugor Railway Station P...... 2
78.80873677718313,23.86611570938607,78.80971822300475,23.867018290585214,Makronia
78.71776461902974,23.83656013576879,78.71874578116578,23.837462664202324,New Bus Stend No. 2  Bhopal Road
78.7126675557386,23.85384143838861,78.71364884445741,23.85474396158248,NEW Holland Tractor
78.75103633760574,23.828610624889713,78.75201746258689,23.829513175081477,Charterwed Bus Stap&Karyalay
78.97125725265138,23.83238706003552,78.97223854752242,23.833289739936113,Girwar
78.68433173760049,23.83469244627823,78.68531286259783,23.835594953692816,Ratona
78.74274495322688,23.847322055156337,78.74380924546597,23.84836354484962,Saugor Railway Station
78.76178160448904,23.83645282201764,78.76276279570267,23.837355377953564,Saheed kalee charn chouraha
78.75458092386934,23.793137541177167,78.75598007457106,23.79446215874204,Sagar New  Bus Stend
78.99876568750183,23.660595942355652,78.99974571266887,23.661498657616185,Jhamghat Bus Stand
78.63466583348107,23.7871941595625,78.63564656672126,23.788096640408483,Bus Stend Badua
78.8756275096835,23.85173058860283,78.87660889049856,23.85263321136859,Lidhora Khurd
