min_x,min_y,max_x,max_y,name
-70.05397763308906,-20.239528945397364,-70.05302036682824,-20.23862545457896,A-616 / Centro Penitenciario
-69.89831848197261,-20.215545867641044,-69.89736131795694,-20.214642332335437,
-69.72743274425449,-20.326995381107555,-69.72647485568834,-20.326091818868928,
-69.79986754267257,-20.21408938890811,-69.79817475747107,-20.21283311043656,Humberstone
-69.89652007964534,-20.214707367907277,-69.89556292028433,-20.213803832069182,
-70.02049777245067,-20.315864946267496,-70.0195400274691,-20.314961453708772,Las Carpas
-69.87854851505631,-20.420486659495417,-69.87759008487447,-20.419583140480864,San Antonio
-69.7865912005929,-20.249794178894604,-69.78563379934538,-20.248890621081888,
-69.92007835467072,-20.37036875692538,-69.91912024525686,-20.369465243050925,Central
-70.0645692889849,-20.246023656893193,-70.06342501114902,-20.245005342980377,A-616 / SN
-69.7296313437081,-20.32689418089132,-69.72867345623455,-20.325990619085143,
-69.6834186643317,-20.33203788513975,-69.68246073561457,-20.331134314836724,
-69.7896178942973,-20.215180480344642,-69.7886607056408,-20.214276919631903,
-69.78628891208994,-20.253534678734994,-69.78533148784834,-20.252631121241503,
-69.85878570671537,-20.38463536372523,-69.85782749321704,-20.383731836251105,La Noria
-70.05875724511223,-20.237253769470275,-70.05763385439977,-20.23619943051423,A-616 / Entrada Centro Penitenciario
