min_x,min_y,max_x,max_y,name
-73.22997891354859,-38.83197201554645,-73.2282921843549,-38.83092318308436,
-73.23275899178985,-38.84536896486005,-73.23160720845954,-38.84446823510241,
-73.26803718361634,-39.04052745825872,-73.26688221663001,-39.03962674170379,
-73.2555728189975,-38.93437134247661,-73.2542402823192,-38.93332945750849,
-73.24502627600151,-38.81244351008204,-73.24379692510067,-38.8112116896463,
-73.23794475480183,-38.81574976840848,-73.23679344544654,-38.814849031554026,
-73.24483441029453,-38.99549285617687,-73.24368018995465,-38.99459214378556,
-73.25692484012652,-38.93706136360751,-73.25577156012037,-38.936160636355,
-73.39891375506093,-38.809867806115264,-73.39776244516473,-38.8089669938477,
-73.2360981654347,-38.81714176785288,-73.23494683481394,-38.81624103210961,
-73.25897434712506,-38.95019156308322,-73.25782085312164,-38.949290836879285,
-73.23204198279062,-38.844280264769786,-73.23089021745885,-38.84337953519268,
-73.23192897479946,-38.84329326481859,-73.23077722545003,-38.8423925351439,
-73.23163060832991,-38.83505686538255,-73.23047899191954,-38.83415613457992,
-73.24882654325233,-38.999398356837816,-73.24767225699634,-38.99849764312466,
-73.24072768964811,-38.9907450705274,-73.2390462142071,-38.989418129525674,
-73.24023068109491,-38.84375466679814,-73.2390789191534,-38.84285393316435,
-73.26401676258378,-38.93243516223909,-73.26269933633009,-38.93152413778718,
-73.24611981476602,-38.79673476716166,-73.24493659004719,-38.795212532764495,
-73.23222130080488,-38.821684566559696,-73.23106989944432,-38.82078383340277,
-73.24342439162992,-38.804834710433866,-73.24225881194197,-38.803481389504554,
-73.34772491566784,-38.89359908818262,-73.3465722845658,-38.892698311780165,
-73.24418419899804,-38.789759512320394,-73.24246350324717,-38.78848758744603,
-73.24365154036113,-38.813736369945694,-73.2425002598864,-38.81283563001684,
-73.26652732259828,-39.04537225752367,-73.26537227764832,-39.04447154243883,
-73.25697430142395,-38.8704299687718,-73.25582209882228,-38.86952923119073,
-73.25650053096999,-38.89886646645954,-73.25534786927656,-38.89796573350299,
-73.25061493300149,-38.8621934678803,-73.24946286724554,-38.86129273208223,
-73.26973464668734,-39.03592675901922,-73.2685797535587,-39.03502604094331,
-73.38192118016842,-38.82600450110385,-73.38076962005978,-38.82510369885904,
-73.25777663231409,-38.923711964844266,-73.25662356793255,-38.922811235118246,
-73.23496659201952,-38.84531236540101,-73.23381480822954,-38.84441163456148,
-73.2443853624227,-38.85368206703582,-73.24323343782511,-38.85278133292672,
-73.33376694590449,-38.93492548179919,-73.33261365433151,-38.93402471816354,
-73.25125291049201,-38.908901664422565,-73.2501000897554,-38.90800093553994,
-73.25876494352867,-38.97356783251321,-73.25745155543551,-38.972657467509116,
-73.25328537019146,-38.89146806625946,-73.25213283005549,-38.89056733370305,
-73.24548499765777,-38.85800846696697,-73.24433300258994,-38.857107732995544,
-73.25960604840623,-38.92683196738009,-73.25831325129435,-38.925831832512216,
-73.2457790104877,-38.847634592243466,-73.24436798437175,-38.84637160790097,
-73.24474567131523,-38.85477086703868,-73.24359372893255,-38.85387013292382,
-73.25294288129982,-38.979296159384056,-73.25178891894807,-38.978395440578446,
-73.27065269990405,-39.030143159685416,-73.26949790034183,-39.029242440277116,
-73.2445534543471,-38.85267426715432,-73.2434015459007,-38.851773532808195,
-73.23196171628412,-38.83603126538782,-73.23081008396531,-38.835130534574674,
-73.33435973652438,-38.92139228298188,-73.33320666371142,-38.92049151698092,
-73.24816102844946,-38.861722967325484,-73.24700897179794,-38.86082223263703,
-73.25690766120111,-38.867033075067866,-73.25543264457572,-38.86570992511248,
-73.24616990905551,-38.85939516702513,-73.24501789119213,-38.8584944329374,
-73.38511697394456,-38.812698802843194,-73.38396562628306,-38.81179799711973,
-73.2603969690145,-38.96539776049637,-73.25909213000028,-38.96448833952073,
-73.25394124181385,-38.86315886860571,-73.25278915843272,-38.86225813135682,
-73.24498002111119,-38.80893727961113,-73.24352538173882,-38.80731381945069,
-73.26497006070008,-39.0501096567853,-73.26381493954679,-39.049208943177184,
-73.23848902473829,-38.98519855543801,-73.2373349755117,-38.98429784452441,
-73.24182824249728,-38.814071769478836,-73.24067695775052,-38.813171030483694,
