min_x,min_y,max_x,max_y,name
-50.07863792519493,-28.922554009477384,-50.07760791063973,-28.921645755744777,
-50.14661053000975,-29.04893504485335,-50.14558347007529,-29.04803255511587,Estação Rodoviária de Cambará do Sul
-50.07399738451282,-28.92538444884224,-50.07300141703418,-28.92450455084267,
-49.952260378428434,-29.198723654405722,-49.95103852232169,-29.197666245547758,Estação Rodoviária Arina Pereira
-49.84453410017608,-29.193357193234775,-49.84350569993955,-29.192454806734013,
-49.95247823953899,-29.197498109371274,-49.95144976056585,-29.19659569059763,
-50.05343797240474,-28.95898963931583,-50.05241182768932,-28.95808716065336,
-49.81724493299282,-29.21673886726049,-49.81606566748078,-29.21571563269733,
-49.72940408259663,-29.154104576600005,-49.72837611753037,-29.153202223368627,
-49.83534880546185,-29.194752691669567,-49.83432039465471,-29.19385030829918,
-49.76215332758863,-29.00055659259862,-49.761126872534504,-28.99965420737017,Terminal Rodoviário
