min_x,min_y,max_x,max_y,name
-82.28750911023465,27.93736774535824,-82.2864928896415,27.938270254611233,Brandon Boulevard @ Edwards Avenue
-82.32436353453932,27.914990940729556,-82.32300946761968,27.916261059296698,Gornto Lake Road @ Aston Commons Place
-82.33092855345305,27.951671061484273,-82.32932544900727,27.952700938944705,Woodberry Road @ Hobbs Street
-82.36925426267456,27.908733260703904,-82.36808773668358,27.90971673899606,78th Street @ 4217
-82.37720168747394,27.849209749592,-82.37597231145156,27.85030625040461,Gibsonton Drive @ Davis Street
-82.3411673438221,27.893277905522144,-82.33991425416797,27.894450094525016,Progress Boulevard @ U.S. Highway 301 West Side
-82.3286490321817,27.92246575180766,-82.32763296769055,27.92336824816175,Causeway Boulevard @ Ed Morse Cadillac
-82.38251480813814,27.82620721781715,-82.38124019545819,27.827564782311867,US Highway 41 @ Mabrey Avenue
-82.31912472417146,27.900570586151684,-82.3179772761633,27.901891413239973,Providence Road @ Purity Lane
-82.36921467549098,27.90300219384929,-82.36809632761883,27.90418780613636,78th Street @ 49th Avenue
-82.37976317552923,27.940573253440814,-82.37856782437449,27.941597746456527,Palm River Road @ 68th Street
-82.35081255257961,27.98077784441513,-82.34882045100423,27.981926156427743,Martin Luther King Junior Boulevard @ Coconut Palm Drive
-82.36928069633264,27.916177129467865,-82.36818030215424,27.9171948704866,78th Street @ 35th Avenue
-82.38498922575603,27.79161015527169,-82.38369977258229,27.793239844105848,US Highway 41 @ Big Bend Road
-82.33347189381914,27.8930587507674,-82.33245610605276,27.893961249202036,Bloomingdale @ Duncan Road Home Depot
-82.36923435503637,27.9257434559125,-82.36814064790468,27.926888544042388,78th Street @ 24th Avenue
-82.31893140160625,27.87995279174233,-82.3178656007609,27.881012208184405,Providence Road @ Mahin Lane
-82.31933640206324,27.976724092631503,-82.318137599576,27.977843907386074,Williams Road @ Black Swan Court
-82.40279501698812,27.922581765789026,-82.40177898287698,27.92348423418028,Causeway Boulevard @ 50th Street Far Side
-82.34211214067155,27.946256755847827,-82.3410958591993,27.947159244121547,S.R. 60 @ Burger King (Phillip Lee Boulevard)
-82.36922778029958,27.938497701608323,-82.36808222163808,27.939594298403154,78th Street @ Destin Drive
-82.4352931340531,27.944444634851767,-82.43411386630278,27.94543736496918,South 22nd Street @ East Stuart Street
-82.28279686311274,27.893114667486138,-82.28176813748253,27.89422033244739,Bloomingdale Avenue @ Bloomingdale Villas
-82.40334514416898,27.96108735044115,-82.40227985774011,27.9621056495008,7th Avenue @ 50th Street
-82.38167826505843,27.922213633649715,-82.38023573774193,27.92322636672577,Causeway Boulevard @ 66th Street
-82.43260830912638,27.959678742905936,-82.43034458842033,27.960744234517648,7th Avenue @ 24th Street
-82.43444272560865,27.7291324569059,-82.43311127330286,27.730158542363082,US Highway 41 @ Saint Anne's Church
-82.3190849040438,27.890573731232855,-82.31789509588354,27.891477268718546,Providence Road @ Watermark 6000
-82.32014349584703,27.980654249286093,-82.31866550307966,27.981886750547783,Martin Luther King Junior Boulevard @ Williams Road
-82.41084136184065,27.969889762818234,-82.40974563942578,27.97089923716622,21st Avenue @ 43rd Street
-82.3442868931846,27.893404752788236,-82.34327110668623,27.89430724718119,Progress Boulevard @ Valleydale Drive
-82.36920711784302,27.911329517580867,-82.36810288274982,27.912320482394314,78th Street @ 3900
-82.30031576383985,27.933553127678774,-82.29881823334138,27.934567872742782,Oakfield Drive @ Bob Dykes Drive
-82.36950849927408,27.942192629624685,-82.36842050009894,27.943427370183933,78th Street @ Southside Lane
-82.35369797776245,27.847621451544097,-82.35268262210765,27.84852394842533,Super Wal-Mart @ Gibsonton Drive
-82.38007545766196,27.966266092966794,-82.37901754416963,27.967270906968274,Broadway Avenue @ 68th Street
-82.26682584888248,27.880543737990816,-82.26581015099586,27.881446261978716,Natures Way Boulevard @ Dunaire Drive
-82.23866127313448,28.022256658646782,-82.23696456911921,28.023310452440956,Bus Boarding Area
-82.3422057964601,27.980752186372612,-82.34068220290635,27.981894812785562,Martin Luther King Junior Boulevard @ Cragmont Drive
-82.3812246462177,27.95155852365314,-82.37933335780369,27.952721477244978,Adamo Drive @ 68th Street
-82.36721692903805,27.902118757648775,-82.36620107083057,27.903021242320595,Fir Drive @ 81st Street
-82.31930617828736,27.906712870566025,-82.31794981615806,27.908356129617296,Providence Road @ Providence Ridge Boulevard
-82.31820403503566,27.922616749910038,-82.31718796483759,27.923519250059385,Lumsden Road @ Providence Road
-82.36931966571197,27.849217824600643,-82.36804703339882,27.85033047536004,Gibsonton Drive @ Gibsonton Elementary School
-82.36927516733432,27.927922542864074,-82.36811083222966,27.928831457146288,78th Street @ Patrician Place
-82.30810584491601,27.98096268429102,-82.30637915378686,27.98212531428264,Martin Luther King Junior Boulevard @ Orange Street
