min_x,min_y,max_x,max_y,name
114.29874214637171,29.83820773877927,114.30171285361541,29.840875160006092,咸宁南
114.28035344273377,29.879418152152088,114.28489047603449,29.8846489357654,咸宁
114.31247176784721,29.842665356712004,114.31350583242683,29.84356684325276,
114.29273220111223,29.90031042246969,114.29810986149818,29.90355308432729,咸宁北
114.34186054887775,29.85343839507895,114.34508082778277,29.856132612293656,咸宁汽车站
114.34662936530334,29.82021010283574,114.34837009762194,29.82169704184424,肖桥客运站
114.33890962364005,29.86847224872322,114.33994397663152,29.86937375124162,咸宁东
114.36554702076143,30.02137484945221,114.36658297950875,30.022276350512584,贺胜桥东
114.35209229970975,29.930105248107918,114.35312730056098,29.9310067518569,横沟桥
114.36831826311494,29.935866342595048,114.36935333715421,29.93676785736982,横沟桥东
