min_x,min_y,max_x,max_y,name
15.57993617495463,56.537906983344655,15.582385796828417,56.540314855295016,A
15.528809977747398,56.69296887816083,15.530715603574167,56.694312233197515,Broakulla
15.49313108048207,56.74149488503941,15.494828215916538,56.74238851486773,Lärkstigen
15.110747849173814,56.616631104949604,15.112444501634139,56.61756726268118,A
15.134178667084399,56.65823418201233,15.135712839154959,56.659097417149425,Lindegården
15.605827245293568,56.553247346860765,15.608523065940215,56.55548255198439,Bromboda
15.194420165970515,56.62405112669353,15.196271786749813,56.625417080239814,Korrö
15.553906123049375,56.623931498702646,15.556161749431936,56.625724424803785,Stålvägen
15.578164844067809,56.533079854254225,15.580079955368872,56.53577412103825,B
15.535331855867438,56.6943011276595,15.537319888112261,56.6953102512553,Fridhemsgatan
15.593411706591425,56.534083194345044,15.59633154257135,56.535059680962284,Storegården
15.078348224846058,56.59277270005449,15.080386173957818,56.59386156711514,Fliselycke södra
15.52395266567482,56.62826363202207,15.526015228676316,56.62925789836863,Lindehult
15.565073077344573,56.59953281611722,15.567671532195863,56.60192683286571,Brinkabo
15.130096287158919,56.655325165875475,15.131758608592147,56.65621193395349,Klockvägen
15.124541388406241,56.63332988912373,15.126214038096046,56.634219142965996,
15.539606191119354,56.70559408761579,15.541511098449403,56.70654660802181,Smålandshyttan
15.52712198119841,56.69705885158351,15.528827609062017,56.698080239038255,Broakulla Norra
15.12597147411183,56.63772007365201,15.127698779386488,56.63884281104046,Norratorp
15.494391242332526,56.74593936459107,15.496092016348024,56.746900929651034,Åfors
15.12779775406965,56.50422359279255,15.129490432208112,56.505239100143946,Dalen
15.611894645446851,56.535155874759184,15.613713273421524,56.53650952376238,Nya Bössan
15.566204160819055,56.61324440808269,15.570738935572678,56.621703845994816,A
15.06743064479094,56.56234542483125,15.069032260318178,56.563219474638,Randövägen
15.248826133664135,56.58918731871765,15.250735728785877,56.59042344312876,
15.58878881020394,56.61708620918844,15.591175072977641,56.61837113299217,Skutaryd
15.052907771418859,56.55673166102648,15.054467820392523,56.55763053832331,Bjälkalund
15.48850771612393,56.73871053515272,15.490132678775511,56.73958566453515,Åfors södra
15.07314461127877,56.58012902239801,15.074917778476975,56.58136225563599,Göljahult
15.596544626187239,56.56509594380198,15.59929573340907,56.56778661299491,Grämnamåla
15.087122596437721,56.59827038167142,15.090263935352631,56.600033614502,Fliselycke norra
15.533920845391405,56.67866362047883,15.536813187345823,56.68053464432007,Högaberg
15.167155958976744,56.64864911761536,15.168861838504538,56.64957386656991,B
15.539786076750541,56.69573993646748,15.54177911966418,56.696938509635906,Johansfors glasbruk
15.024058124475113,56.545088368450756,15.025674178478228,56.546018229377616,
15.073734874030883,56.573401119085375,15.075393422738262,56.574292680800795,Siggahult
15.256910161202496,56.749195638938495,15.262216357268143,56.752010777769875,Lessebo
15.031530945890424,56.548917790252446,15.033930503733673,56.55030667649233,Kroksjöbo
15.581317371234084,56.58134416503546,15.583513437366266,56.583169371239336,Skäveryd
15.106661423742294,56.61299454313673,15.108427207785153,56.61390004511883,B
15.365163178368181,56.67615171078209,15.366939312679802,56.67714947771776,Mejerigatan
14.998291780519713,56.536627275002175,15.00138024988734,56.537612137163286,
15.092338797053108,56.601014762766404,15.094543958917617,56.602274397748715,Gatehult
15.529821439174128,56.688535569682564,15.5318310840059,56.690849168416484,Folkets Hus Broakulla
15.119035556731268,56.494447092623815,15.120629538009155,56.49533800703673,"Postvägen, Konga"
15.534739349168223,56.63446420690258,15.536447584006762,56.6354331786236,Bjurbäcksskolan
15.588091645172963,56.53386076029292,15.590063930669006,56.53482327402035,Storgatan Vissefjärda
15.12881074698997,56.6588003648223,15.130533933633076,56.659737757193895,Granvägen
15.60469238205567,56.53400150191949,15.606330319530151,56.53497435385827,B
15.579232427453055,56.61419995045628,15.581250770458976,56.61514850559783,Gusemålavägen
15.589274446943351,56.57292858789976,15.592504147351349,56.57509632666019,Linnefors vägskäl
15.125327704652642,56.498575182528675,15.127109260522722,56.49946439887025,B
15.531171470712843,56.62914066601089,15.53675279114394,56.63075841660725,Emmaboda station
