min_x,min_y,max_x,max_y,name
-34.91990356851255,-8.180219018316151,-34.91899623136384,-8.179314981673208,
-34.934688145899734,-8.222400408059132,-34.93318743123153,-8.219475990402168,Terminal Barra de Jangada
-34.90894743876511,-8.151276521867644,-34.90804016111203,-8.150372478121747,10255
-34.918645790443314,-8.199294718224863,-34.91773840943314,-8.198390681764467,
-34.91971051515083,-8.187304742799359,-34.91870281077918,-8.185899174477433,10074
-34.95985891611566,-8.319080804451147,-34.95895128375801,-8.318176795538017,30311
-34.94469261215818,-8.224589510685007,-34.94378518771658,-8.22368548930427,30346
-34.919782504580695,-8.212025417637717,-34.91887509529568,-8.211121382351571,
-34.92182100604187,-8.213792217055456,-34.92091359383437,-8.212888182933831,10063
-34.919402450898275,-8.164506818799543,-34.91849514897819,-8.163602781189836,
-34.93094668932565,-8.201214814900268,-34.930039310550015,-8.200310785089048,10327
-34.95093706703148,-8.274183607884165,-34.95002953284282,-8.273279592105037,30564
-34.91900986551031,-8.177352218617827,-34.91810253436614,-8.176448181371523,
-34.945713644732294,-8.25342870976212,-34.94480615514235,-8.2525246902271,30559
-34.92572515604647,-8.170565316979795,-34.92481784382957,-8.169661283009564,
-34.94984536256569,-8.27002030827313,-34.94893783730867,-8.269116291716065,30563
-34.92077837219135,-8.183678518006142,-34.919871027685,-8.18277448198321,
-34.92836243443445,-8.182659070940293,-34.92705906473501,-8.181652029181173,10289
-34.95563850967415,-8.222821232646329,-34.954407090413426,-8.221874167344193,
-34.943742750342295,-8.224741283450504,-34.94283204962562,-8.223749916570906,
-34.92646632543016,-8.217708731194932,-34.92539697460316,-8.216259568463213,
-34.92681965695844,-8.171632516663808,-34.92591234291753,-8.170728483325558,
-34.928374456576506,-8.171663516247717,-34.92746714329937,-8.170759483741648,20365
-34.928872853382885,-8.168953916174836,-34.927965546492956,-8.16804988381452,20387
-34.91911118837409,-8.197578518139432,-34.918203811502345,-8.196674481849888,
-34.9497552566005,-8.314498154130028,-34.948824643634055,-8.313215845819464,30319
-34.91705076322239,-8.174865119194084,-34.916143436654195,-8.173961080795273,
-34.94234491677011,-8.228086511239013,-34.941437483104785,-8.227182488750262,Terminal de Curcurana
-34.95822254083131,-8.197245207906349,-34.95685945309037,-8.195215637472213,190075
-34.98698541976397,-8.241125068504585,-34.985642098146904,-8.240122859460541,
-34.98381442342905,-8.243882799601103,-34.98290697644316,-8.24297880038813,30598
-34.969954751481794,-8.227191992334138,-34.96782219009531,-8.225439036378557,190130
-34.91580144458191,-8.158055519900175,-34.91489415529478,-8.157151480089189,10266
-34.92208874921973,-8.163655418103327,-34.92118145065655,-8.162751381886027,
-34.911493037104066,-8.150402521213076,-34.91058576277291,-8.14949847877631,10254
-34.953357845069455,-8.223190355527501,-34.952109554921634,-8.222253544435397,
-34.929634915460035,-8.223923914742862,-34.928727484415695,-8.223019885246416,10334
-34.94755426105995,-8.180206910905426,-34.946646938814666,-8.1793028890839,
-34.93002778894147,-8.200658215158587,-34.92912041093425,-8.19975418483074,10325
-34.92127678329713,-8.193607817651776,-34.92036941657916,-8.192703782337539,
-34.9187941004633,-8.208165117987052,-34.917886699413124,-8.20726108200226,
-34.95025536630699,-8.273388608086394,-34.94934783356736,-8.272484591902813,30574
-34.913995751372944,-8.163649820254962,-34.91308844850385,-8.162745779734397,10084
-34.95446722080463,-8.321879305850276,-34.95355957906937,-8.320975294138877,30322
-34.953930867393005,-8.187335409022293,-34.95302353248121,-8.186431390967018,
-34.97472707723937,-8.231091335655337,-34.97368432330499,-8.229913264387887,
-34.983718877290954,-8.251907456329366,-34.98204338782294,-8.250116193990756,Terminal Ponte dos Carvalhos
-34.96731062471456,-8.224748124047212,-34.96639607489341,-8.223584075948043,
-34.97900782966689,-8.234680301695898,-34.97771071096564,-8.23337312144746,190087
-34.92114607380156,-8.185188717874546,-34.92023872607476,-8.184284682114802,
-34.905826033645155,-8.145994822810199,-34.904918766232186,-8.145090777179204,10090
-34.91833924469532,-8.15607064702604,-34.91711986154201,-8.15440036387415,10262
-34.921398892865625,-8.158827330250071,-34.92036750723446,-8.157404769499651,10269
-34.94999901177519,-8.223766097026889,-34.9490055030308,-8.222812301280921,
-34.92075450789421,-8.215172317308564,-34.9198470919821,-8.214268282680731,
-34.95752140365436,-8.195332651508174,-34.955925317946075,-8.193790600228853,Ângelo de Souza
-34.91710785225262,-8.165164319394986,-34.91620054762399,-8.164260280594384,
-34.93542890489468,-8.195645062396892,-34.934481744861344,-8.194658028606762,terminal de dom helder
-34.92195584506203,-8.159938218221448,-34.921048554814256,-8.159034181767916,10270
-34.95902008555366,-8.292274205285615,-34.958112514320085,-8.291370194703552,30568
-34.93177637818096,-8.193762056545829,-34.930335021062724,-8.192751843640867,10304
-34.9302135882167,-8.21866649476877,-34.92916141116681,-8.217744705205005,
-34.92672832395682,-8.192260517525314,-34.92571347648526,-8.19114658250825,10301
-34.92562445339962,-8.168197317059407,-34.92471714647641,-8.167293282929947,
-34.955724330391455,-8.339823364849286,-34.95476966923058,-8.33890873498825,30130
-34.923088647960995,-8.162776817856436,-34.92218135191522,-8.161872782132933,10271
-34.930519387356405,-8.1820621566862,-34.9293172118212,-8.18107834337391,10294
-34.924450751796954,-8.166499117410392,-34.92354344807918,-8.165595082578985,
-34.95423029185178,-8.296628006486165,-34.95332270802227,-8.295723993503005,30290
-34.95589879076955,-8.192068738273127,-34.95493930951349,-8.190675461633937,
-34.92837506600233,-8.193747103170248,-34.927044433887474,-8.192819196750236,10314
-34.92028964608822,-8.170598321551216,-34.918881653424556,-8.16931377852331,10277
-34.910306844399784,-8.156596921389557,-34.909399555477265,-8.155692878599835,10087
-34.92989923446679,-8.17053146060628,-34.92883676571348,-8.169007839112195,Shopping Guararapes
-34.918284969117494,-8.180371818743279,-34.91737763075902,-8.179467781246082,
-34.926026149759714,-8.190713935277085,-34.92484825016709,-8.189656664743318,10300
-34.92645077256942,-8.183073643671108,-34.925366626726074,-8.182137156315505,10296
-34.95509195902403,-8.355164904924811,-34.954184240849884,-8.354260895064296,30307
-34.91528165640652,-8.168413019807673,-34.914374343470186,-8.167508980181685,
-34.91969147860232,-8.189087418174712,-34.91878412127408,-8.18818338181463,
-34.91819585893872,-8.171343618968185,-34.917288540937804,-8.170439581021153,
-34.922346352632985,-8.166740917966019,-34.921439047243275,-8.165836882023346,10274
-34.93205540615909,-8.226873709167654,-34.93079569333274,-8.225839990400832,10339
-34.91500413137363,-8.16318704368499,-34.914009368730085,-8.161832656132756,10026
-34.95537083521056,-8.334599405316787,-34.95446316466338,-8.33369539467232,30308
-34.953185051161675,-8.281020987989377,-34.95174884939108,-8.279513911913138,30572
-34.95252867039458,-8.277500207378813,-34.95162112947961,-8.276596192610375,30565
-34.92770274824586,-8.164087589385066,-34.92469804107628,-8.160554469901061,20370
-34.94817581444831,-8.310775667342616,-34.947164185673515,-8.30937983244534,30318
-34.922518817885084,-8.197635181979654,-34.92150138223612,-8.196723318034493,10320
-34.95266280872322,-8.321027449047657,-34.95160416751073,-8.319634449758874,30320
