min_x,min_y,max_x,max_y,name
26.96309145647117,45.469374140900456,26.964370743535653,45.47027425906394,Deduleşti
26.893638488089863,45.41353653715878,26.894916511929985,45.41443666280561,Valea Ratei
26.88155180242321,45.4034193365436,26.882829597598892,45.40431946342075,Murgesti 5
26.919944636093593,45.409237236484124,26.92122256392131,45.41013736348023,Funduri
26.877080114670722,45.41121223723403,26.878358085352225,45.41211236273032,Batogu
26.911260526871384,45.50737284435004,26.912540673145223,45.50827295561435,Al. Odobescu 1
26.94072728436378,45.47576654155204,26.942006715647253,45.47666665841234,
26.672258108010606,45.48340864926694,26.673537692050985,45.48430875069733,Beșlii
26.81931997010051,45.450747541561675,26.820598829933342,45.45164765840267,Câmpulungeanca
26.901973454714856,45.4961044435766,26.903253345303487,45.49700455638779,Buda 2
26.640326051232382,45.48861325118307,26.64160574883524,45.48951334878116,Grunj
26.67885385818052,45.47893894861996,26.680133341879817,45.47983905134429,Apostari
26.88438835193948,45.399020136150156,26.885666048082083,45.39992026381425,Murgesti 4
26.931124502352944,45.51832934500383,26.932404897659925,45.51922945496053,Mucești Dănulești
26.65684987486192,45.48642605021413,26.658129525202586,45.487326149750174,Mânzălești
