min_x,min_y,max_x,max_y,name
108.95459842109389,34.27759497557813,108.96205146152906,34.282539117228076,火车站北
108.73599208052404,34.298941128919466,108.73707791974452,34.2998422710436,
108.97145265028433,34.21663002795852,108.97261415020353,34.21779057131148,曲江海洋世界
108.97056665028248,34.231142557949894,108.97178934620047,34.232290442079915,青龙路西口
108.89259385484976,34.21291292780426,108.89410304650735,34.21398017115414,木塔寺苗圃
108.66120508227742,34.258220685692955,108.66263928937178,34.26017511375581,创新港东地铁站
108.87729997095548,34.26935342990152,108.87984246466799,34.27174902900274,丝路群雕
108.78489077754078,34.24601070863488,108.78698821770843,34.24695999214593,斗门
108.88863840795658,34.25302748327106,108.89155649559629,34.255773090319785,丰庆路丰登路口
108.92458212530033,34.27476797491476,108.92587587212434,34.27569672520515,习武园社区
108.84495397854934,34.19954958844879,108.84603862170539,34.20045081151466,东滩
108.94158085063887,34.25823493828185,108.94311154195921,34.2597898645702,钟楼南
108.78576618323879,34.20216500644967,108.78685081702298,34.203066193513585,唐堤
108.8445094966028,34.24355899181787,108.84559470365241,34.24446020814556,
108.96914936493786,34.16368155001137,108.97023363530192,34.164582849952474,飞天路
108.95495730487961,34.243774519633334,108.95616569465844,34.24507197968235,明胜路东口
108.75723143011913,34.19648961479031,108.75831597014594,34.19739078517284,西滨码头
108.7545187998275,34.26374952057607,108.75560420043851,34.264650679387046,
108.70651608983759,34.03327121864695,108.7075985104319,34.03417238131617,6号站
109.01076354566592,34.25816734544112,109.01184905456975,34.2590686545228,幸福中路
108.87157523325445,34.18952757985926,108.87265976699705,34.19042882010427,南三环丈八三路口
108.96617880707852,34.29758944710341,108.96735879640315,34.29902141722604,大明宫
108.84518551934065,34.239977691353715,108.84627068091444,34.240878908609716,
108.89381836658129,34.23365203243055,108.89639535219936,34.235867292651676,科技路高新二路口
108.95576901315931,34.24122230323152,108.96527681324773,34.246014091454064,李家村
108.96596161557301,34.28461625261873,108.96738058985267,34.28601914756483,大华1935
108.93282869213141,34.222210909761806,108.93634417220223,34.226774258178594,朱雀大街小寨路口
108.98713322742286,34.207936355995294,108.98881213948248,34.21021510925233,唐城墙九区公交调度站
108.75418771275342,34.26175622053179,108.75527308751262,34.26265737943134,沣东大道科源四路口
108.97396358364968,34.25867446779822,108.97521501839313,34.259602531351376,兴庆西路柿园路口
108.84903706792946,34.24167023763968,108.85027564340871,34.24437996222322,阿房路南段
108.87651148907509,34.24108131645116,108.87782031149295,34.2421368834653,响塘寨
108.97825630518321,34.22957863426147,108.97964359416481,34.230500065773505,经九路西影路口
108.92895888049561,34.15650819659784,108.93163631252429,34.15865210273137,绿园
108.9637697144173,34.26547515900599,108.96485528582402,34.2663764409578,中山门
108.92314312842473,34.27764410654617,108.9245679713448,34.27876069306915,小北门
108.83008155228364,34.12626428749219,108.8311652479722,34.12716551247127,校车停靠点
108.91163744552743,34.293779939128406,108.91462245128176,34.294901761657904,梨园路永全路口
108.9405828903341,34.28665726632885,108.94471581759872,34.28866415121428,北稍门
108.86169501806086,34.16769286528868,108.86404288806182,34.16956113465339,时代广场
108.9130476750246,34.18073536717388,108.91413212522195,34.18163663278978,电子南街中段
108.6561273842871,34.30310255456679,108.65721321599095,34.304003645395994,融创中央学府
109.00623401049991,34.25042254912222,109.0073932895076,34.251590350468874,105街坊
108.96078783611193,34.27601091654163,108.96437057431167,34.27920928333763,火车站东
108.95778671002438,34.2536291528522,108.95936026970638,34.2575990278752,和平门里
108.84556538430189,34.23677282037115,108.84666651525728,34.23780677941872,驾校考场
108.84356342483386,34.36352290093271,108.84465017542257,34.36442409903065,
108.95786452187328,34.19784104990509,108.96075240150071,34.19973991078292,雁塔南路雁南四路口
108.65022641506157,34.251994152712776,108.65131158521667,34.252895247250024,和园·躬行楼
108.96521627752387,34.28021715204234,108.96838599777627,34.28360809526918,太华路自强路口
109.0008495420158,34.228082845950055,109.00193465822079,34.22898415401384,新安路延兴门二路口
108.91583437935984,34.304576375486086,108.91692042088748,34.305477624477525,北二环朱宏立交西
108.7441422189253,34.24580262247195,108.74522738134179,34.246703777491135,
108.66267423967949,34.3096380529376,108.66376016059786,34.310539147025196,两寺渡东村
108.75254433665728,34.245812590791374,108.75549179771328,34.24703266446235,镐京
108.92795258019767,34.19949971700853,108.92917991743349,34.20058498301547,潘家庄
108.87193858175455,34.26605831637902,108.8733186194799,34.267179383572525,二十四街坊
108.93564407325609,34.05015421238797,108.93684612712845,34.05141208709867,长安大道环山路口
108.9264284577303,34.18271736348586,108.92751294251467,34.18361863647785,
108.88023119483319,34.16633185059654,108.88172110638298,34.16750774925771,
108.93372867070828,34.24592654662149,108.93514273713102,34.247579853569924,西后地
108.98308845577783,34.20608575402616,108.9843097465013,34.207148645965944,曲江池北路曲江池东路口
108.86591127160646,34.26341898507585,108.86722972993455,34.264401514171325,汉城南路汉城西路口
108.78510038802622,34.21706600774854,108.78618521223575,34.21796719221473,东滨码头
108.8589381534637,34.18706848339393,108.86002264678928,34.187969716569576,南三环丈八五路口
108.9721454547077,34.2061272819967,108.97447166817562,34.2079325317396,曲江池遗址公园
108.82522711567613,34.176773902733636,108.82642018573759,34.177712496799494,创汇社区
108.9830259222635,34.29449022038694,108.9844653740858,34.29547247997175,八府庄小区
108.85323076547022,34.36754016844271,108.85706613775636,34.36859693288197,西安交大城市学院
108.99526484480313,34.26000437135243,108.99689835525679,34.26119862782685,东二环韩森路口
108.84860851409509,34.27349321910522,108.84980418614062,34.27439558088875,光华厂
108.89579377052755,34.25908443041523,108.8985097637573,34.26217378388519,丰镐路桃园路口
108.89139729291296,34.20314466590701,108.89339570865017,34.20410323452526,
108.87467299968097,34.14624916217652,108.87635270188646,34.14719923814183,西北大学南校区
108.9324080878703,34.32895784532068,108.93372930835946,34.33073905402736,翁家庄
108.9350675923675,34.2707802038937,108.93623820756461,34.27199049552575,莲湖公园
108.92306844743203,34.18171531769213,108.92450435493807,34.182666382551226,西北武术院
108.9169095817522,34.315746461422435,108.91982108911378,34.320724080108796,凤城二路西口
108.86423542682839,34.253335686708134,108.86532077342456,34.25423691325534,昆明池路
108.98915209406492,34.29443968279898,108.99041880480043,34.29550271716026,东元西路
