min_x,min_y,max_x,max_y,name
114.50603493524072,51.10758840317216,114.5080060637802,51.108740296089884,1-й квартал
114.54547680337566,51.094652111688305,114.54721090044,51.095754888348054,30 лет Победы
114.43951433691927,51.06787243650501,114.44154546115787,51.06880126368411,Булактуй
114.54495854674258,51.10364737858992,114.54672165790824,51.10477912148514,"Агинское (ТЦ ""Читинка"""
114.46339789769148,51.07587004487253,114.46658170810194,51.07749975304206,Центральная
114.49809199600723,51.11302935147377,114.50066397637157,51.114685963568796,5-й квартал
114.51494725323109,51.10051343965241,114.51826881595147,51.10257141047466,Перекресток
114.5443983906784,51.096754217248666,114.54598763410502,51.099311082579504,Стадион
114.52136961975499,51.1023362746211,114.52281128821927,51.10334852492661,Перекресток
114.27146913424568,51.14530492285526,114.27350586669513,51.14621287728631,пов. Колхоз Калинина
114.47002166034271,51.08028182616079,114.47208113655556,51.0813480720705,Агинский дацан
114.50809981134071,51.097547107916284,114.5095265892802,51.09844549204077,река Цаган-Чулутай
114.2228940103563,51.03144882474887,114.22450379617541,51.032355475237196,Сахюрта
114.49195216544928,51.09130981703762,114.49435754556006,51.09238478458777,Амитхаша
114.53904188347438,51.10477069797471,114.54046891713905,51.10566910198254,Агинское (Автостанция)
114.50107252406718,51.11120577486953,114.50277499066503,51.11258002132824,3-й квартал
114.53930092209661,51.109521483109326,114.54080898159599,51.11079251668274,Гимназия
114.49190531179117,51.11757401501003,114.49333268883441,51.11847238494694,Западный
114.55134190456805,51.09641025209367,114.55289839999891,51.097314646768204,Детский сад
114.47797856113857,51.08537995835964,114.48035765170175,51.086483343453004,Советская
114.61812490376543,50.90257483123021,114.61976029507798,50.903914667300576,Цокто-Хангил
114.53722395790153,51.113118904201386,114.53888054614245,51.11403289590102,Поликлиника
114.7326727386658,51.062189331960404,114.73409866189817,51.06308786799806,Новоорловск
114.2935970171404,51.003715080842774,114.29667567506303,51.00525145058661,Урда-Ага
114.54177468156108,51.10581104426145,114.54322282501563,51.10715305567945,Площадь
114.56798145753127,51.0989583878247,114.5694083430748,51.09985681213274,Заречный
114.5266010396165,51.103258224505836,114.52973305618714,51.10456717094217,Школа №3
