min_x,min_y,max_x,max_y,name
27.914626252064068,49.0010573603958,27.916162047554785,49.00204383937201,
27.920292499437192,48.9942043961774,27.92179269936898,48.995164803527395,
27.826776945314812,49.10816570191372,27.83152464620549,49.109701873054085,Стодульці
27.697688618578937,49.07872714975996,27.69958124893984,49.07999414297813,
27.669381113213955,49.06942875331469,27.671290847102846,49.070749161005594,Автовокзал
27.64618863526429,49.036884350780596,27.647556764590796,49.03778384918365,
27.717563430575048,49.17598746835654,27.718935369262912,49.176886931607626,
27.71373206673911,49.100360372449074,27.71517802694541,49.10139522737162,Іванівці
27.94383305979491,49.03954905597281,27.94817679766415,49.0406256968676,Матейкове
27.67467753808072,49.07339075622382,27.676046661767703,49.074290243740386,Стадіон (на вимогу)
27.90361162076511,49.03789046162997,27.906809434047027,49.03899747196029,Чернятин
27.93301490173438,49.11553418803415,27.93438509805564,49.11643361192955,
27.68090070883819,49.077450390754514,27.682494541972037,49.078657322719884,П'яний Ріг
27.97785623193985,49.06336839778943,27.98106171443659,49.067624421729,Межирів
28.00014183098695,49.03398495515809,28.00353598315962,49.03505011570462,Малі Коростівці
27.65993845070838,49.05776005364895,27.661307149143468,49.0586595463153,
27.698653725553818,49.067273858005365,27.700022674289276,49.06817334195881,Бар-Вантажний (недіюча)
27.726980150546705,49.10939376407645,27.728350249289687,49.11029323588765,
27.815696314484878,49.034106256178625,27.818584885549416,49.03518281600244,Степанки
27.66857376996508,49.07828505604424,27.669943029884685,49.07918454391998,Ринок
27.685014721914587,49.074674057289315,27.686383877931508,49.07557354267485,
27.695074219549955,49.045393157602085,27.696461678181393,49.046420341496066,Пляцина
27.69944428625185,49.09196736001524,27.700813913590874,49.09286683994892,Котова
27.772573009782345,49.13464597074721,27.773943790043578,49.135545429216826,Васютинці
27.622164591674096,48.95944894262102,27.62353060818693,48.96034845734326,
27.75193285264057,48.882012127052526,27.756828860827913,48.88516168466424,Копай
27.694588394743835,49.02574465436338,27.695956205100497,49.02664414560079,Паліївка
27.68986179855308,49.083699758453754,27.691231201291863,49.08459924151044,
27.777784550335827,49.134070240678234,27.782451515937748,49.135555579295556,Васютинці
28.00203176498771,49.11195419691991,28.003401834786835,49.11285360304364,Мартинівка
27.713844765485792,49.17582573605611,27.716781374673776,49.178742275981705,Радівці
27.80335974804892,49.15337505521309,27.806661642740675,49.15582343454474,Лука-Барська
27.731002076613468,49.18727277057633,27.732374323221368,49.18817222938782,
27.90680215371189,49.125913385536705,27.908172646083912,49.12681281442704,
27.765219137318773,48.97559689002169,27.766764505201667,48.97783254564361,Митки
27.7270117427393,48.93884792878614,27.72912742949324,48.93985588991045,Мартинівка
27.661818859256055,49.19450684754337,27.666411997352427,49.19657627821675,Комарівці
27.544977229082402,49.211308491376286,27.549397105682598,49.21251339507032,Нова Гута
27.675416081913426,49.05871647420538,27.677387808914443,49.059738026751226,
27.72043351229402,49.03558496670507,27.729116529899034,49.037985430706826,Бар
27.643827158590742,49.231006865771185,27.645200641263436,49.23190633419311,Садове
27.67036894451434,49.08015495635573,27.671738255335,49.0810544436085,Комарівське Шосе
27.92346771957007,48.99023017700328,27.92483448022342,48.99112962296042,
27.74361093460691,49.15642862646113,27.748457785661746,49.15905516819084,Гришки
27.723333216907044,48.99805667866679,27.72567693922276,48.999367185916135,Киянівка
27.666956974259445,49.06339855473,27.668325825590795,49.0642980452342,
27.893263524591156,49.098799068389056,27.897499318735807,49.100276644932656,Сербинівці
27.91629735215083,49.00236687704867,27.91766444764413,49.003266322915024,
27.49841912971051,49.212033687060654,27.501915848485734,49.21486705796702,Волоське
27.626519532591967,48.985769545057,27.627886267267897,48.98666905490729,
27.845543696964363,49.1364709789952,27.846914502845113,49.137370420968686,Рожепи
27.806335914140057,49.22878008177507,27.807709285677387,49.22967951818892,
27.660666621900333,49.219387466369994,27.66203977795013,49.22028693359426,Вовковинці
27.59732914851913,49.208476420446836,27.6019403503664,49.209917800237264,Кориченці
27.962033515807626,49.089825834020026,27.96640291230001,49.09181354243442,Лопатинці
27.997857067568514,49.11170339632727,27.999227132206975,49.112602803636264,Мартинівка
27.938879849305597,49.09794810190469,27.94373951318112,49.10009771111241,Дубки
27.924812526173625,48.98976627713753,27.926179273619564,48.99066572282616,
