min_x,min_y,max_x,max_y,name
117.98639102831345,36.714991460124004,117.98754527246295,36.716062239370906,双杨镇政府
117.88649888219243,36.64958636836404,117.88829951216773,36.65066873257212,水校南门
117.9902890586137,36.71410403981628,117.9919191439848,36.71507916054073,阳光花园
118.00073666908997,36.651036580236884,118.00196362902429,36.651957919167984,东周
117.97228304848512,36.61292936044204,117.97348474733249,36.614035339418145,麓村
117.94518082199384,36.618037122971856,117.94658328009747,36.61897287718125,北石谷村北
118.12027141350606,36.53981450301082,118.12154248683453,36.54072119697628,小后沟村
117.86985260187956,36.5092572372767,117.87109629627575,36.51028886271659,润泽园
118.04918956958971,36.70217785361807,118.05064432728975,36.703132846643264,聂村
117.92592405701532,36.563845738358786,117.92707144399598,36.564999561516174,奎四村
118.0601565183762,36.537333195465784,118.061548080493,36.538351603893986,田庄
117.94194724050249,36.51061514826132,117.94326695805725,36.51159125113043,西河加油站
117.88928486965405,36.55204751823248,117.89044873226787,36.55332678162638,饮马
117.97074287084004,36.650930057986486,117.97225143433096,36.65293594096041,济民医院
117.90741869311412,36.538788297618915,117.90874470536305,36.53986620236961,金地禅寺
117.88232626412945,36.51712900279131,117.88373353490073,36.518048297291735,珑山煤矿
117.85360968594387,36.66855548532193,117.85635431131142,36.67028311293652,商中路石佛中路口
117.87109104735121,36.530398464138564,117.87260715527783,36.53135973614783,赵庄
118.0301073593736,36.59041342420954,118.03139764131217,36.59132407580281,土峪
117.87802407189679,36.51203735505078,117.87946873069822,36.512986645173356,大通
117.91567653095663,36.53456598733661,117.91713806587124,36.53552421293948,北峪
118.17271276704606,36.62091778683267,118.17402913486313,36.621861612441826,灌所
118.17465487358533,36.471873368304536,118.17626052637353,36.47302173109975,东坡村
118.0226817800442,36.49624317762817,118.02409792286738,36.49719132258983,上台村
117.88364317047892,36.59202467008946,117.88500222782729,36.5931284298998,宋家坊村
118.02450781947658,36.53512451556719,118.02562478039124,36.53602588439782,西槐峪
117.95128261232061,36.64535361395472,117.95240118755613,36.64625498601037,淄川
117.90987244433863,36.57822571963243,117.91131745382486,36.579161580539626,聂村
117.98809998440234,36.702307161333636,117.99022440753781,36.704160438998294,杨兰
118.0503303126635,36.663191263927416,118.05181558861186,36.66412413619754,道口
