min_x,min_y,max_x,max_y,name
129.8060497102543,41.78823089468897,129.80725308961703,41.789131505274995,
129.79208578357125,41.786694495086394,129.7952259231435,41.787867506628366,포항
129.8051183567899,41.7832387941931,129.80632164308165,41.784139405770844,청진항
129.75449704304492,41.773233787975585,129.75570015683468,41.77413441198844,송평
129.75689023135055,41.774520888325625,129.7580933685287,41.77542151163842,
129.75043005596524,41.77179078744108,129.7516331439151,41.77269141252297,
129.79242880295624,41.799488694076835,129.7936323969172,41.80038930588714,
129.79819816972028,41.79244159415377,129.79940163015232,41.793342205810205,청진청년
129.7758822717092,41.78118859085245,129.77708552816696,41.78208920911153,
129.82466077051598,41.782083396292954,129.82586402935246,41.78298400367097,해안
129.77768029829073,41.7783720908231,129.77888350158517,41.77927270914093,수남
129.77888106521937,41.78192869123138,129.78008433465632,41.782829308732616,
129.75240597661193,41.76960998747383,129.75360902326807,41.770510612490234,송평
129.7776311216266,41.8094349070849,129.77884287374698,41.8108352928419,
129.80491950382293,41.7889007946164,129.80612289604855,41.78980140534753,
129.79073349247295,41.80058279397828,129.79193710740077,41.80148340598569,
129.79970065658756,41.7938692944312,129.80090414328478,41.79476990553276,역천
129.7747311710433,41.81331069325632,129.77593502883292,41.81421130670768,청암
