min_x,min_y,max_x,max_y,name
11.48015484511319,43.1414600885512,11.481440257269865,43.14242721140719,Cimitero Buonconvento
11.784007759288324,43.163119791017856,11.785236440240737,43.16401920893889,Torrita-Via Lauretana Sud (Curvone)
11.667812676915975,42.88417563254331,11.669661021095726,42.885291865777205,Abbadia S.S.-Via 28 Giugno
11.640538797394976,42.94846474026085,11.641850199755055,42.94979015956423,Bv. Vivo
11.458638742922725,43.18202238108787,11.459868656926144,43.18306731886947,Pontepiani
11.600851593749578,43.250925081553824,11.602480911719136,43.25190141892475,Sp.64 Passaggio A Livello
11.545394226583893,42.97613573214997,11.546630877731964,42.97711926765036,Monte Amiata
11.492297025347648,43.07691053323546,11.493538674914632,43.07794706663973,Val Di Cava
11.779858581433793,43.169604096709236,11.781470015059314,43.17054970360647,"Torrita-Via Mazzini, 75 Campo Sportivo"
11.646890585835193,43.15349603910344,11.648119213717184,43.154395560854034,
11.48266268537332,43.04320895928281,11.484892094133038,43.044634292242876,
11.671491422275745,42.84920342410703,11.672713977278523,42.850102975850376,Piancastagnaio Casa Eufemia
11.667279231634668,42.8925685286115,11.668529172936351,42.89398307129068,Abbadia S.S.-Casa Nocci
11.785403245571253,43.10459458693806,11.786630753958795,43.10549401301869,"Via Calamandrei, 30"
11.784036395296628,43.169506491532324,11.785265204232296,43.17040590842441,Torrita-Via Grosseto
11.390425335116799,43.172953805041374,11.391661165076986,43.1739475948833,Str. Rocca Di Crevole
11.616854499288268,43.011690860569686,11.618256200971393,43.01270343926262,Frantoio
11.805967337644962,43.145362543800594,11.80788226159123,43.14627275637873,"Abbadia Di Mp-Loc. Botteghino,44"
11.489364688174224,43.04783495417703,11.490618410883295,43.048888745310364,
11.784564264201988,43.097272897901235,11.786032277395165,43.0990233356961,Montepulciano-Via Calamandrei
11.814926662090675,43.04944127274759,11.817157838834829,43.0506891253977,Via Aldo Moro
11.783462084786375,43.16662244276266,11.784692520072115,43.16802465717026,Torrita V.Lauretana Sud
11.3897828043896,43.16587602129227,11.391052297436394,43.16681997866431,Tinoni
11.74622882783013,43.214363453372144,11.748331566645135,43.21539704765288,Sinalunga-Via Trento N.C. 85
11.778776130081031,43.21077515274945,11.780345969374256,43.21184224662865,Guazzino-Via Boito Incr. Fornaci Tempora
11.69921305367858,42.930893379941665,11.700651743520208,42.93181142014694,Bagni S.Filippo
11.600618159970962,43.05825622855308,11.601952339189053,43.05923277142595,S. Quirico V. S. di Pietro
11.434636926191562,43.21210404493495,11.435871375262938,43.21317905501358,Lucignano D'Arbia
