min_x,min_y,max_x,max_y,name
5.798252605079697,50.082795677102524,5.7998394912162,50.08420212222718,Hardigny Centre
6.0492186557985335,49.97183499179662,6.050611344893835,49.972733208157344,"Consthum, Ennescht Duerf"
5.613710270685615,50.020589765011465,5.615466121645991,50.022329333960904,Renuamont N4
6.113171425763047,50.19597979431896,6.114545077206337,50.19691530511335,Reuland Oudler Strasse
5.759663456537664,50.24929876984084,5.761763641861532,50.25044182846579,Fraiture N89
6.147961488890107,50.221723739827276,6.149427714062508,50.222636859661606,Maspelt N°11
5.724783771490857,50.00977560737101,5.7261778278680495,50.010673992584536,Bastogne Cabine Électrique
6.003300731129582,50.128158859376995,6.005271565941747,50.1292107390424,"Troisvierges, Pasterknapp"
5.925291900503546,49.96581765928437,5.929609575647366,49.967142228056886,Wiltz
6.0166714078152745,50.141252953269245,6.018335593116393,50.14229304657592,"Wilwerdange, Station"
5.929358981952099,50.17381546122847,5.930952513575588,50.174725338816316,Gouvy Ferme Burnotte
5.925779650518669,50.17650888869029,5.927245445335351,50.177401310420215,Gouvy Lac de Chérapont
5.790101414279118,49.982306279681794,5.791509087026827,49.98336562023229,Wardin Route de Wiltz 14
5.692575569187403,49.98660444964768,5.694458728652108,49.98766944901717,Isle-le-Pré Grand Route
5.86463536042878,50.267950747006,5.86624773921503,50.26895855284064,Les Sarts Maison Jehenson
5.902952165609327,50.26586419907743,5.904375234853414,50.26689780068219,Salmchâteau École
5.838332181048302,50.294479627317195,5.839766115219934,50.295369772033304,Menil Le Chenay
5.735879440241773,50.24813084385864,5.74012129717589,50.250623355809,Fraiture Baraque
6.024449054496457,50.00923404370228,6.025880347729173,50.01014455601229,"Siebenaler, Bei der Kierch"
5.821874548054089,50.25827936290283,5.823453561220089,50.25946083715448,Hébronval Zoning
5.705146860397966,50.11828456258808,5.7071821294780705,50.119703437800084,Engreux Camping
5.64940545107757,50.21443149550661,5.650805548292295,50.21532990444944,Samrée Grand Route
5.807060923374933,50.23907056107666,5.808531370816112,50.239948938638804,Bihain Centre
5.722737124694448,50.00560554069376,5.725397689081691,50.00679656167126,Bastogne Centre Sportif
5.883871669562764,50.00921308713772,5.888425533342666,50.01022061333422,"Derenbach, Groëstaen"
5.8514302359112005,50.27513679669774,5.852918163967741,50.27608420325129,Grand-Sart Fontaine
5.626372378521181,50.03188106896093,5.62842872070608,50.03278763117228,Flamisoul Centre
5.935278821668919,50.18785154958738,5.936698678616147,50.188883650211444,Gouvy Scierie
5.834835808087733,50.29115474425867,5.836292288688676,50.292104755644885,Arbrefontaine Menil Carrefour
5.80119311923741,50.28654438943844,5.802664380316941,50.287484810531126,Lierneux École Primaire de l'État
5.8506155021570265,50.2373139594911,5.852399293241812,50.23828363867819,Petite Langlire Route de Provedroux
5.638272334197048,50.20832009099568,5.639672265175659,50.20921850896045,Samrée Église
6.07230050129019,50.09201639184192,6.073696699401108,50.0929146081122,"Kaesfurt, Kaesfurt"
6.154555185877744,50.19279443520699,6.155990010583045,50.194016464669126,Reuland Weveler Strasse
6.063226188206263,50.17565874804381,6.064741810932645,50.17689225112211,Lengeler Zollamt
6.113831000268314,50.18642678263183,6.115230000416595,50.18732501732257,Lascheid Dorf
5.994813241838298,49.98945658142668,5.9964161518651045,49.99056401862864,
6.005759294526075,49.99183401105643,6.00715250617719,49.992732188897186,Bushaltestell
5.981700667153,50.11047671571401,5.983097332141981,50.111374884239666,"Asselborn, Legaye"
5.9139446300697385,50.28797954618411,5.915382267473084,50.28912705373067,Vielsalm Église
6.151945704449719,50.196831527593616,6.153525700569045,50.197738572413996,Reuland Bahnhof
5.814704866142169,50.160505795083715,5.816108432402448,50.16149130458292,Sommerain Centre
5.689790288941163,49.97346520637917,5.691452712892321,49.97452999349467,Assenois Route de Bastogne 44
5.803856186255816,50.288699872859326,5.805697412155778,50.28981952682601,Lierneux La Vaux
5.9937173954155565,50.08029304435064,5.9951179041099625,50.08125495554405,
5.732698089763527,50.003686036057374,5.734265615182589,50.004591563991006,Bastogne Route de Mont 105
5.783983472298071,50.14955342134322,5.785567131649047,50.150606378697475,Houffalize Aux Cheras
5.788079365265881,50.25310035020648,5.789480434069766,50.2539986497486,Regné École Gardienne
5.699270304474671,50.14313737500998,5.7007169974780325,50.14407592495883,Filly Carrefour
5.8097877135558305,50.15785824820138,5.811533198686186,50.15923965215138,Sommerain Muisson Cara
5.635703731132515,50.030265716791725,5.637233367939774,50.03124578316905,Flamisoul Route de Champs
5.751346074642063,50.061055586977716,5.752865229072537,50.061953913010186,Cobru Centre
5.593529375558617,50.17473211699522,5.595123922143543,50.17569978234868,La Roche Floréal
5.847364265269289,50.25902990729167,5.848983233220109,50.26005699265437,Joubiéval Route de Lierneux 9
5.61728488798888,50.06069976908348,5.618705712019603,50.0617532306674,Givroulle École
6.057440148467728,49.971986188488145,6.058832852222726,49.97288441146584,"Consthum, Kémel"
6.096413022032158,49.989741332902085,6.097922983273925,49.99063396695629,"Wahlhausen, Beim Chalet"
6.143400033562214,50.20889552395093,6.1448827672392135,50.209795876035905,Bracht Zentrum
5.767549955612726,50.17089623600141,5.7689486437306385,50.171794563953824,Wilogne Haut
5.659311370955737,50.00032798854464,5.661002923107469,50.00125871168246,Senonchamps Église
5.9416962043283865,50.05797259538797,5.943091394977929,50.05887080456602,"Lullange, Haaptstrooss"
6.137457110268298,50.144156871172505,6.139045687541831,50.14511712828755,Ouren Haus Heinskill
6.078495909022026,50.03606428500964,6.0798904916657985,50.0369625149445,"Dorscheid, Am Poul"
6.148492719970234,50.07567572447172,6.150021587201582,50.07675697542828,
6.083472347897993,50.09119815704964,6.085516057811312,50.09249474291759,"Heinerscheid, Bei Dickes"
5.57005218395286,50.10209057668051,5.57163561338611,50.103048522591344,Cens Quatre Vents
5.735870284937263,50.02847735840394,5.739523552978095,50.03158404379625,Luzery Garage Zune
5.779714622168512,50.0821144484476,5.781614379133034,50.083034251651284,Rachamps Route de Noville
5.835552434487893,50.189030108586444,5.837084067433385,50.18997549104887,Montleban Église
5.778451475690294,50.2522688676878,5.780018724806084,50.253246632116095,Regné Route de la Baraque Fraiture 36
6.036117443453333,50.118192108483406,6.037514357247444,50.11909029147042,Bei der aler Schull
6.057198039462706,50.08315339722837,6.058593961231829,50.08405160272562,"Grindhausen, Grandsen"
5.97762606281352,50.15066040160317,5.979094939053806,50.151583898158485,"Bellain, Gare"
5.794953804062854,50.1470874696673,5.796380894971315,50.148165230208754,Taverneux École
5.6797511027690595,50.25655711763228,5.68146159801002,50.25762058205272,Odeigne Centre
5.804513880005141,50.047546309508505,5.806011916954799,50.04844489043417,Mîchamps Route de Bourcy
5.9524690244776925,50.18744823361383,5.956496237344076,50.19059325554241,Gouvy Gare
5.936181357874588,49.97107058640796,5.937574041436159,49.971968813546084,"Wiltz, Om Aisknippchen"
5.860153666785715,50.01566085966334,5.8615477325412515,50.01655914029125,"Oberwampach, Belzen"
5.959670183591802,50.2743819782981,5.961185314931389,50.275331221397614,Neuville Maison Forestière
5.903928264549321,50.285211697906064,5.905330134757652,50.28610990204818,Vielsalm Rue du Vivier 20
6.087277351828439,50.16346729139966,6.088675648861915,50.16436550855454,"Beiler, Bei der aler Schull"
5.640719921572266,50.07064045099372,5.642477885132134,50.071851649171585,Gives Moulin
5.681411958306878,49.979722012780414,5.682889238806099,49.98069068717847,Isle-le-Pré Bachmes
5.90333765416011,50.26278390821935,5.905048752792764,50.26397159194919,Salmchâteau Route de Sainte-Marie
5.903750201442031,49.980514174157776,5.905143197875962,49.981412425796506,"Noertrange, Op der Hekt"
6.133015337532875,50.19447340484936,6.134426161342841,50.1955128950744,Reuland Gemeindehaus
