min_x,min_y,max_x,max_y,name
147.1218164478446,-41.433495476925984,147.12301335213616,-41.43259472303862,West Tamar Rd opp Forest Rd In
147.105168801514,-41.4200442145769,147.10637839850142,-41.41902078529697,Pomona Rd opp Riverside Dr
147.13012940292268,-41.4028711949159,147.13155519773719,-41.401821404929706,Invermay Rd Stop 10 Out
147.1580314507173,-41.44926516765145,147.15919804564666,-41.44834043199602,Abbott St/Robin St In
147.1180579714371,-41.436173914580685,147.11961592809806,-41.43526438544682,Gorge Rd Stop 9 In
147.1772496452293,-41.48789606943268,147.17889275001951,-41.48659383068913,Poplar Pde past Redwood Cr
147.08466399076238,-41.40695227954128,147.08586040922424,-41.40605152042334,No.135 Cormiston Rd
147.14056150752955,-41.42704487709303,147.1417582924483,-41.42614412287155,River's Edge Building
147.18309362174998,-41.43652247539878,147.18429057822118,-41.43562172456583,Tasman Hwy opp Craig St
147.1299882628271,-41.45067614148921,147.1320415356037,-41.44972815880508,No.66 Connaught Cr In
147.1714815085787,-41.45967457386402,147.17267889139424,-41.45877382610057,Norwood Ave past Negara St In
147.0849669017654,-41.46019467535543,147.08616429822112,-41.45929392460917,No.53 Panorama Rd
147.17716859937033,-41.417155277067266,147.17836520060175,-41.41625452289732,Prossers Forest Rd
147.13286716301738,-41.415287808200425,147.13410223663533,-41.4141754915567,Invermay Rd Stop 7 In
147.1297621937881,-41.461157774614854,147.13095960619142,-41.460257025349726,Cambridge St opp Ogilvie St
147.19903687799504,-41.45938686552808,147.20068013188381,-41.45779493489553,St Leonards Primary
147.15986086462783,-41.46834367123511,147.16110823459837,-41.4671868285168,Hobart Rd Stop 14 Out
147.15922086956184,-41.450978274139814,147.16139602732557,-41.4499804264916,Amy Rd past Abbott St Out
147.13146531388313,-41.42136540900059,147.1327169849968,-41.42017879076451,Holbrook St (Invermay Primary) Out
147.1566997551924,-41.432792176310485,147.15789664478288,-41.43189142365411,Newstead College
147.19879603617267,-41.45677447339435,147.19999336379595,-41.45587372657024,Kertch Rd/St Leonards Rd
147.17146840020828,-41.46058467379284,147.17266579976464,-41.45968392617176,No.87 Norwood Ave Out
147.15952495030433,-41.43124386513487,147.16096140984828,-41.430141673382515,East Tamar Junction
147.13019775666453,-41.38337001138339,147.13151324150198,-41.38236098860561,Treherne St Out
147.0998073889041,-41.4180822784738,147.10100401108014,-41.41718152149082,Penrith St past Tennyson Dr
147.11385403662638,-41.4352289377247,147.11556796869033,-41.434223362903616,Bald Hill Rd In
147.1688299235383,-41.479775972347035,147.170027676435,-41.478875227617564,Clarendon St
147.1206539661723,-41.38605450014944,147.12214353301064,-41.385019399301385,No.18 Franmaree Rd Out
147.1699707008511,-41.482244072126456,147.17116849912202,-41.48134332783814,No.88 Waroona St
147.18831969988193,-41.44980437422155,147.18951690008842,-41.448903625743036,St Leonards Rd / Pinsley Dr Out
147.1455430339795,-41.408535115624325,147.14688446302245,-41.407628084374615,Vermont Rd opp Barclay Pl In
147.1416677733857,-41.40773190648201,147.1436762253624,-41.4065344917976,Vermont Rd opp Remount St
147.1476116988822,-41.42852437401342,147.14894850211797,-41.427517425944124,Boland St outside K-Mart Plaza
147.13978671918343,-41.42577337720792,147.14098348079452,-41.42487262275669,North Inveresk Junction
147.16602031587072,-41.480466486112796,147.1674798882857,-41.479291113978576,Hobart Rd Stop 19 Out
147.14638993254846,-41.45698867462538,147.14758726742843,-41.456087925339226,Wellington St Stop 8 Out
147.1030469471349,-41.4281983290209,147.10426735197746,-41.42709967086875,Pitt Ave opp Rankine St
147.11396050914715,-41.437689976724464,147.11515749083486,-41.43678922324013,Gorge Rd opp Trevallyn Primary
147.12892007739617,-41.44118217619914,147.13011712258353,-41.440281423765455,Bridge Rd / Kings Park Out
147.1133031271697,-41.382701282289,147.1146100753553,-41.38179061699039,No.118 Franmaree Rd Out
147.12855742066552,-41.45109463499324,147.12985418075058,-41.450191064990726,No.2 Granville St In
147.1623244136061,-41.45911662486674,147.1635487815374,-41.45808177487051,No.47 Punchbowl Rd
147.16725027569777,-41.4495592435853,147.16867212401226,-41.44865465640809,Penquite Rd/Scotch Oakburn In
147.11514386635642,-41.38751046641503,147.11660533527052,-41.38658943368537,No.130 Alanvale Rd In
147.16408764192875,-41.44100507165626,147.16589235165165,-41.43996032920843,Hoblers Bridge Rd opp Belhaven Cr
147.18658281797033,-41.43248921658608,147.18832047743896,-41.43149398399508,No.9 Bunbury St
147.19687982759777,-41.45463591143873,147.19810467349458,-41.453512188441465,No.268 St Leonards Rd In
147.18163581335313,-41.43743127536406,147.18283278661826,-41.43653052460054,Tasman Hwy past Anson St
147.07416228684096,-41.461800275348374,147.07535971314732,-41.460899524616224,Blackstone Rd past Kelsey Rd
147.1173356973606,-41.43810785803719,147.1193611078661,-41.437060842884044,Opp. No.3 Delungra Rd
147.17451568587686,-41.46628815969538,147.17579131515578,-41.465064439931474,No.147 Opossum Rd Out
147.13102199143677,-41.45671614388855,147.13229841193947,-41.45569965603264,Opp. No.36 Salisbury Cr
147.11925101295762,-41.478942712596655,147.1207940891685,-41.477790687314275,Richard St cnr Trafalgar Dr
147.18189554440244,-41.48007666935241,147.1831073549095,-41.47905303035784,No.197 Poplar Pde
147.10354139615177,-41.421271825024085,147.10494640281573,-41.42022447489116,Pomona Rd past Tamar Rise
147.1801020875051,-41.442293355059505,147.18150841020554,-41.44134034410282,St Leonards Rd Out
147.12503697780232,-41.473752673708525,147.12623462217792,-41.47285192625608,St Patrick's College
147.1245359583428,-41.48672747269777,147.12573384163753,-41.48582672726685,Westbury Rd past Donalds Ave Out
147.08138424460782,-41.401075380040574,147.08258055537925,-41.40017461992404,No.51 Cormiston Rd
147.17724017723947,-41.43907232935141,147.17865162607305,-41.43814977075189,St Leonards Rd past Tasman Hwy Out
147.11729621493902,-41.47648757309521,147.11882288606304,-41.47537962667473,Richard St before Mt Leslie Rd
147.15114316050665,-41.4399267424381,147.1524798415388,-41.43889855755939,Abbott St past Arthur St Out
147.15254857521433,-41.46853450619726,147.1539565219294,-41.4670265930658,Chifley St past Riseley St
147.14030635412982,-41.436557715545575,147.14186513948457,-41.43522218467509,Brisbane St Stop 1 Out
147.09452502416298,-41.414229678847406,147.0957215758221,-41.413328921117206,Penrith St cnr Allison Ave
147.13297955067733,-41.46360497129932,147.13470364747675,-41.462528727366454,No.180 Cambridge St
147.07659266431696,-41.464252675130325,147.07779013567094,-41.463351924834285,No.70 Blackstone Rd
147.17302902325767,-41.45808367395222,147.17422637671504,-41.45718292601236,No.48 Norwood Ave In
147.10642477850357,-41.436620859449235,147.10822179504154,-41.434712145613254,No.36 Reatta Rd
147.13386028688228,-41.418381877900465,147.13505691309658,-41.41748112206414,Invermay Rd Stop 6 In
147.16696418863035,-41.48511683497151,147.16824160990052,-41.48386636471417,Hobart Rd Stop 20 Out
147.14951383223288,-41.463236445693404,147.1507924665861,-41.46200065394746,Normanstone Rd Sandhill Out
147.11075480610785,-41.48229865530372,147.11206559146,-41.48128164468099,Country Club Ave past Casino Rise In
147.15438816044815,-41.45975943871632,147.15623913586023,-41.458548004904664,Talbot Rd (Six Ways) In
147.0800264479063,-41.45516887580669,147.081223752081,-41.454268124157885,No.81 Panorama Rd
147.13518528646148,-41.42280554933125,147.13655681285792,-41.42181535036592,Invermay Rd Stop 5 In
147.15664111273486,-41.41277742586133,147.15848189202845,-41.411376574107074,No.232 Vermont Rd
147.12590194647223,-41.39005508026807,147.1270980535079,-41.38915431969652,George Town Rd Stop 14 Out
147.09096138091894,-41.408036479379575,147.0921578190667,-41.40713572058504,Opp. No.9 Ecclestone Rd
147.12256573266458,-41.387345807557494,147.12392636401182,-41.386265092463404,Tompsons Ln/Franmaree Rd In
147.13475802777447,-41.388238087558065,147.13614707051596,-41.387270211836736,No.62 Hargrave Cres
147.1032708504713,-41.41875628499159,147.10483665798225,-41.41729421530929,Riverside Dr past Riverside Way
147.08807872559748,-41.403164266837535,147.09037399083527,-41.401436670854714,West Tamar Rd opp Orana Pl In
147.17666072500998,-41.4690546696785,147.17818287629464,-41.46793913014321,Opossum Rd before Quarantine Rd Out
147.1041910060855,-41.4779462595674,147.10580459292817,-41.47687193959893,No.7 Pitcher Pde In
147.14829830122738,-41.40595907859498,147.1494946987493,-41.40505832136963,Mowbray Junction
147.15681661473823,-41.4638930798315,147.15825469355954,-41.46250452029999,Hobart Rd Stop 12 Out
147.19469206662401,-41.45344647376713,147.19588933334526,-41.452545726197435,No.245 St Leonards Rd Out
147.1721769277559,-41.47932917230339,147.1733746722169,-41.47842842766118,No.12 Lorne St
147.1757492056861,-41.437323973323075,147.17713459549552,-41.43641242671392,St Leonards Rd Stop 14 In
147.16680739765638,-41.482580472173524,147.16800520231732,-41.481679727791075,No.326 Hobart Rd In
147.09955461247887,-41.415512778679116,147.10075118750544,-41.4146120212855,No.60 Riverside Dr
147.14541898701196,-41.46193737425616,147.14661641296507,-41.46103662570843,No.64 Westbury Rd In
147.15476676735645,-41.43589604717913,147.15631293486533,-41.434738452739666,Elphin Rd Stop 5 In
147.16513937335955,-41.41994847713193,147.16633602661446,-41.419047722832666,No.86 Wildor Cres
147.12204912661701,-41.435807176740475,147.12324607336373,-41.434906423224135,Trevallyn Rd/Gorge Rd In
147.11759219923616,-41.42788907743625,147.11878900074524,-41.42698832252837,West Tamar Rd past Elouera St In
147.16861684674876,-41.41196227767914,147.1698133532247,-41.41106152228545,Warring St opp Gardinia Ct
147.10689007267354,-41.485130673105395,147.1080879273095,-41.48422992685921,Casino Terminus
147.16512001363174,-41.44822687491106,147.16631718634218,-41.44732612505354,Penquite Rd/Amy Rd In
147.07605811608352,-41.45862347557823,147.07725548390442,-41.457722724386386,Longvista Rd before Kelsey Rd
147.16148590442452,-41.444578585099215,147.16269865952586,-41.44354461746662,Penquite Rd Stop 8 In
147.13323740939052,-41.4594703746843,147.13443479058841,-41.45856962528028,Ashleigh Ave cnr Auburn St
147.12970485417998,-41.47330545649861,147.1310471498413,-41.47239984348371,No.268 Westbury Rd In
147.13230094373804,-41.38626142630801,147.13376175403886,-41.38533587382256,Hargrave St cnr Gregory St Out
147.12632314359917,-41.37978748273299,147.12802695721706,-41.37860861672062,George Town Rd Stop 17 Out
147.12959148411528,-41.467244241064805,147.13081941566074,-41.466157058724,Peel St W past Stanley St
147.18411662797266,-41.435848775425775,147.18531357199834,-41.434948024538805,Tasman Hwy/Humphrey St
147.13724949375822,-41.428535577039476,147.13844630622015,-41.42763482292512,Invermay Rd Stop 3 Out
147.10902658616038,-41.436179474119506,147.11075033416463,-41.434350285627076,Opp. No.4 Reatta Rd
147.15829363436913,-41.41327797780863,147.1594901656059,-41.41237722215596,No.241 Vermont Rd
147.175937752512,-41.42225647669656,147.17713444746028,-41.42135572326803,Trethewie St past Seymour St
147.09764872309202,-41.41435237879624,147.09884527689255,-41.41345162116837,Penrith St before Riverside Dr
147.18521794750308,-41.43372647556444,147.18641485246772,-41.432825724400146,Opp. 11 Dalkeith St
147.16800214181913,-41.491208350860866,147.1693536560882,-41.4902669484896,Poplar Pde past Hobart Rd
147.13294682120332,-41.44444972303924,147.13470187600063,-41.443486577348416,No.114 Frederick St
147.12253478838934,-41.484420238080325,147.12483778362463,-41.482700889582624,Las Vegas Dr before Country Club Ave
147.10069711745018,-41.41497327870569,147.10189368253393,-41.41407252125896,No.297 West Tamar Rd Out
147.15028745747617,-41.465162673903414,147.15148494250008,-41.464261926061184,Chifley St before Gascoyne St
147.12011644493572,-41.47231208733052,147.1213845566545,-41.47106731240252,Willow Lane before Peel St W
147.17225516710764,-41.46330395772992,147.17365523850873,-41.461582241804166,Norwood Primary School Out
147.14753147406145,-41.44429763719917,147.14904622402034,-41.44329386187165,High St before Frankland St In
147.15528957475996,-41.44594411709712,147.1567476260799,-41.44487368273531,Abbott St/Barrington Ct In
147.11842040130338,-41.46626474170967,147.12008299636724,-41.4653179585681,No.42 Lavender Gr
147.1360599897818,-41.37443748131082,147.1372558101968,-41.37353671865378,No.8 Sassafras Cres
147.143188756936,-41.46682448646054,147.14508563723805,-41.465352013612055,No.125 Westbury Rd Out
147.08791357663847,-41.47051785408679,147.08937321584543,-41.469172346064845,Panorama Rd / Blackstone Rd
147.13313719616346,-41.43915047628243,147.13433420381554,-41.43824972368216,Tiger Bus - Paterson St (Cenotaph)
147.14382849475425,-41.41755167777458,147.14502510522303,-41.41665092219003,Invermay
147.13054779188732,-41.483099872876856,147.13174560809202,-41.482199127087725,Mace St past Knox St
147.15052618630278,-41.45976381633098,147.15204811568756,-41.45862668358293,Wellington St Stop 10 In
147.14820407498667,-41.45884202546161,147.15001022987892,-41.45783087521828,Wellington St Stop 9 In
147.14320564166206,-41.43389778449108,147.14462185460806,-41.432766115569606,Brisbane St Stop 2 Out
147.1858567783166,-41.463015973247224,147.18705422165408,-41.46211522671737,St Leonards
