min_x,min_y,max_x,max_y,name
21.12659312770004,56.63257245678036,21.12832068263936,56.63404464302082,
21.328932801890037,56.72588422809601,21.331833897936338,56.72717256922452,
21.041483333298565,56.620970575293995,21.043390172446486,56.62188632487021,Zvaigznes
21.201626991990956,56.85155992366302,21.203748219646126,56.85335557455849,Sakas stacija
21.23308138416653,56.672672486487144,21.235111995720224,56.67410111392761,Bebe
21.03938372912167,56.61600949861848,21.041215459445294,56.617609700886604,Šķēde
21.213893480014022,56.73286064391654,21.216392734907572,56.73390575764697,
21.036798712490807,56.608531058105775,21.038786593073237,56.610056740117706,Šķēde II
21.047007580102918,56.62708581508227,21.049326728456172,56.62837068489388,Namiķi
21.173024978346124,56.71259940156,21.176076139984207,56.714310298528616,Vērgale
21.037900026346446,56.6115597774806,21.039836992560446,56.61292312274893,Šķēde I
21.054007379633504,56.65355030069684,21.055638420347638,56.654448699270525,Vaski
21.025726394734903,56.58318079695655,21.027441305050974,56.584330402293,Lībiešu iela
21.255437964076936,56.771773335969264,21.2571775417717,56.773086263701515,
21.28514558669945,56.704548609792276,21.286778813201842,56.70544699017498,
21.305142778334297,56.71084968576039,21.307735918918684,56.71201191175509,Binderi
21.252537352944756,56.7504962038488,21.254767848990202,56.75164229546462,Mežvidi
21.23705795164027,56.74291371085174,21.238692848277424,56.74381208911558,
21.091963962019793,56.728337206509885,21.093598237948132,56.72923559345747,Laivenieki
21.01322907948589,56.561994080946135,21.015388933237876,56.563868417149344,Beberliņi
21.22568990257473,56.814066815649156,21.227327897346544,56.81496518431818,
21.225294323312355,56.813115015567945,21.226932276609066,56.81401338439943,Turaidas
21.134339551872767,56.58950989815975,21.136083246908772,56.59066550051091,Kapsēde
21.209859566375965,56.838391107452274,21.21236310974758,56.840838689998215,Dziedātāji
21.28687557956078,56.70488390988455,21.288508820339914,56.7057822900827,
21.073325491462768,56.66185477716698,21.075163003919776,56.66323262186594,
21.262661415972296,56.693887908172705,21.264294183936816,56.69478629179456,
21.2464750195067,56.78707947946238,21.24824328187171,56.78830271962433,Mežaine
21.16087938717855,56.695001872742324,21.163099428979976,56.69639692778509,Brūveri
21.138332220875427,56.67652005973436,21.140136388335893,56.67801473979552,Ploce
21.177712432586702,56.71137700687175,21.179345967351644,56.71227539309559,Aptieka
21.196289754850323,56.69735922689732,21.198493934662444,56.69863307333611,Vērgales centrs
21.128367707300317,56.6185977150198,21.13017029920242,56.62000368436321,Kalnmalas
21.132353055176747,56.595141513017005,21.134094257054006,56.5967032867693,Kapsēdes skola
21.127499913626455,56.650692826048456,21.129459401661055,56.652523573130516,Medze
21.26082792923427,56.69326960806192,21.262460670675477,56.69416799190537,
21.13852761339769,56.577153994601595,21.14025129316628,56.57848540512982,Maztramdaki
21.026375906293957,56.59501961152159,21.028197689969446,56.59596928770955,Attīrīšanas iekārtas
