min_x,min_y,max_x,max_y,name
-43.001292992629836,-22.85535324966109,-43.000190907355304,-22.854446150307982,
-43.04085212352683,-22.821673952598623,-43.03970987555181,-22.820578847393186,
-43.06555781350553,-22.838740187945003,-43.06402418713263,-22.837484711828644,
-42.87444755967183,-22.74928727416263,-42.87347424050533,-22.748384525809836,
-42.660300007739416,-22.7829564061593,-42.65932659245571,-22.782053793812715,Rio Seco
-43.048249799216066,-22.914185213819227,-43.0472752009473,-22.913282386153394,Cemitério Parque da Colina
-43.03270615281529,-22.81829341504238,-43.031732247348984,-22.81739058493033,
-43.04161189467831,-22.94183500469209,-43.04047220462689,-22.940880995341587,Morro da Peça
-42.748018671307456,-22.932715425520566,-42.74704412888108,-22.931812774451483,
-43.03766761315227,-22.96696066031204,-43.03667778653518,-22.965860539610937,
-42.74456146108086,-22.915175237840323,-42.7434220416123,-22.91391816211746,
-43.06191318586459,-22.828088674678273,-43.06029452963402,-22.82680955592679,
-43.009842856408746,-22.855384365294512,-43.0088043444227,-22.854459334425844,
-42.987976200867074,-22.891644198581908,-42.98700179930124,-22.890741401390635,
-43.050409155007145,-22.873191806445387,-43.048765644730516,-22.87224669353072,
-42.85697661682913,-22.72590073429202,-42.85587318319479,-22.72499416567213,
-42.78264507697378,-22.95900243472499,-42.78167032321198,-22.958099765247123,
-42.9927645111088,-22.866081401361626,-42.991790289059,-22.865178598610964,
-42.88494995466623,-22.75141180533753,-42.88386384768491,-22.750240594568535,
-42.80556181746475,-22.912318344364976,-42.80458738271887,-22.911415655607204,
-43.04942139405298,-22.940600612635134,-43.04844660611041,-22.939697787337458,Shopping Town Center
-42.879371550854025,-22.701268446648587,-42.8781592502294,-22.700336353436246,
-42.95164972033081,-22.728558264961123,-42.950145479540474,-22.72762793498956,
-42.90710858332905,-22.936581228151088,-42.905724014489756,-22.935180871888345,Km 19 Rod. Amaral Peixoto
-43.05402190782957,-22.82807895664663,-43.05259748926287,-22.826555843476452,
-42.99534940635841,-22.864531802166354,-42.994375193809184,-22.86362899780623,
-42.92314837623704,-22.770065940087832,-42.92191432525807,-22.76912056002382,
-43.08032081426377,-22.825052397634607,-43.07924778602532,-22.824078602226642,
-43.06501476006906,-22.929841517434973,-43.064040040092976,-22.928938682537666,Hospital Mario Monteiro
-42.96271197562881,-22.956839206314992,-42.96163922559216,-22.955805693652955,
-43.00661784309827,-22.78957770952287,-43.00564415706806,-22.788674890449787,Ponto de Onibus Retorno do Catarina BR101
-43.02490054243162,-22.816018113043665,-43.0239266577333,-22.815115286929014,Nova Cidade
-43.067688381494364,-22.820119817831802,-43.0661786194418,-22.819170282393127,
-42.99662349893867,-22.862343302643392,-42.99564930122879,-22.861440497329195,
-43.02720313299424,-22.953291105887732,-43.02622826717106,-22.952388294084813,
-43.08129813241656,-22.86478592546408,-43.080323867743836,-22.86388307450865,
-43.00925331506898,-22.86321939424683,-43.007704502441655,-22.862184445592142,
-43.03109080454265,-22.945028007416713,-43.03011599562228,-22.94412519255586,
-43.043451294267165,-22.94114671099155,-43.04247650589672,-22.940243888981048,
-42.99894514374088,-22.8473777264272,-42.99781095625477,-22.84636957350583,
-42.99644452848417,-22.87064600212331,-42.995470271683345,-22.86974319784928,
-42.85352817560079,-22.727414069218415,-42.85255502457799,-22.726511330754036,
-42.80309324008337,-22.905778287863495,-42.802021959068504,-22.90486381189417,
-43.0060251404339,-22.87019438698112,-43.00495372594992,-22.868658312003763,
-42.7524844344065,-22.921978927519046,-42.751509965781615,-22.921076272453032,
-42.75061559215143,-22.920361593177986,-42.74955850897698,-22.919450706360305,
-43.06907998602694,-22.908806619715737,-43.06810541413468,-22.907903780256923,
-42.85620861570054,-22.746816221499042,-42.85521818512653,-22.74565767847936,
-42.87895480957801,-22.93146966517236,-42.87798019059959,-22.93056693479995,
-43.02168686365377,-22.934379505455578,-43.0207121365119,-22.933476694516994,
-43.06276675048864,-22.93747494212693,-43.061622849566604,-22.936428457779108,Maralegre
-42.95604406072588,-22.73407792832981,-42.95495683836676,-22.733169271689533,
-42.95227832094203,-22.928270286484608,-42.95130367922943,-22.927367513487845,
-42.952211146622595,-22.795187494005745,-42.951237453548295,-22.79428470596684,
-43.058616051921604,-22.814977342496658,-43.05735254739864,-22.81321605685531,Ponto de ônibus
-43.06394258229973,-22.90817841837799,-43.0629680178623,-22.907275581594668,
-42.74705168508558,-22.929841293431636,-42.745842916051934,-22.9288657058939,
-42.928789184244984,-22.920028080264263,-42.92781461592839,-22.919125319708147,
-42.79714938466694,-22.95981403911063,-42.79617461551761,-22.958911360861478,
-42.7955519114929,-22.902376618302394,-42.79427438854824,-22.901264281377667,
-42.81617406730705,-22.91723405542217,-42.81457940548646,-22.915703202712933,Rodoviária do Povo de Maricá
-43.02397802614688,-22.935871468882,-43.0227538744188,-22.934953031184826,
-43.013578545350605,-22.841256120552018,-43.01198709897526,-22.8394758405247,
-43.046413301362044,-22.87282461697358,-43.04533339726142,-22.871748783038967,
-43.04888328725718,-22.882785715771625,-43.047908912906,-22.881882884201048,
-43.00142169254237,-22.86014670409533,-43.000447507624685,-22.859243895877253,
-43.002401901758,-22.845467156721547,-43.00141799890488,-22.844444342891975,
-43.0441155604004,-22.819488018069283,-43.04314163976292,-22.818585181903423,
-42.71184984547232,-22.900939115972626,-42.710875554719095,-22.900036483999383,
-43.070315710706005,-22.83149682442766,-43.06934168945519,-22.830593975545078,
-43.0015941532499,-22.820833488425844,-43.000485747537695,-22.819460011355034,Alcântara
-43.06357058744118,-22.90964721819504,-43.062596012720896,-22.908744381777627,
-43.07975753408724,-22.86537832502163,-43.07878326607329,-22.8644754749511,
-42.84850616856649,-22.74341900679211,-42.84743813164329,-22.74218929296577,
-42.848063593297724,-22.922903364046025,-42.847080607596375,-22.921980435846187,
-43.085549084495746,-22.822901228962635,-43.08457511566415,-22.821998371010142,
-43.06979650495183,-22.914043819609734,-43.06882189520973,-22.913140980362936,
-43.054809496384706,-22.82873092043033,-43.05383550377776,-22.8278280795424,
-43.07101359251952,-22.819104172447624,-43.06880252376554,-22.817702323269977,
-42.9363745587288,-22.759723712770153,-42.934960142240165,-22.758488387175934,
-43.03031140216637,-22.949865684108733,-43.029274246512465,-22.9488386983721,Boa Vista
-43.01012159896412,-22.86122240643322,-43.009147401202206,-22.860319593539383,
-42.94492061663741,-22.899719386018255,-42.94394618353453,-22.898816613954203,
-42.92163545035638,-22.770706686667292,-42.92066194981694,-22.76980391330524,
-42.93662273533248,-22.905666783318345,-42.93564826484018,-22.904764016654095,
-43.03152817207836,-22.963842706466295,-43.030553228086625,-22.96293989350625,
-43.02413746726223,-22.877362660062328,-43.02163191096777,-22.87457251060363,Ponto de Ônibus
-43.00029712879156,-22.853505382369327,-42.99921887086551,-22.852499217594506,
-42.92380041687034,-22.929581878291515,-42.922825783303495,-22.928679121680883,
-43.06682687330396,-22.934136281949616,-43.06509670466777,-22.932514228508378,Piratininga
-43.02135260480077,-22.945901304709544,-43.02037779536499,-22.944998495263018,
-43.07310937599197,-22.9056737209682,-43.072134824169275,-22.90477087900449,
-42.92889462927313,-22.76412608912131,-42.927921170899566,-22.76322331085125,
-43.05225733632376,-22.9052881935425,-43.05038143264991,-22.90393370352831,
-42.89320282185067,-22.933643369213087,-42.892228178325745,-22.932740630759234,
-42.801133787779925,-22.903661412184917,-42.799898414429194,-22.902404087884523,
-43.063815775130095,-22.878173120046135,-43.06284142503181,-22.87727027992655,
-42.844233232568875,-22.74124127962787,-42.8430881664759,-22.740139120366926,
-43.06467977578703,-22.90629621868212,-43.063705224374935,-22.90539338129056,
-42.998826930319446,-22.870961102765026,-42.997852669847866,-22.870058297207564,
-42.922295945311824,-22.77156512963983,-42.92131755498638,-22.77057477023951,Terminal Rodoviário de Manilha
-43.02854419385259,-22.954436421378244,-43.02736200839897,-22.952775378545045,Engenho do Mato
-42.86549644395876,-22.71398852747277,-42.86447695712094,-22.713013972448678,
-42.86996633204011,-22.74907570295864,-42.86882466650049,-22.747932597073206,
-43.08229322057783,-22.826555815284628,-43.0810999917772,-22.82558480870011,
-43.00602560536228,-22.833639633816183,-43.004541097047195,-22.832606566595647,
-43.005387013633936,-22.871658309445607,-43.00424828834473,-22.870023090420965,
-43.020959658253474,-22.79265041328786,-43.01998594191167,-22.791747586684828,
-42.8291080870814,-22.95757624890022,-42.82813331310047,-22.956673551071965,
-43.03262814097105,-22.947150188720386,-43.03130724785651,-22.945653436978148,Praça Central
-43.08526046639784,-22.830757423253292,-43.08398504728199,-22.828678102425517,
-43.07083367932124,-22.90678872029827,-43.069859120840206,-22.905885879674422,
-42.94817787087877,-22.74989872007375,-42.947080629965306,-22.7485306797463,
-43.040328959156774,-22.967595789046253,-43.039093339825534,-22.966653711043598,
-42.85080559674263,-22.744427634132645,-42.84978830298919,-22.743241065669192,
-42.98601423828926,-22.902288497432018,-42.98503976187925,-22.901385702540512,
-43.028028595115686,-22.880656570391043,-43.02687630596546,-22.879701829047562,
-43.00030129320645,-22.86042680376978,-42.9993271069607,-22.859523996202824,
-43.05690919172181,-22.827249021078625,-43.05593520844049,-22.826346178894095,
-43.08502140810387,-22.824641157276503,-43.08397163530565,-22.823606586588845,
-42.830643888323365,-22.73309106207056,-42.82967071185736,-22.732188337901846,
-43.084968799063276,-22.827043428574573,-43.08399480109668,-22.826140571398202,
-42.9131123358309,-22.76735598440228,-42.91213886434311,-22.766453215570248,
-42.93607504697518,-22.908972482974498,-42.935100553197536,-22.90806971699794,
-43.04485840065587,-22.79771242322103,-43.04218065519988,-22.79649806408633,Ponto de ônibus da passarela do Rosa
-42.99928114967271,-22.87634960258525,-42.99830685049459,-22.875446797387344,
