min_x,min_y,max_x,max_y,name
27.6063768759281,-30.40691100362887,27.60770842193671,-30.405961796542485,
27.587504521542538,-30.42540876075386,27.588630176594254,-30.42438283919714,
27.59754428321082,-30.418273250242645,27.59871502002495,-30.416595349509215,
27.595027392318382,-30.423061876950268,27.596068607619657,-30.422159523018305,
27.615916639285636,-30.395740377093272,27.616957560650285,-30.394838022875312,
27.601644978322906,-30.410395153462332,27.602929220153015,-30.409463646637192,
27.591091281121855,-30.425100677131546,27.59213251881659,-30.42419832283701,
27.582600156882883,-30.424052285111703,27.584390945177372,-30.422607714481533,
27.577901457731897,-30.42927417790733,27.57894274220791,-30.428371822061244,
27.459788519793147,-30.28341299644658,27.460828280159173,-30.28251060352218,
27.61314723504092,-30.396489877276434,27.61418816489529,-30.39558752269214,
27.625112540304805,-30.395719476306844,27.626153459630164,-30.39481712366171,
27.61077461458617,-30.400252937387933,27.612074784716658,-30.39915486250888,
27.572571941355207,-30.43226567812369,27.573613258585148,-30.43136332184488,
27.593570990719474,-30.423337077050743,27.594612209218717,-30.42243472291783,
27.622332779347815,-30.389232727348222,27.623895090652002,-30.388116552494655,
