min_x,min_y,max_x,max_y,name
112.01850184411576,-7.82127090958656,112.01940875581882,-7.820366490403607,SMPN 3 Kediri
112.01199725354495,-7.811683010707398,112.01290414639007,-7.810778589282785,SMPN 1 Kediri
111.98466113232627,-7.8278201141484764,111.98556806761047,-7.826915685841689,Campurejo
111.98874354447686,-7.81708921381901,111.98965045545964,-7.816184786171175,RSU Lirboyo
112.01790204072498,-7.824331509605875,112.01880895920964,-7.823427090384295,Ruko Kilisuci
112.00917735352675,-7.81133241111022,112.01008424640841,-7.810427988879992,Kantor Pos
111.99379093310121,-7.828265212886086,111.99469786683494,-7.827360787104085,SDN Lirboyo 1 dan 2
111.99135255885699,-7.896334611759915,111.9922596410793,-7.895430188230184,Ngadiluwih
111.71647008415952,-8.049418544236877,111.7187174296236,-8.047418167248956,Terminal Surodakan
112.0129499477558,-7.817172910456398,112.01385685217915,-7.816268489533805,Dhoho
112.01604264291369,-7.8220618099167085,112.01694955702104,-7.821157390073481,Pasar Setono Betek
112.01985735182389,-7.814307909543641,112.02076424811061,-7.813403490446558,Apotek Pemuda
112.00531483822634,-7.825005111357875,112.0062217617091,-7.824100688632303,PHD Wachid Hasyim
112.01491955344395,-7.812158510286407,112.01582644649086,-7.811254089703779,Auto 2000
112.00985783465804,-7.828895910639687,112.01076476527707,-7.827991489350498,Pasar Gulo
111.99927885170582,-7.811739012480487,112.00018574823001,-7.810834587509698,SMAN 2 Kediri
112.01878314978575,-7.816055609658219,112.01969005014881,-7.815151190331973,Kediri Mall
112.0261957487357,-7.818005108565162,112.02710265119838,-7.817100691425009,SDN Banjaran
112.02478004181904,-7.824223108633709,112.02568695811513,-7.823318691356476,Pondok LDII
112.00322306058375,-7.804013012097462,112.00412993935181,-7.803108587892741,Aliston Wisata
112.01931134879358,-7.817044309562434,112.02021825114097,-7.81613989042775,Citihub Joyoboyo
112.005209545724,-7.818048911521201,112.00611645421142,-7.8171444884689905,RSUD Kilisuci
112.00145005505554,-7.8089128122394955,112.00235694488013,-7.8080083877507125,Mojoroto Indah
111.99193335069546,-7.811732813495142,111.99284024924084,-7.810828386495056,Kelurahan Sukorame
112.01760783910673,-7.825790709616219,112.01851476082791,-7.824886290373955,Percetakan Dalas
111.70850313520164,-8.056941175576416,111.7100022641486,-8.055420024389507,Terminal MPU
112.02067204964526,-7.81643400938293,112.02157895028918,-7.815529590607249,Bank Mega
112.01514435009199,-7.815294910187805,112.01605124984279,-7.814390489802386,HWTC
112.01729475342935,-7.812483209944674,112.0182016465053,-7.811578790045505,Polsek Kota
112.0026234523088,-7.811611612018796,112.00353034762679,-7.810707187971403,SMAN 1 Kediri
111.99701065147833,-7.811658012796287,111.99791754845764,-7.810753587193906,RS Husada
112.00437997419323,-7.812572827754547,112.00606212631226,-7.811492372345534,Gereja Merah
111.98303020116931,-7.830484749830212,111.9861261617555,-7.827720038084402,Terminal Tamanan
112.01070403517993,-7.828523110529056,112.01161096475514,-7.827618689461108,BTPN Kediri
112.01488541958724,-7.81887084399334,112.01623570571188,-7.815771019269577,Kediri
111.95966846258992,-7.949502910645211,111.96093447710808,-7.947950479157158,Kras
112.00425285610862,-7.808298611862669,112.00515974382687,-7.8073941881275255,Panti Sosial
111.9263176966597,-8.011392270705606,111.92770764336628,-8.009646045537039,Ngujang
111.99994524833134,-7.814952912319487,112.00085215160445,-7.814048487670726,Disperdagin Penanggungan
112.01525813496633,-7.829314209872185,112.01616506496845,-7.828409790117981,Simpang Tiga Sunan Geseng
112.00583803543734,-7.827653711228267,112.00674496449807,-7.826749288761922,Bandar Ngalim
112.02209864218668,-7.823529509029218,112.02300555774768,-7.822625090960961,Pasar Pahing
111.99901374473465,-7.818165512380022,111.99992065520118,-7.817261087610161,UDINUS
111.98728889950999,-7.899211183658832,111.98860934573061,-7.897658298446202,Ngadiluwih
