min_x,min_y,max_x,max_y,name
115.49762254198909,-32.0160976340668,115.49868105817559,-32.01519576589957,Green Island
115.55216999675191,-32.004946969063866,115.5532636353555,-32.0039817802712,Kingstown
115.51645098518976,-32.007788638532325,115.51750941497278,-32.00688676143412,Oliver Hill
115.5409461369174,-32.00009678241048,115.54204315815501,-31.99913623384641,Settlement
115.49364134795916,-32.015227533303275,115.49469985220594,-32.01432566666311,Strickland Bay
115.50360716705049,-32.01148433563181,115.50466563311348,-32.01058246433459,Wadjemup Lighthouse
115.54909149833,-32.00415274539159,115.55014990182895,-32.0032508545749,Kingstown Barracks
115.4978544594944,-31.995633835570782,115.49891274067011,-31.994731964395623,City of York Bay
115.48979532843722,-32.00138383348874,115.49085367172819,-32.00048196647763,Ricey Beach
115.52997043552844,-32.015868340709126,115.53102896463265,-32.01496645925734,Porpoise Bay
115.46982915036762,-32.01582622827785,115.47088764980008,-32.01492437168849,Roland Smith
115.48705949521202,-32.007284232498975,115.48811790495375,-32.00638236746736,Stark Bay
115.55349549495806,-32.00456004624195,115.55455390520042,-32.00365815372455,Kings Town (Shuttle Bus)
115.52768309226984,-32.02348773970308,115.5287417078916,-32.02258586026335,Parker Point
115.52180220267664,-32.02192193861878,115.52286079748541,-32.02102006134765,Salmon Bay
115.45080561580093,-32.02266372375436,115.4518641843689,-32.021761876211926,West End
115.54087074810663,-32.01323044309712,115.54192925205327,-32.01232855686937,Henrietta Rocks
115.52456458616399,-32.02467893898481,115.52562321399778,-32.02377706098161,Little Salmon Bay
115.47687975539371,-32.014648729845156,115.4779382447732,-32.01374687012119,Rocky Bay
