min_x,min_y,max_x,max_y,name
-52.98724679235742,-26.83885626136523,-52.98572253706203,-26.837671894605535,Terminal Rodoviário de Pinhalzinho
-53.27436546307747,-26.82149578421625,-53.27335993671094,-26.82059361575219,Estação Rodoviária de Iraceminha
-53.03488385226339,-26.732879761084334,-53.033878947547755,-26.73197743888474,
-53.05991854936977,-26.55105136554068,-53.05891525044005,-26.55014903442848,
-53.11344932440732,-26.572225048779977,-53.11244587539744,-26.571322751189044,
-53.06424579023892,-26.58371056224152,-53.063242209570326,-26.582808237727594,
-53.19974080342739,-26.619823020074723,-53.19873699636915,-26.618920779894058,Rodoviaria
-53.176076509158676,-26.766434592473594,-53.17465465509861,-26.765413120379744,Rodoviária de Maravilha
-53.05912698922626,-26.599507177492615,-53.058052011624206,-26.598200822255126,
-53.03370507221896,-26.73733766113193,-53.03270012759228,-26.736435338837122,
-53.15814592496754,-26.690135428126133,-53.157141474832436,-26.689233171842698,
-53.03965419637988,-26.743259059082792,-53.038649203430765,-26.74235674088625,
-53.06762554350199,-26.573231661941094,-53.066622056307,-26.572329338028034,
-53.07695436209649,-26.578180558958948,-53.07595083771162,-26.577278241010145,
-53.060800044100375,-26.595812762456134,-53.05979635570912,-26.59491043751299,
-53.03262946741894,-26.736168761508146,-53.0316245323924,-26.735266438460922,
-53.317575323267576,-26.679456778673494,-53.316386212044264,-26.678331123234482,Estação Rodoviária de Coronel Freitas
-53.15425941833615,-26.688328529397694,-53.15325498146418,-26.687426270571144,
-53.09294800199291,-26.565558755154502,-53.09194459781379,-26.56465644481457,
-53.09480183881962,-26.574150354074764,-53.093798360986845,-26.573248045894285,
-53.04045344537186,-26.73170825959213,-53.03944855443878,-26.730805940376918,
