min_x,min_y,max_x,max_y,name
-99.88140097759543,19.646835701420542,-99.88044722233633,19.647739298556488,Tepetitlan
-99.71383137389063,19.400138870623756,-99.7128790260544,19.40104252935361,Ruta Ixtlahuaca-CU
-99.59288363319347,19.46510371887324,-99.59191456634956,19.466000881078173,Colon - Temoaya
-99.73934204265575,19.286818367574373,-99.73839035728747,19.2877220324031,Servicios Urbanos Y Suburbanos Xinantecatl
-99.70619423137808,19.350807667427173,-99.7052421685676,19.351711332550256,Base de transporte cultural de Toluca
-99.65156583440314,19.315471760549435,-99.6506139655468,19.316375439428047,
-99.78831891362866,19.648978762915792,-99.7869758850466,19.649956837272708,
-99.70994824108973,19.285202064548947,-99.70899655885572,19.28610573542853,C.U. - Lerma
-99.65623505294838,19.322031961296215,-99.65528314700116,19.32293563868127,
-99.60927223490431,19.41763446192801,-99.60831976504875,19.418538138049392,
-99.83233469260237,19.71353995627783,-99.83115640645977,19.71467824373159,
-99.60870444117464,19.557607009802428,-99.60771846949989,19.558611785841975,Camiones Jiquipilco Ixtlahuaca
-99.76623849488989,19.5706333624028,-99.76522940570979,19.571549637439933,
-99.7036681075067,19.39887743853502,-99.70190159014696,19.400002562049895,
-99.7824113283797,19.635144642516007,-99.78093797004469,19.636158857777595,
-99.71614199350824,19.406963171191098,-99.7151896064366,19.40786682878627,
-99.60920302894765,19.552361168636452,-99.60824977100528,19.55326483134082,
-99.80892888742358,19.678909635898467,-99.80787231259971,19.679889964050204,
-99.77322234642654,19.59793298659287,-99.77226885351364,19.598836613384286,
-99.65689426103062,19.324844961495273,-99.65594233891888,19.325748638482207,Potrobus ruta Cerrillo
-99.71322567171232,19.39936847052574,-99.71227332823275,19.400272129451622,
-99.79526234285316,19.65890254138299,-99.79382865651912,19.66001585794712,
-99.76334898649091,19.577192384505782,-99.76239561345008,19.57809601547138,Ruta CU-Ixtlahuaca
-99.6955090986692,19.304611264105088,-99.69455730127733,19.305514935872388,Parque Sierra
-99.63424597245114,19.32805265963227,-99.63329402750009,19.32895634034521,Colon - Temoaya
-99.79973486410078,19.665415667182298,-99.79850505445192,19.666673241557675,
-99.73730471884646,19.28107321619753,-99.73572485512929,19.282083613368098,Potrobus ruta Oro
-99.60866588486245,19.554205536045025,-99.60765121711889,19.55516718260712,
-99.76138985212754,19.565430883710953,-99.76043654781364,19.566334516266217,
-99.76517480710183,19.564870016319794,-99.76421299360622,19.56575618352609,
-99.68981911915894,19.40694777737655,-99.68887518161263,19.407861722550535,
-99.76532205685707,19.56718898421396,-99.76436874308378,19.568092615763216,
-99.70854286776829,19.39784586998982,-99.70759053217716,19.398749529987565,
-99.59259499102852,19.47064936317974,-99.59164220892578,19.47155303679762,Autotransportes temoayenses
-99.69055779409324,19.40626276866797,-99.68960540585358,19.40716643130941,PotroBus El Cerrillo
-99.65743235763827,19.323691261487067,-99.65648044231119,19.324594938490407,
-99.69575988478819,19.288393580347385,-99.69469711383353,19.289540219558816,Potrobus ruta Oro
-99.70552336869476,19.39805736970509,-99.70457103125091,19.398961030272282,
-99.61295187814059,19.425271329286925,-99.61131081982121,19.426350871171064,Colon - Temoaya
-99.62487144130701,19.38410913094611,-99.62355245734955,19.385394269077683,Colon - Temoaya
-99.75092148084059,19.574804283085175,-99.74996811910135,19.57570791689201,Ruta CU-Ixtlahuaca
-99.65171133144858,19.31639355012817,-99.65032656907887,19.317633449663564,Ruta CU-Ixtlahuaca
-99.7336839849529,19.29411058569349,-99.73157102542257,19.29586095515361,Parada 2 de la ruta Oro (Potrobus)
-99.76430416729025,19.568377851909457,-99.76327963300675,19.569355548068224,Ruta Jiquipilco Santa Cruz La Loma CUI
-99.72228919262734,19.29270693979875,-99.72131040692709,19.293860660152127,Potrobus ruta Oro
-99.76545802066883,19.56815982576174,-99.7643770714188,19.569459327996594,Ruta Ixtlahuaca-CU
-99.62977858523104,19.35443801128048,-99.62880381291163,19.355997988667593,Temoaya - Colon
-99.72134752396657,19.291399304108072,-99.71969937341898,19.29362173168983,Linea Teo
-99.69348785109678,19.288083463094026,-99.69253614884994,19.288987136883467,
-99.78066141350453,19.628028836024097,-99.77938454093645,19.62971157167369,
-99.70776695564832,19.290163164580246,-99.7068152442973,19.29106683539723,Potrobus ruta oro
-99.71179959668788,19.397844513534398,-99.71071487692495,19.399234743426796,
-99.65295624229228,19.318243060811948,-99.65200435765755,19.319146739165532,Tura CU-Ixtlahuaca
-99.82515365469817,19.702727273797425,-99.8239128124665,19.703700552204243,
-99.76121796295953,19.569109383876825,-99.76026463698165,19.570013016100344,
-99.71808373808364,19.284454365315312,-99.71713206186121,19.285358034662174,Autotransporte Del Valle De Toluca
-99.55836404404326,19.419284357900644,-99.55741155591373,19.420188042076784,Oficina de Flecha de Oro
-99.59283987174159,19.46405496287141,-99.59188712821272,19.46495863710595,Flecha Roja Temoaya
-99.60643684554573,19.44012982200647,-99.6052968541398,19.441144677775792,Colon - Temoaya
-99.78716909248078,19.64798889060676,-99.78621530745828,19.64889250937032,
-99.69958175217901,19.288672063710084,-99.69863004776725,19.289575736267413,
-99.6213881550832,19.40087360696337,-99.62040254574514,19.40175919298056,Colon - Temoaya
-99.63161025278133,19.340108011718375,-99.63065744678946,19.341102788097782,Temoaya - Colon
-99.60230398829447,19.448533716228294,-99.60123311375811,19.449757383766475,Temoaya - Colon
-99.63275088043366,19.330760759635353,-99.63179891951769,19.33166444034212,Temoaya - Colon
-99.61167964541035,19.421314762314115,-99.6107271545425,19.42221843766329,Colon - Temoaya
-99.71282346665805,19.397616670399117,-99.71187113328708,19.398520329578265,
-99.62559158124165,19.37989008261644,-99.62446831919131,19.380808717397638,Temoaya - Colon
-99.80570065504091,19.67432084663321,-99.80437924378329,19.675287653527686,
-99.70679051715788,19.289737485311967,-99.7058312832902,19.29084581464868,
-99.76525966367058,19.569504384323153,-99.76430633627027,19.570408015654017,
-99.76640849891054,19.563060785330126,-99.76365863744377,19.564825118420217,Autotransportes de los insurgentes
-99.6074377546699,19.55777929377424,-99.60621345017337,19.558812891361416,Ruta Jiquipilco - Santa Cruz - La Loma - CUI
-99.80627414928374,19.675072597808462,-99.80525495014902,19.676052202168353,
-99.76006198402268,19.56879441720019,-99.75909621575886,19.569849982763017,
-99.66520254343801,19.319045161967722,-99.66425065651083,19.319948838009747,
-99.61632843931346,19.419364662611866,-99.61537596063907,19.42026833736553,Temoaya - Colon
