min_x,min_y,max_x,max_y,name
9.27188617369307,50.40019033357788,9.273293226241385,50.40108966638707,Luisenstraße
9.09303177218984,50.51319632086654,9.094450227017369,50.514203579069886,Falltorhaus
9.256750603218189,50.365956771428664,9.258278003176953,50.36743142827016,Burgbracht
8.868434302346861,50.42699477471048,8.86991029393008,50.427893924583145,Berstadt-Niddaer Straße
8.982562546719517,50.636135160302594,8.983981153957265,50.63710873955486,Atzenhain Ortsmitte
9.271881356930818,50.47389440849686,9.27330714267555,50.47491719127944,Schöne Aussicht
8.976536722671788,50.37554421509386,8.978259372252918,50.37668628499182,Dauernheimer Hof
9.181238388226571,50.613416279538306,9.182723013687077,50.614368920432895,Stumpertenrod
8.986845459671809,50.41709260263864,8.988347940905667,50.418041197224454,Bad Salzhausen Kurpark
8.959759129261338,50.59078934339441,8.961171870748265,50.59168865657068,Rathaus
9.031747028444084,50.44319933189765,9.033155371548096,50.44409866806742,Schule
8.845849696848429,50.44577005466156,8.847559598173012,50.446902045419826,Ostendstraße
9.299029228237975,50.60644755718933,9.30103107400551,50.60764214226339,Meicheser Straße
8.90206452646897,50.396019699508855,8.903945940981709,50.39730047730873,Niddaer Straße
9.026231270880993,50.62137112747959,9.027800028439264,50.62227377251717,Flensunger Weg
9.32787308108861,50.347544514423944,9.32965563655355,50.34885379838432,Alte Schule
9.266543073384598,50.37681891046924,9.268300425031192,50.37790958929398,Hirtenweg
8.897296409817143,50.47411106229841,8.898784386400445,50.47501233695269,Friedhof
9.15815693307699,50.50360983824862,9.159567066884598,50.504509161716406,An der Kirche
8.985093994184744,50.54451185585995,8.98756860198218,50.54548354478243,Gießener Straße
9.359589022199165,50.40407023768511,9.360996177714183,50.40496956227978,Dorfstraße
8.905542734608234,50.35941917146943,8.906951665514363,50.360376928475596,Blofeld Strenzelberg
9.324817072361665,50.42121027972915,9.327011106640326,50.42238472461223,Birsteiner Straße
8.883594889862463,50.53326813973934,8.885005910165557,50.53416746022572,Mühlsachsen
9.1363600083895,50.492642008629595,9.137893492500941,50.49360029115606,Haus Vogelsberg
9.166399932095397,50.55734174260526,9.16781166786409,50.55824105735976,Kölzenhain
9.074931324852272,50.58353464607755,9.0764241725742,50.58449875389044,Tannenhof
8.886476655522806,50.595797444548595,8.887889544504603,50.59669675541648,Kulturhalle
9.447883994156287,50.55984547520888,9.449340098054616,50.56088412448386,Kindergarten
9.302312276016876,50.60428529295595,9.303891731048363,50.605384407050266,Hopfmannsfelder Straße
8.816379593673995,50.40328257124319,8.817830910110212,50.40417382808424,Friedhof
9.029343207146326,50.53669645729079,9.030784093283454,50.537769142488386,Gasthof Laubacher Wald
8.985534427793732,50.54092328873349,8.987161171774545,50.541925310962206,Busbahnhof
9.391363920570278,50.60036281300894,9.393509501497858,50.602293488053476,Schloß Eisenbach
9.0127262864633,50.54260696841022,9.014654916734857,50.54354453191155,Waldhaus
8.937277530586941,50.42423502311642,8.938712275949705,50.42522657658433,Nidda-Ober-Widdersheim Forststraße
8.89782990372036,50.48150750211114,8.899580126669589,50.48288152457398,Gesamtschule
9.06856234614986,50.28633741995996,9.069966053833584,50.28723678000504,Am Herrenhöfchen
9.403329486312995,50.424295656432676,9.404784107901953,50.42516764326285,Unterer Brückenweg
9.25549070470518,50.6227774597848,9.256929195537875,50.6238253399452,Im Höfchen
9.250924055804374,50.343271447413045,9.252673025849965,50.3456400300994,Feuerwehr
