min_x,min_y,max_x,max_y,name
-72.43632884710344,-43.2233809852029,-72.43509875333147,-43.22248141475497,
-72.34747216683905,-43.55621247532578,-72.34608522919311,-43.555307524706556,Carretera Austral / Parad 8
-72.41715141585658,-43.31052907154849,-72.41591958458329,-43.309629528409246,
-72.36847982510375,-43.416237639694494,-72.36716147665636,-43.415306259912796,Carretera Austral /Villa Santa Lucia
-72.431950309028,-43.17398927435648,-72.43019187852983,-43.17147152429838,Carretera Austral / Puerto Cardenas
-72.11773517229202,-43.489032745065074,-72.11650002820261,-43.48813345489097,
-72.36846087357665,-43.41850728275202,-72.36715622376525,-43.41761691718537,Carretera Austral / Parad 10
-72.33977934004591,-43.54087006955595,-72.33839285974867,-43.5399668304165,Carretera Austral / Parad 9
-72.30895706946775,-43.39031882605665,-72.30772373099214,-43.38941937390051,
-72.36730835312456,-43.415394345417724,-72.36607444732587,-43.41449485453971,
