min_x,min_y,max_x,max_y,name
-60.4580599323132,-33.9152929379507,-60.45591840862705,-33.914197762143345,
-60.63365489717738,-34.03657375740564,-60.63257250310079,-34.035672642557216,
-60.26277004184198,-33.9736724316118,-60.26168875847893,-33.97277156834975,
-60.29703015203226,-33.9556632078672,-60.29419071586635,-33.9537525675519,Maguire
-60.39255994127899,-34.07337613101813,-60.391420259264315,-34.07242846891909,
-60.5074822191315,-34.032270915484204,-60.50639998116142,-34.03136988447823,
-60.39176134662635,-34.074254130763656,-60.39062165391704,-34.07330646917356,
-60.48801691340572,-34.00857613739969,-60.486871293700304,-34.007622367317296,
-60.46227435141711,-33.914681777418444,-60.45891780018472,-33.91329364133955,
-60.503556300869896,-34.029649514327055,-60.50247409942345,-34.028748485635376,
-60.53231656966312,-33.96603221566974,-60.531128029253615,-33.96469758385499,
-60.487045416121546,-34.00955223487016,-60.48589968408044,-34.00859836509363,
-60.653932293976986,-34.113410958349995,-60.65284890629956,-34.112509841612905,
