min_x,min_y,max_x,max_y,name
-47.9507225553083,-16.15121711170115,-47.94978844447917,-16.150314288277063,Ponto de Ônibus
-47.81106215813139,-16.04221077197712,-47.81012844166652,-16.04130782800146,
-47.820175098352806,-16.06104946763445,-47.81924130144438,-16.060146532344096,
-47.81435407287144,-16.04910867040592,-47.81342032692622,-16.04820572957264,
-47.81780268824763,-16.056303968759504,-47.81686891154974,-16.055401031219056,
-47.926667301097375,-16.25130921724617,-47.92573269869144,-16.250406382731953,
-47.818945881236594,-16.058285721792487,-47.81782081742138,-16.05734807821582,
-47.934289002276856,-16.253162714076336,-47.93335439751141,-16.25225988590178,Rodoviária
-47.9601183642646,-16.259742456094664,-47.95859039569702,-16.258081993266323,
-47.93807746550419,-16.110609918566958,-47.93714353428434,-16.109707081411308,Lago / Ocidental Shoppig
-47.973488871097025,-16.162059001910087,-47.97255472868876,-16.16115619806806,Terminal de Ônibus Catedral
-47.95621100146644,-16.256734204988973,-47.9552763983202,-16.255831394989098,"Ponto de Onibús ""SHOPPING LUZIÂNIA"""
-47.82156990452773,-16.063939166968417,-47.82063609526934,-16.063036233010116,
-47.953417414544184,-16.134317811313416,-47.952483385243156,-16.133414988664804,Jardim do Ingá
-47.92652579791059,-16.207545019159635,-47.9255914018784,-16.206642180818537,
