min_x,min_y,max_x,max_y,name
-54.98261815014879,-27.664245105783497,-54.98160485004375,-27.663342894184822,
-55.02010104711002,-27.769214309287932,-55.019086753079534,-27.768312090680404,
-54.98044181624179,-27.700379602824526,-54.97942818395115,-27.69947739714377,
-54.945798679847925,-27.71651089203064,-54.94478492034842,-27.715608707937566,
-54.96171646144137,-27.8408101884173,-54.96070153875419,-27.83990801155085,
-55.10077034932943,-27.893466222772716,-55.099754850853095,-27.89256397719569,
-54.997854534559906,-27.746407104659685,-54.99684046563164,-27.74550489530862,
-55.039321279783465,-27.623464024009238,-55.03830832040344,-27.62256177595926,
-54.8780808726241,-27.741306770891576,-54.877066927578866,-27.740404629076455,
-55.08375497286908,-27.640201277335425,-55.08271322647328,-27.639028222545424,
-55.02146286640032,-27.85227975647622,-55.02032023313139,-27.8512617434951,Rodoviária de Porto Lucena
-55.11361079707464,-27.79548993253279,-55.11259620310612,-27.794587667435707,
-54.976750727401416,-27.681389903030833,-54.975737272791775,-27.680487696937472,
-54.72230642483686,-27.758365667091695,-54.721140874016385,-27.757294732905223,
-54.892245658385065,-27.737226375293602,-54.89123174181651,-27.736324224674476,
-54.76572015003731,-27.658036442523866,-54.76470705017585,-27.65713435744396,Rodoviária de Alecrim
-54.96690176195237,-27.711192598331873,-54.96588803824193,-27.710290401636374,
-54.98691062289437,-27.658042607381514,-54.98589737729771,-27.657140392586843,
-54.97942500503615,-27.67636150410477,-54.97841159515676,-27.675459295863558,
-55.006911367855636,-27.75298990672848,-55.00589723233509,-27.752087693239826,
-54.9883814569668,-27.658218657680923,-54.98736014350444,-27.657182842291796,
-54.97326303755153,-27.705479400486993,-54.97224936264213,-27.704577199481292,
-54.93299701111375,-27.724156987890183,-54.93198318908387,-27.723254812077986,
-55.035910101506886,-27.8659383072747,-55.034894898681706,-27.865036092693593,
-55.01201579935525,-27.867050600682802,-55.011000600835644,-27.866148399285432,
-54.84702020332143,-27.750161461147883,-54.846006196884545,-27.74925933882007,
-55.11359465855847,-27.8946357260478,-55.11257914162284,-27.893733473920637,
-55.017043467648115,-27.644027716606416,-55.01603033254102,-27.643125483362006,
-54.85089199825303,-27.74878796238731,-54.84987800195258,-27.747885837580657,
-54.916868904589336,-27.723868883288112,-54.91585509560981,-27.722966716680023,
-55.05971309809618,-27.88510921243666,-55.05869770209025,-27.88420698753167,
-54.98310348102789,-27.66142397802612,-54.98207062126202,-27.660021921927544,
-54.99733558034846,-27.863947796841376,-54.99632041984382,-27.863045603126835,
-54.901728148726406,-27.734470778226584,-54.90071425147426,-27.733568621741522,Rodoviária de Porto Vera Cruz
