min_x,min_y,max_x,max_y,name
86.78560323181092,24.488688817758433,86.78659016820774,24.489591982214545,Mohanpur
86.64300889301367,24.474571122534833,86.64399570701741,24.475474277438114,Kumrabad Rohini
86.69886046735597,24.487602608080756,86.70061789881402,24.48912892343217,
86.69289040531375,24.510824331644535,86.699490088319,24.512549461925904,Deoghar Junction
86.52355910470528,24.27173016134734,86.52747767894824,24.273921110935525,Jagadishpur
86.69075044454723,24.488392183141794,86.69411831498441,24.48968364749984,Baidyanathdham
86.8254395006145,24.470744315618095,86.82642629940068,24.471647484354907,
86.63715222278495,24.44133292084072,86.63813877724665,24.44223607913225,Sankarpur
86.48931394268656,24.257913818836766,86.49029905735767,24.258816981136302,Krishna Ballabh Sahay Halt
86.70336348877292,24.16446470137115,86.70434791125274,24.165367898602085,Madankata Railway Station
86.86378071087613,24.442201213092737,86.86476728913568,24.44310438688029,Ghormara
86.70494493997069,24.20322670360214,86.70592966005484,24.204129896371054,Joramow Railway Station
86.70371120107922,24.082800296529644,86.70469499894632,24.083703503443648,Vidyasagar
86.91457350927602,24.41667941079536,86.91555989073139,24.417582589177698,Dhanpatdih
86.63955310192821,24.268716354387394,86.64544714368841,24.273036457392354,Madhupur Junction
86.63436243020496,24.36219841626305,86.63534836982683,24.363101583709994,Mathurapur railway station
